[0.53052401 0.98770323]
[0.26506349 0.10190735]
[0.48502025 0.46020724]
[0.79453737 0.34411342]
[0.60050266 0.86437643]
[0.92938773 0.90404165]
[0.4150965  0.75896366]
[0.96038184 0.32961553]
[0.8069557  0.38541009]
[0.29704413 0.5410477 ]
[0.45648325 0.06104191]
[0.22777779 0.9795179 ]
[0.88679869 0.37973982]
[0.67770517 0.51773048]
[0.11657517 0.23865285]
[0.35137583 0.49064517]
[0.14023497 0.49072654]
[0.72375446 0.0851351 ]
[0.27294552 0.53991695]
[0.57091967 0.26093416]
[0.05906845 0.96835061]
[0.39068659 0.75141464]
[0.05794124 0.49622947]
[0.93422573 0.84684489]
[0.55704489 0.52282764]
[0.46185413 0.79834571]
[0.77715333 0.21771419]
[0.8395054  0.40694926]
[0.44024677 0.85222099]
[0.29493931 0.22588113]
[0.75294056 0.73076192]
[0.46458709 0.45201734]
[0.93514488 0.88076846]
[0.48519553 0.05336889]
[0.55268774 0.97587625]
[0.30276733 0.02505308]
[0.64402709 0.30929482]
[0.74932171 0.73555405]
[0.87337467 0.59442913]
[0.53745848 0.68023812]
[0.11949689 0.10408372]
[0.01820147 0.64140169]
[0.9594223 0.959946 ]
[0.3805168  0.09820877]
[0.00167146 0.08360391]
[0.10901484 0.32695619]
[0.51542949 0.68986464]
[0.40783366 0.61755574]
[0.91190799 0.31404197]
[0.92055304 0.5076727 ]
[0.05613174 0.51347499]
[0.87557238 0.70580599]
[0.95105565 0.67160325]
[0.2491259  0.89666549]
[0.28813302 0.50778808]
[0.69339285 0.10211206]
[0.29483589 0.79165899]
[0.40003346 0.16631877]
[0.32220435 0.9943442 ]
[0.35996842 0.85177628]
[0.56512989 0.98618086]
[0.00400556 0.02727341]
[0.33131495 0.24363139]
[0.64030712 0.78492941]
[0.67503247 0.9607618 ]
[0.63915755 0.19069189]
[0.40985136 0.25649644]
[0.05143502 0.68639914]
[0.87172427 0.61177803]
[0.23428109 0.90854429]
[0.37672495 0.18553673]
[0.50811153 0.58167903]
[0.35155232 0.0825964 ]
[0.48001723 0.71257191]
[0.23785275 0.36469399]
[0.0626259  0.97915626]
[0.08382661 0.20846684]
[0.20768235 0.97475888]
[0.09854134 0.90065502]
[0.14772887 0.3373022 ]
[0.69235024 0.76079419]
[0.40763428 0.77881856]
[0.41042556 0.97319681]
[0.90114209 0.50673944]
[0.61323976 0.86490754]
[0.86249759 0.60552939]
[0.23026165 0.93980835]
[0.97135557 0.87934943]
[0.36689336 0.13184244]
[0.15216894 0.96384514]
[0.47101858 0.54897727]
[0.15006345 0.12986886]
[0.04400186 0.20459147]
[0.74424096 0.88816501]
[0.3897885  0.52273265]
[0.79552566 0.81092975]
[0.91457387 0.86541895]
[0.95662039 0.16040193]
[1.14113663e-04 8.67392425e-01]
[0.80332494 0.39514878]
[0.95827167 0.88531147]
[0.84419083 0.21176996]
[0.14834694 0.51576379]
[0.47394987 0.07600787]
[0.16285007 0.72222831]
[0.82896351 0.17206365]
[0.11118115 0.55219524]
[0.59906307 0.46785711]
[0.68268617 0.95301791]
[0.02247057 0.50172894]
[0.38189484 0.02726405]
[0.27977642 0.59567395]
[0.41996946 0.75768397]
[0.49578586 0.66896408]
[0.3298653  0.59529559]
[0.02234243 0.34814281]
[0.47998199 0.90812277]
[0.74191997 0.80857596]
[0.7281001  0.57696907]
[0.45848602 0.8953024 ]
[0.22678096 0.73526082]
[0.39761195 0.85765686]
[0.10135926 0.19021937]
[0.91227231 0.03375203]
[0.62342919 0.7422181 ]
[0.29949806 0.26117249]
[0.9475677  0.39375238]
[0.01135057 0.70164301]
[0.11831815 0.47450515]
[0.9862972  0.56554696]
[0.95123667 0.09301219]
[0.73479436 0.10409786]
[0.47903419 0.20384093]
[0.08511884 0.30941958]
[0.64919865 0.00657486]
[0.85332763 0.02940263]
[0.26055529 0.00043369]
[0.69893788 0.25862908]
[0.2522783  0.00099455]
[0.19069855 0.00331021]
[0.85310763 0.51307729]
[0.67531117 0.89950523]
[0.39592004 0.68361572]
[0.54322724 0.5183656 ]
[0.72081261 0.73360114]
[0.62342536 0.51757486]
[0.66621393 0.65905171]
[0.60884067 0.86335918]
[0.89117399 0.67297734]
[0.02432924 0.65316124]
[0.03686863 0.0755533 ]
[0.41524943 0.78658561]
[0.21934086 0.64068381]
[0.68636988 0.97241715]
[0.57648233 0.33290377]
[0.45318624 0.98963669]
[0.65851997 0.30674312]
[0.46608608 0.64077859]
[0.47400975 0.81117766]
[0.61386538 0.15798749]
[0.47696863 0.79996342]
[0.79926479 0.00844954]
[0.77137502 0.51655523]
[0.89237542 0.4815948 ]
[0.85623456 0.92312627]
[0.36045392 0.73516972]
[0.53961347 0.23249201]
[0.33208967 0.2758659 ]
[0.22972338 0.59056011]
[0.55051229 0.80975633]
[0.58404211 0.61727085]
[0.17026637 0.62926663]
[0.82342551 0.05090454]
[0.97825637 0.616673  ]
[0.67820693 0.87264096]
[0.21872789 0.88532884]
[0.27070849 0.08589032]
[0.35619547 0.97012778]
[0.04284727 0.22322278]
[0.0358201  0.61279113]
[0.17680201 0.63347023]
[0.63981317 0.40907497]
[0.82195341 0.31960192]
[0.18453038 0.7550601 ]
[0.67784601 0.74387148]
[0.0028186  0.30604631]
[0.61112712 0.08892224]
[0.91647596 0.75942728]
[0.3225407  0.46013023]
[0.39426986 0.90725726]
[0.23432429 0.21941862]
[0.22925183 0.97920086]
[0.81485664 0.97674765]
[0.52669084 0.73071295]
[0.7742438  0.38655734]
[0.90143452 0.3752337 ]
[0.04268969 0.18451469]
[0.43426404 0.41531982]
[0.76514528 0.40592564]
[0.5641804  0.65957032]
[0.2449571  0.86741445]
[0.23759873 0.48985243]
[0.87432005 0.07122176]
[0.91909256 0.2289991 ]
[0.77098165 0.54666945]
[0.47974118 0.28306108]
[0.24449087 0.7666531 ]
[0.63790501 0.17478694]
[0.23770409 0.99006304]
[0.05078447 0.56529165]
[0.08318898 0.14224605]
[0.56269036 0.39017294]
[0.32176464 0.78989988]
[0.13804538 0.01207643]
[0.81405068 0.50230403]
[0.1930335  0.52062728]
[0.53393582 0.40722563]
[0.01748663 0.39393507]
[0.67428276 0.66475424]
[0.82773678 0.6553805 ]
[0.81364328 0.56811358]
[0.85005551 0.60194498]
[0.48614897 0.3964236 ]
[0.89369528 0.88320643]
[0.86708147 0.56698245]
[0.52898591 0.88343463]
[0.76963843 0.57666025]
[0.06866761 0.61144325]
[0.67179103 0.8294483 ]
[0.11898249 0.2487715 ]
[0.51436779 0.72797422]
[0.96835262 0.6479618 ]
[0.76002096 0.01693127]
[0.75158715 0.91275402]
[0.67848429 0.02755891]
[0.92809789 0.35679686]
[0.30723899 0.37873838]
[0.85075291 0.54665071]
[0.65497232 0.86043225]
[0.65163147 0.48696241]
[0.6098602  0.79757977]
[0.2773863  0.17618013]
[0.46973636 0.61930721]
[0.21639611 0.06231329]
[0.92953688 0.10995764]
[0.00493387 0.42634703]
[0.81749504 0.41000528]
[0.72764589 0.26192208]
[0.43444275 0.19626524]
[0.95239608 0.43893842]
[0.86332658 0.57198667]
[0.91032505 0.6396093 ]
[0.49263721 0.07206484]
[0.56340735 0.49545612]
[0.48315599 0.82709952]
[0.27367384 0.46605858]
[0.99259034 0.18252159]
[0.04360913 0.61284679]
[0.05429867 0.1608001 ]
[0.81041264 0.32325506]
[0.04285087 0.89079099]
[0.10531646 0.72272004]
[0.73888227 0.78670995]
[0.0620756  0.59154956]
[0.04868795 0.31343141]
[0.32384488 0.50774564]
[0.17694287 0.50308517]
[0.03184674 0.33997937]
[0.42488943 0.54978561]
[0.33450782 0.05033908]
[0.59994789 0.54767112]
[0.9071313  0.93848527]
[0.19648246 0.38824091]
[0.2788902  0.77423541]
[0.33127847 0.71115254]
[0.91029193 0.31300465]
[0.85488933 0.23804807]
[0.47085741 0.90427124]
[0.85396193 0.72915157]
[0.693729   0.23326641]
[0.92719599 0.11981393]
[0.46064489 0.49829541]
[0.14243105 0.04530642]
[0.08863208 0.96245832]
[0.013009   0.61770731]
[0.03145416 0.8313664 ]
[0.44140443 0.12337524]
[0.03539441 0.35731997]
[0.79545668 0.06921841]
[0.32386769 0.2330569 ]
[0.72273538 0.60745649]
[0.95239281 0.78025716]
[0.62711164 0.6451944 ]
[0.51480291 0.47030723]
[0.78132373 0.30384592]
[0.79700756 0.15204227]
[0.2608036  0.00698758]
[5.10740276e-04 9.18571839e-01]
[0.39896634 0.87609588]
[0.17352864 0.34183077]
[0.68752525 0.66004952]
[0.14463935 0.5842578 ]
[0.99730279 0.09563796]
[0.00878311 0.62700405]
[0.62012175 0.45864567]
[0.58585495 0.67171252]
[0.75130509 0.76925984]
[0.49680705 0.09472439]
[0.60264433 0.65223521]
[0.30717995 0.57462046]
[0.69344012 0.01272428]
[0.56606167 0.02539404]
[0.05329863 0.4692006 ]
[0.66244726 0.35842534]
[0.5349826  0.06495122]
[0.94861058 0.7120912 ]
[0.07350373 0.80702795]
[0.45594338 0.96399242]
[0.78986009 0.87773169]
[0.09662301 0.20036423]
[0.72666136 0.70563098]
[0.96489983 0.18417276]
[0.38932642 0.52597273]
[0.8689896  0.30571935]
[0.50631219 0.51688244]
[0.21794509 0.09786247]
[0.07415159 0.00731804]
[0.18013807 0.29704047]
[0.67024588 0.20535321]
[0.042297   0.60872541]
[0.35835442 0.08381878]
[0.10111717 0.68344132]
[0.82032646 0.08190054]
[0.66484364 0.98632688]
[0.57079714 0.17536696]
[0.63477629 0.44153683]
[0.31008569 0.361882  ]
[0.53427535 0.55656748]
[0.19228563 0.07486352]
[0.31006688 0.75666501]
[0.1889791  0.37823426]
[0.3389163  0.94549248]
[0.9734301  0.98195782]
[0.1896053  0.12305909]
[0.74876449 0.9176867 ]
[0.6116403  0.04852976]
[0.20275635 0.23128056]
[0.12228711 0.34972723]
[0.87897506 0.19326109]
[0.738009   0.26298901]
[0.95599359 0.3378399 ]
[0.87672569 0.02115138]
[0.33931718 0.91558026]
[0.02314671 0.34377774]
[0.52738507 0.06830484]
[0.40750064 0.39290006]
[0.66950572 0.79579257]
[0.80466356 0.47601816]
[0.42800243 0.82323469]
[0.46655681 0.62012067]
[0.67423949 0.57732179]
[0.87952462 0.93692258]
[0.76297887 0.5326159 ]
[0.98811882 0.6553298 ]
[0.87822615 0.46998351]
[0.86158926 0.03297643]
[0.80135601 0.04533922]
[0.45905632 0.74976196]
[0.23356219 0.75927714]
[0.93990367 0.87353155]
[0.42744773 0.74953751]
[0.41569462 0.35957412]
[0.65137143 0.35879032]
[0.28549613 0.14948445]
[0.40724866 0.18318997]
[0.43227872 0.58991017]
[0.74753218 0.46146922]
[0.34260412 0.53118798]
[0.24513109 0.08059715]
[0.98757149 0.36488599]
[0.61898748 0.26831037]
[0.88514074 0.75830425]
[0.96328153 0.13381553]
[0.15469654 0.38188317]
[0.63249566 0.31883456]
[0.89098122 0.78128342]
[0.3449842  0.34763483]
[0.31663544 0.41790849]
[0.91845769 0.26088253]
[0.18988768 0.18490032]
[0.54893207 0.7549404 ]
[0.61202671 0.8161941 ]
[0.52343201 0.43754786]
[0.62600087 0.35745963]
[0.81497999 0.75228421]
[0.45822389 0.69026008]
[0.90191582 0.40459268]
[0.63587215 0.18246499]
[0.90862004 0.04813114]
[0.64315706 0.32984622]
[0.37423024 0.63680335]
[0.3471755  0.08998622]
[0.98985677 0.84070439]
[0.54973538 0.27421182]
[0.01956091 0.29683815]
[0.28513635 0.41526134]
[0.80213179 0.37103792]
[0.97623662 0.64161236]
[0.16081267 0.68304336]
[0.41039643 0.66933014]
[0.41530971 0.49393252]
[0.33496705 0.42338116]
[0.69916047 0.2930816 ]
[0.81294825 0.49514493]
[0.06455962 0.04461647]
[0.52191084 0.97848314]
[0.01897094 0.08882904]
[0.66039356 0.65454944]
[0.80494819 0.91556707]
[0.41556858 0.92079393]
[0.94230058 0.62974447]
[0.7304602  0.19402238]
[0.27381356 0.1621212 ]
[0.32549952 0.03874071]
[0.00740509 0.64200609]
[0.60749941 0.29952195]
[0.85626162 0.96703948]
[0.5548978  0.74922994]
[0.96768871 0.05060668]
[0.83496423 0.27107339]
[0.89894456 0.38793772]
[0.33392198 0.65425153]
[0.49747311 0.36919261]
[0.65288827 0.7136356 ]
[0.35411156 0.05883237]
[0.65175974 0.71008761]
[0.77323892 0.01860495]
[0.11495359 0.19191225]
[0.3263161  0.51868748]
[0.49894961 0.20644841]
[0.00198123 0.71074708]
[0.02777335 0.6221689 ]
[0.72083754 0.82850014]
[0.37488569 0.30442628]
[0.69798475 0.22760928]
[0.32234409 0.44559088]
[0.33829945 0.90858141]
[0.89557352 0.4259764 ]
[0.05931149 0.03322185]
[0.40393396 0.34394971]
[0.67648651 0.5308262 ]
[0.98131335 0.33832925]
[0.23580955 0.51283556]
[0.05123218 0.82545909]
[0.01962555 0.09401771]
[0.61457056 0.04369802]
[0.96587758 0.32917413]
[0.89089304 0.04924421]
[0.81310954 0.15996121]
[0.59218017 0.74047531]
[0.05239302 0.71559645]
[0.70515253 0.90576317]
[0.42447349 0.84570038]
[0.02433846 0.524949  ]
[0.40756704 0.90866379]
[0.7186408 0.9777682]
[0.51784088 0.01151105]
[2.29002121e-06 5.54287044e-01]
[0.01246037 0.30975551]
[0.31260685 0.56515558]
[0.72259632 0.98426651]
[0.96365475 0.30772351]
[0.27873083 0.59324729]
[0.98064892 0.23667902]
[0.99016101 0.96938276]
[0.75037074 0.36782701]
[0.36920082 0.21154046]
[0.68280014 0.05279674]
[0.05437806 0.94648657]
[0.0851843  0.37801767]
[0.48680481 0.97340563]
[0.83503717 0.34480025]
[0.53010488 0.54821774]
[0.7453037  0.56107091]
[0.67776417 0.55989213]
[0.92056978 0.37574463]
[0.39705983 0.38506635]
[0.03121919 0.718191  ]
[0.69118258 0.1433901 ]
[0.66165333 0.79730307]
[0.80622009 0.05713699]
[0.684133   0.25150059]
[0.96992042 0.30042934]
[0.74593848 0.26133627]
[0.80799251 0.21149265]
[0.96018285 0.29077487]
[0.43329463 0.50224954]
[0.92470766 0.06597026]
[0.65560013 0.41539257]
[0.08585578 0.00493611]
[0.65679926 0.85017849]
[0.28134984 0.33643435]
[0.89628927 0.29631801]
[0.22580775 0.67481249]
[0.07606014 0.49584102]
[0.00346372 0.77531115]
[0.35125936 0.64106895]
[0.08063786 0.53363709]
[0.36604694 0.25487608]
[0.84348607 0.58073916]
[0.92184749 0.81787629]
[0.1622771  0.38608347]
[0.06448708 0.83242648]
[0.86606374 0.42057529]
[0.70968499 0.03460838]
[0.00909245 0.5842363 ]
[0.63892428 0.6812779 ]
[0.59875382 0.08283339]
[0.20868357 0.4146587 ]
[0.41205472 0.89449835]
[0.49859819 0.67343004]
[0.76186008 0.81569369]
[0.58830579 0.66859902]
[0.6278327  0.43003456]
[0.25412234 0.12643875]
[0.08092086 0.22672511]
[0.26460052 0.55270808]
[0.78341816 0.34139574]
[0.88639678 0.54755245]
[0.23013857 0.28173731]
[0.74542275 0.44220477]
[0.19496851 0.79185833]
[0.57058267 0.60011833]
[0.32982321 0.54567117]
[0.02399208 0.77910166]
[0.28115593 0.78923481]
[0.1613311  0.89682743]
[0.6901304  0.14706483]
[0.12323685 0.88368285]
[0.80871841 0.45302637]
[0.10972207 0.61003371]
[0.82089627 0.26497557]
[0.38410112 0.41234453]
[0.99768157 0.99657922]
[0.30759968 0.21033841]
[0.14861928 0.61491498]
[0.10858526 0.9017413 ]
[0.15474241 0.67356307]
[0.02269132 0.80334146]
[0.92132651 0.00697785]
[0.54832414 0.0635877 ]
[0.66704874 0.71687617]
[0.38595303 0.60669312]
[0.92417405 0.1522852 ]
[0.34437329 0.41931653]
[0.51638487 0.98134743]
[0.42402879 0.98423985]
[0.99060452 0.96954568]
[0.31307301 0.90413408]
[0.13179714 0.14363806]
[0.79153096 0.52430845]
[0.78792152 0.68430125]
[0.97721386 0.60945519]
[0.60826049 0.14278186]
[0.10918658 0.29091533]
[0.08165995 0.27958407]
[0.91144684 0.69163343]
[0.74931202 0.42645844]
[0.78713673 0.76825871]
[0.72274481 0.91137915]
[0.84776898 0.7771653 ]
[0.73560728 0.11810853]
[0.15309231 0.96524085]
[0.7027674 0.9891205]
[0.93331462 0.20971479]
[0.80554831 0.61832168]
[0.81041767 0.71760791]
[0.16298352 0.80094518]
[0.02561585 0.55374949]
[0.33962687 0.02210523]
[0.67677288 0.69594255]
[0.257221   0.09434179]
[0.17796653 0.51946375]
[0.83280091 0.30038492]
[0.30635422 0.78120549]
[0.03586534 0.31018932]
[0.75112551 0.05809518]
[0.60433976 0.55748262]
[0.16547365 0.02700402]
[0.69599337 0.28909203]
[0.60411105 0.87395357]
[0.83712738 0.92380345]
[0.15577701 0.59823092]
[0.07497174 0.20645461]
[0.63819564 0.84239722]
[0.70916863 0.77633003]
[0.23271599 0.82108249]
[0.95112707 0.58255147]
[0.50217783 0.01935444]
[0.33395067 0.23572354]
[0.8319785 0.9670637]
[0.65706615 0.88343826]
[0.65626676 0.14218754]
[0.69438084 0.14849482]
[0.06049777 0.88705176]
[0.68041903 0.45494431]
[0.16465142 0.71840263]
[0.9643067  0.28987481]
[0.87492589 0.85983691]
[0.16020275 0.37350109]
[0.51515341 0.02476605]
[0.61850417 0.23464169]
[0.44423209 0.68388904]
[0.2239431  0.98531709]
[0.59078956 0.0323172 ]
[0.80638445 0.0785387 ]
[0.21089188 0.54839504]
[0.43016399 0.25130937]
[0.43311167 0.61295556]
[0.84494733 0.80977145]
[0.66594948 0.70763169]
[0.01774612 0.42295931]
[0.16120466 0.13874845]
[0.58758661 0.20852615]
[0.4977235 0.154521 ]
[0.75141298 0.07829757]
[0.0144986  0.02229159]
[0.60887532 0.99147015]
[0.43694837 0.01814752]
[0.23579711 0.41461034]
[0.02022726 0.98897154]
[0.48821399 0.7734368 ]
[0.92468215 0.79214729]
[0.40539733 0.67769993]
[0.4985471  0.26423897]
[0.39342239 0.36006141]
[0.30873031 0.9376435 ]
[0.98038425 0.92428082]
[0.41572425 0.76715031]
[0.28239617 0.79630633]
[0.32516338 0.19225057]
[0.7565164 0.3364649]
[0.44468353 0.52634881]
[0.92443604 0.33947872]
[0.07859198 0.10666973]
[0.0857919  0.60615684]
[0.7440147  0.36049169]
[0.70845011 0.84701927]
[0.95933464 0.09314477]
[0.1719495  0.30756896]
[0.10033922 0.81851635]
[0.30460565 0.64661651]
[5.54652426e-01 4.36758091e-04]
[0.05984035 0.98104782]
[0.7458811  0.68427251]
[0.05978441 0.73515444]
[0.19548525 0.69221542]
[0.99341592 0.29011465]
[0.95124956 0.75303452]
[0.1268784  0.95117825]
[0.87893144 0.64765654]
[0.31766671 0.7792107 ]
[0.5931732  0.23443478]
[0.0880865  0.47253518]
[0.20300346 0.63801684]
[0.10787945 0.85247431]
[0.25707303 0.4254332 ]
[0.29725515 0.13875532]
[0.00053126 0.23753261]
[0.17094291 0.95627023]
[0.99698427 0.83826862]
[0.85682213 0.05866201]
[0.58915409 0.80302002]
[0.1932973  0.11187755]
[0.37623694 0.18892858]
[0.03937974 0.24652657]
[0.45970273 0.26959647]
[0.74980754 0.60381207]
[0.43998293 0.05079313]
[0.91982561 0.32252246]
[0.10438492 0.03584972]
[0.18217997 0.88478533]
[0.04990153 0.44733466]
[0.2618529  0.10825909]
[0.25369387 0.30008567]
[0.37466339 0.38446105]
[0.33258562 0.12315031]
[0.13249512 0.60623041]
[0.82364676 0.810495  ]
[0.70730853 0.01986697]
[0.94518241 0.61595438]
[0.58817286 0.17066797]
[0.72233447 0.31554767]
[0.60964294 0.58321122]
[0.68890682 0.78311565]
[0.11419748 0.03097087]
[0.63598727 0.87569723]
[0.40636084 0.27922103]
[0.69953793 0.66266762]
[0.33371538 0.1560243 ]
[0.7938834  0.45111345]
[0.78908625 0.77218598]
[0.80742898 0.24587687]
[0.95198615 0.22183361]
[0.41506637 0.12574227]
[0.46545959 0.115005  ]
[0.35122184 0.49156958]
[0.77305103 0.33152872]
[0.57513954 0.73786885]
[0.71064534 0.85761096]
[0.73887184 0.1106802 ]
[0.01877267 0.62109006]
[0.39516229 0.35559201]
[0.64605394 0.87603131]
[0.2128843  0.59462209]
[0.56463956 0.56344088]
[0.66197201 0.5522279 ]
[0.72185308 0.46734051]
[0.09828442 0.81889836]
[0.76709294 0.82473242]
[0.4524559  0.12661799]
[0.2610051  0.14199673]
[0.35019612 0.88768278]
[0.86691787 0.8595055 ]
[0.57461159 0.91285336]
[0.01204342 0.00903354]
[0.72062895 0.15551355]
[0.26986225 0.52189564]
[0.3978749  0.74259653]
[0.41240545 0.74826425]
[0.1698131  0.97273537]
[0.28407021 0.99445591]
[0.17427721 0.67408737]
[0.23574846 0.48427433]
[0.76845122 0.10239996]
[0.84165195 0.36193287]
[0.07742965 0.00350918]
[0.17994907 0.07404316]
[0.7217015  0.18570476]
[0.19182033 0.85979581]
[0.92748101 0.33910626]
[0.88785818 0.14869759]
[0.74807882 0.21487945]
[0.14078117 0.41520815]
[0.47435077 0.62594002]
[0.27072359 0.84846718]
[0.44074574 0.99369536]
[0.50973323 0.69070155]
[0.51571308 0.12068502]
[0.85775532 0.12175369]
[0.18253921 0.13231287]
[0.01503188 0.99277392]
[0.8989038  0.43934754]
[0.76533475 0.04766498]
[0.14189468 0.60677644]
[0.87200566 0.28152519]
[0.63334965 0.02330603]
[0.34113434 0.16064731]
[0.56269671 0.08317446]
[0.62401413 0.65043911]
[0.58347349 0.92668127]
[0.40384183 0.19302504]
[0.3186615  0.02451318]
[0.32142571 0.94196599]
[0.27756342 0.24206583]
[0.51173771 0.09806241]
[0.37724148 0.73325408]
[0.43621732 0.0790379 ]
[0.88811912 0.40008511]
[0.81851765 0.07191347]
[0.61026528 0.11059844]
[0.33517947 0.93531359]
[0.83960152 0.71954043]
[0.69278934 0.5552965 ]
[0.93400095 0.94672643]
[0.13127755 0.61704536]
[0.86255316 0.83284523]
[0.6356802  0.04057005]
[0.14249334 0.50316655]
[0.43739326 0.62611015]
[0.47672098 0.08261064]
[0.24208793 0.65233965]
[0.38984442 0.64312764]
[0.58364232 0.27606749]
[0.05148891 0.66706645]
[0.25638725 0.65584198]
[0.17976104 0.47430753]
[0.33976306 0.32599245]
[0.45026209 0.62258662]
[0.99119489 0.56857791]
[0.94022143 0.71680133]
[0.71077527 0.00965857]
[0.20620128 0.67954429]
[0.9908422  0.85832072]
[0.22528193 0.79240722]
[0.81258398 0.80601295]
[0.44745361 0.02333881]
[0.90082335 0.49639736]
[0.05773981 0.3668221 ]
[0.43988474 0.32398708]
[0.36019667 0.18220897]
[0.65437227 0.40067583]
[0.7116076  0.44593453]
[0.47866064 0.04973143]
[0.21477876 0.37051303]
[0.33759107 0.19169951]
[0.38993036 0.84273751]
[0.7023127 0.5913604]
[0.58509201 0.20532461]
[0.79679515 0.09407731]
[0.54120561 0.72874238]
[0.20746712 0.89022106]
[0.30575421 0.38727837]
[0.15465982 0.25374707]
[0.35131024 0.22265315]
[0.85619855 0.80213183]
[0.59581603 0.78021906]
[0.23746724 0.14678276]
[0.12846363 0.80551294]
[0.85531785 0.23291292]
[0.07281491 0.72653248]
[0.83180899 0.90669369]
[0.54461494 0.11055775]
[0.9660212  0.29159651]
[0.3475477  0.07872466]
[0.15735421 0.88622465]
[0.22612527 0.54475358]
[0.50751756 0.77611237]
[0.85072562 0.70809187]
[0.20699228 0.82463833]
[0.94673976 0.63829522]
[0.68031896 0.67263821]
[0.65318521 0.03883161]
[0.53843903 0.5343493 ]
[0.89971357 0.1440445 ]
[0.36068393 0.61134012]
[0.11814621 0.46417531]
[0.19154792 0.28768129]
[0.88300414 0.15472139]
[0.1681251  0.14105147]
[0.9081959  0.57393373]
[0.13313592 0.60689941]
[0.32517485 0.70688378]
[0.0920577  0.98485266]
[0.86344034 0.66481322]
[0.91342811 0.31238494]
[0.71922203 0.28034479]
[0.1767114  0.52317448]
[0.26014637 0.13342984]
[0.8098913  0.03566672]
[0.43567223 0.53098331]
[0.47542354 0.70798886]
[0.42208981 0.79753656]
[0.10397687 0.04583166]
[0.0474225  0.09922815]
[0.88241268 0.46822479]
[0.03774917 0.34739453]
[0.63215562 0.91858667]
[0.88926157 0.16518652]
[0.08251543 0.53276185]
[0.32643181 0.54772159]
[0.11828213 0.84296674]
[0.77273209 0.03007544]
[0.87549277 0.60986619]
[0.84433337 0.69839767]
[0.17805974 0.1888018 ]
[0.44406685 0.00556485]
[0.92971202 0.32285526]
[0.11932127 0.98298735]
[0.63170573 0.46603364]
[0.13347155 0.84415745]
[0.0051113  0.45179579]
[0.17124433 0.97588616]
[0.30037405 0.45612093]
[0.93911222 0.90699661]
[0.72620362 0.86385143]
[0.59946873 0.27952593]
[0.73322002 0.21035433]
[0.90279905 0.39012792]
[0.36205465 0.2641149 ]
[0.60919445 0.04774588]
[0.65649621 0.51749143]
[0.31400556 0.68575978]
[0.05796385 0.97033071]
[0.6192527 0.6351136]
[0.99034809 0.45471664]
[0.3915723 0.894011 ]
[0.8443715  0.74755611]
[0.50983005 0.85789516]
[0.06945761 0.3389977 ]
[0.65037808 0.96025146]
[0.12890612 0.2932758 ]
[0.28132962 0.63051943]
[0.25349845 0.76242587]
[0.28643493 0.29770999]
[0.30732454 0.69835587]
[0.77501398 0.60625506]
[0.35232795 0.15892121]
[0.74820027 0.81313602]
[0.20812531 0.82187197]
[0.6593235 0.6619784]
[0.034902   0.06902981]
[0.62069711 0.23425148]
[0.45360408 0.68105851]
[0.18452477 0.45408531]
[0.61206106 0.57124757]
[0.07831814 0.61759327]
[0.03092921 0.71781437]
[0.56758447 0.56871915]
[0.15203006 0.56131477]
[0.66132249 0.27621529]
[0.61690626 0.59130227]
[0.8626924  0.05891119]
[0.30999533 0.10080782]
[0.07980712 0.08882427]
[0.14223506 0.78447445]
[0.97867719 0.29881632]
[0.01309014 0.13149071]
[0.59226799 0.60472912]
[0.91264376 0.60601813]
[0.06734272 0.7393356 ]
[0.20120971 0.10388455]
[0.46227503 0.37801175]
[0.75324793 0.25990723]
[0.03980207 0.82232198]
[0.1493081  0.35402039]
[0.70421456 0.50515961]
[0.87261498 0.90995918]
[0.06643267 0.87348215]
[0.23025239 0.40004913]
[0.00712563 0.12158565]
[0.15610618 0.63649667]
[0.91605852 0.96551223]
[0.22942583 0.79056037]
[0.37129208 0.31675113]
[0.302895   0.63779519]
[0.70118824 0.02304445]
[0.16418983 0.13939938]
[0.20522236 0.29062367]
[0.79084005 0.49304089]
[0.8627384  0.89775084]
[0.81665311 0.80395309]
[0.44461042 0.66382548]
[0.36544749 0.97831686]
[0.49352972 0.42657508]
[0.46322786 0.74310707]
[0.14324717 0.67445645]
[0.74671433 0.71127866]
[0.00761437 0.82894094]
[0.34415857 0.22916314]
[0.46070563 0.66095928]
[0.07068253 0.05214793]
[0.09946556 0.0022004 ]
[0.98841841 0.86385221]
[0.79283048 0.84844102]
[0.41190201 0.84679298]
[0.5347325  0.19969251]
[0.46246922 0.24880455]
[0.69596368 0.21876336]
[0.3209026  0.67682339]
[0.26187465 0.89154684]
[0.25505976 0.32653172]
[0.73189304 0.70382634]
[0.01532757 0.8187167 ]
[0.45282476 0.1009897 ]
[0.51472324 0.12249884]
[0.7220286  0.83154405]
[0.24721185 0.28452152]
[0.70672911 0.08768143]
[0.05581886 0.13777506]
[0.53231571 0.09498734]
[0.64858978 0.27580891]
[0.65061844 0.70556629]
[0.0592875  0.48539775]
[0.5552254  0.26197996]
[0.14233417 0.41096851]
[0.03251704 0.49638537]
[0.19910351 0.85115479]
[0.08778025 0.10634894]
[0.48122506 0.67129588]
[0.94028821 0.97791164]
[0.11689596 0.6228627 ]
[0.03673675 0.36738814]
[0.10966101 0.23073733]
[0.508389   0.77036122]
[0.46506432 0.52765743]
[0.45212098 0.9588517 ]
