[0.91630372 0.15078482 0.46715098]
[0.78699997 0.05066754 0.54031428]
[0.96626185 0.09250973 0.66548813]
[0.89796063 0.71030279 0.23850141]
[0.71100146 0.05499389 0.55401415]
[0.64574978 0.56799271 0.37167468]
[0.40509247 0.66581244 0.91254679]
[0.47070252 0.05043368 0.16670594]
[0.49827717 0.9495918  0.73273797]
[0.12078621 0.56921031 0.05927347]
[0.27081009 0.79419975 0.02481088]
[0.33831238 0.67878737 0.44412372]
[0.79854255 0.35137675 0.9148263 ]
[0.79365436 0.50938684 0.47088521]
[0.6535744  0.99002539 0.90882083]
[0.89324206 0.00955501 0.08958052]
[0.25324373 0.87145055 0.95092762]
[0.75867851 0.12917443 0.37543409]
[0.07424224 0.01204069 0.75400322]
[0.70423113 0.2820533  0.23145566]
[0.39693972 0.27652553 0.03405072]
[0.95104924 0.96676112 0.81421145]
[0.74542251 0.6905123  0.19316906]
[0.68632938 0.03558847 0.11664932]
[0.03349869 0.52819667 0.65863989]
[0.85635988 0.62280744 0.78142979]
[0.7166824  0.5303629  0.25465792]
[0.54915473 0.70889076 0.51881026]
[0.99727459 0.93454411 0.16860667]
[0.32322665 0.99433937 0.29172029]
[0.4256889  0.44725462 0.24229638]
[0.90604187 0.97635799 0.14981576]
[0.68058688 0.95234872 0.88487132]
[0.14454684 0.5120482  0.9085958 ]
[0.12398546 0.3633394  0.47988796]
[0.14055058 0.01323752 0.4814409 ]
[0.354567   0.91402638 0.34539084]
[0.27698489 0.85355243 0.56582581]
[0.65922121 0.29419665 0.81674842]
[0.49083364 0.1150287  0.89309494]
[0.0519883  0.32999133 0.30473601]
[0.56523472 0.76565781 0.5033503 ]
[0.06115434 0.34249883 0.6170885 ]
[0.63099161 0.07047942 0.99101025]
[0.39935533 0.765876   0.4797889 ]
[0.29531498 0.95447599 0.09536623]
[0.95269265 0.78138389 0.22576632]
[0.19277612 0.47959596 0.64653005]
[0.88842621 0.83291403 0.25105693]
[0.69960233 0.07335687 0.84506154]
[0.9176842  0.53175951 0.46844851]
[0.59650261 0.18823841 0.82986438]
[0.08876301 0.69308255 0.41668325]
[0.37198585 0.2761003  0.26190504]
[0.2588346  0.5486286  0.87006249]
[0.80485018 0.52266489 0.57772338]
[0.11136674 0.26624135 0.91810397]
[0.94061745 0.02258683 0.55844071]
[0.64873106 0.72872857 0.82875711]
[0.6616814  0.70658043 0.67340691]
[0.11245748 0.70977059 0.5250282 ]
[0.31911762 0.87395236 0.50031284]
[0.69197009 0.42483271 0.65887806]
[0.98200513 0.38189991 0.02270451]
[0.77776689 0.81263683 0.59776185]
[0.82035741 0.4928508  0.82222573]
[0.34094732 0.67588487 0.35955968]
[0.39387353 0.78458175 0.36969207]
[0.79196187 0.11570456 0.71066679]
[0.13308946 0.90139221 0.55087286]
[0.48450084 0.0755546  0.3822337 ]
[0.75344999 0.28144823 0.73857687]
[0.64544431 0.56412497 0.94277471]
[0.1419476  0.06144164 0.5741594 ]
[0.41015116 0.05380358 0.91887563]
[0.03179608 0.58934457 0.55224208]
[0.91702597 0.54441476 0.99024365]
[0.46808016 0.04904134 0.00435271]
[0.90931157 0.43593095 0.48418581]
[0.14712903 0.80534313 0.69041902]
[0.06375255 0.10283518 0.56608297]
[0.14272278 0.60902057 0.63783608]
[0.5779984  0.43336114 0.86341661]
[0.07538441 0.69763701 0.9745844 ]
[0.75680099 0.03043209 0.76434869]
[0.8710756  0.58242974 0.69607829]
[0.43391071 0.83686406 0.30485386]
[0.07647446 0.74610928 0.98031706]
[0.28520631 0.3156762  0.77770526]
[0.14002631 0.10049156 0.71456617]
[0.37994464 0.66684896 0.0949014 ]
[0.56089602 0.75153635 0.15657541]
[0.83544141 0.77012966 0.92078812]
[0.71655005 0.29267193 0.69090936]
[0.0742842  0.46454742 0.66982045]
[0.54116096 0.19876049 0.53553774]
[0.74003029 0.99942516 0.22638147]
[0.97286774 0.48930046 0.1927915 ]
[0.19976136 0.68346966 0.25733966]
[0.62157912 0.85758118 0.517884  ]
[0.35200341 0.43389268 0.26492471]
[0.75971049 0.22882461 0.06967   ]
[0.78164839 0.97137027 0.37156625]
[0.35193687 0.0316705  0.36439345]
[0.68256685 0.93638094 0.45712022]
[0.55738934 0.38472343 0.96970791]
[0.99344847 0.61032881 0.85649494]
[0.42251406 0.31369627 0.3891525 ]
[0.17153917 0.97878909 0.45957782]
[0.59867482 0.61157274 0.43117669]
[0.44442063 0.76062215 0.78937537]
[0.65120243 0.1321251  0.3427884 ]
[0.07482639 0.7436954  0.01092968]
[0.31687076 0.79262612 0.89956117]
[0.90561019 0.59437068 0.01803624]
[0.24130286 0.89719611 0.99762873]
[0.80460677 0.19346621 0.76727834]
[0.32629763 0.85725389 0.37444152]
[0.29200307 0.01896694 0.04281049]
[0.19556724 0.06017059 0.50715707]
[0.26643736 0.65606323 0.69612919]
[0.62678826 0.32301434 0.22475952]
[0.0926027  0.5597906  0.06131546]
[0.07106364 0.95785729 0.00977079]
[0.79887578 0.45112093 0.2758957 ]
[0.32993326 0.05706762 0.34193598]
[0.50387261 0.27507839 0.03135984]
[0.17615634 0.16539112 0.29214487]
[0.16724489 0.46891822 0.29002167]
[0.58721465 0.93175831 0.03969739]
[0.54577417 0.06000295 0.36423234]
[0.2736559  0.34607828 0.32396721]
[0.6588523  0.58596502 0.19004443]
[0.3953615  0.08241762 0.8018825 ]
[0.48601217 0.90825631 0.15361396]
[0.55382653 0.21176826 0.60757174]
[0.91229194 0.48480311 0.86147662]
[0.21190171 0.39350896 0.57400241]
[0.03381521 0.73449425 0.22345061]
[0.60702721 0.19174219 0.03618755]
[0.93735737 0.11269314 0.37077329]
[0.66982988 0.52074767 0.76973676]
[0.13558617 0.5677533  0.0762705 ]
[0.75078356 0.9067255  0.34076646]
[0.37984479 0.21248721 0.68787282]
[0.34099082 0.33069901 0.65943959]
[0.75505401 0.92799257 0.73921994]
[0.99090206 0.70474584 0.97478083]
[0.39403774 0.69935469 0.72327689]
[0.84907449 0.85157647 0.52864874]
[0.54486884 0.58305059 0.69227646]
[0.75991346 0.43792105 0.40591247]
[0.38799543 0.6408513  0.49119149]
[0.3165079  0.87680808 0.1752011 ]
[0.48586704 0.05644303 0.00587164]
[0.20763225 0.46600764 0.61385084]
[0.62977814 0.76108245 0.71077814]
[0.06479206 0.89097314 0.32134054]
[0.68889164 0.07851185 0.12329593]
[0.44146019 0.45737322 0.23213304]
[0.48262452 0.90207913 0.60461793]
[0.89516638 0.22087141 0.91286026]
[0.08657449 0.41488733 0.15284779]
[0.79862917 0.16689706 0.56357425]
[0.52440679 0.60425257 0.88163263]
[0.88239366 0.65637652 0.16109106]
[0.16340417 0.59003368 0.73548293]
[0.96583508 0.25933763 0.41446199]
[0.18475892 0.77572879 0.4931141 ]
[0.11779854 0.12164385 0.74490778]
[0.73765007 0.3261347  0.63833687]
[0.38632881 0.67087453 0.27500848]
[0.70040813 0.38716865 0.15255806]
[0.54903619 0.79160439 0.90172634]
[0.64508034 0.61770517 0.73143593]
[0.53631483 0.59516095 0.60409811]
[0.00608731 0.83623828 0.04972149]
[0.35520679 0.20362254 0.20412556]
[0.97395952 0.90723301 0.25729662]
[0.2586659  0.37325364 0.0367795 ]
[0.12345902 0.73986261 0.557492  ]
[0.44477247 0.29718515 0.35789427]
[0.21949408 0.03835646 0.3067284 ]
[0.18198661 0.77587752 0.59165197]
[0.56149737 0.50915784 0.48240532]
[0.2927622  0.54644377 0.78506987]
[0.57146499 0.72239402 0.50799759]
[0.49383358 0.9048114  0.19011351]
[0.90581818 0.91088246 0.13276189]
[0.4057859  0.13560728 0.16236968]
[0.82208413 0.07292543 0.56359692]
[0.00200509 0.4824331  0.04644947]
[0.96721395 0.89407081 0.13099713]
[0.17903186 0.33186393 0.68238492]
[0.20465896 0.87015171 0.67677264]
[0.70517245 0.37187448 0.07041231]
[0.50671634 0.96068734 0.55039404]
[0.4931591  0.29285915 0.47667226]
[0.22260276 0.5224774  0.789699  ]
[0.30225672 0.34888781 0.32396036]
[0.16599964 0.53296646 0.10217909]
[0.81870906 0.53279198 0.07007883]
[0.17125656 0.08216188 0.02259646]
[0.80388728 0.16618843 0.2958703 ]
[0.26554189 0.20087905 0.41110179]
[0.28166033 0.05525126 0.11259827]
[0.76306166 0.67128505 0.30205149]
[0.91534281 0.4558709  0.96747571]
[0.18176668 0.96077676 0.55037174]
[0.57156396 0.5292496  0.37551784]
[0.45296689 0.91545141 0.05496779]
[0.10494609 0.84859088 0.28248749]
[0.35687345 0.06921666 0.43808093]
[0.90123528 0.21973393 0.13540291]
[0.3079186  0.94963157 0.27841512]
[0.9233576  0.58114931 0.75664793]
[0.9736639  0.31647239 0.5250707 ]
[0.50900673 0.41089156 0.71560431]
[0.09983838 0.11127737 0.92337275]
[0.57023102 0.97844741 0.27622343]
[0.46096317 0.07724175 0.44496989]
[0.86807663 0.47657405 0.22420422]
[0.06765432 0.01114094 0.51826006]
[0.55307699 0.18608002 0.03482475]
[0.62907304 0.16489735 0.22196159]
[0.03945809 0.31254837 0.17848216]
[0.1673645  0.78273018 0.04500712]
[0.76978322 0.87314526 0.34601732]
[0.42121407 0.86361187 0.32112265]
[0.48172986 0.90355812 0.18651984]
[0.89981697 0.28023    0.41800279]
[0.2235349  0.82404697 0.40321071]
[0.80823384 0.37950654 0.24760283]
[0.27666364 0.44359894 0.020245  ]
[0.17582247 0.02264555 0.20284308]
[0.13773127 0.97093989 0.73045288]
[0.01498871 0.39127274 0.41789661]
[0.56187417 0.15549517 0.60354451]
[0.50223135 0.14887333 0.80042607]
[0.54891727 0.51596655 0.20285596]
[0.71861294 0.23036157 0.53471838]
[0.72526816 0.21820362 0.88879441]
[0.3631358  0.12948764 0.34477254]
[0.01973104 0.55424421 0.66219339]
[0.66395349 0.02403723 0.39336778]
[0.17504203 0.71780627 0.44671522]
[0.42144804 0.38352559 0.86006278]
[0.07685294 0.7737455  0.77155939]
[0.56287137 0.18358344 0.92637941]
[0.46076883 0.88066093 0.52848228]
[0.78926322 0.4620877  0.4818113 ]
[0.24457116 0.25805478 0.04606865]
[0.12987534 0.97679371 0.78376826]
[0.12874818 0.91208369 0.14207415]
[0.9311529  0.76080162 0.47157724]
[0.91824731 0.80555259 0.32219531]
[0.09886168 0.08602486 0.47460697]
[0.91040575 0.54322349 0.17196763]
[0.58461907 0.55754445 0.0419567 ]
[0.64795601 0.18235112 0.64064086]
[0.66878167 0.4835368  0.08645985]
[0.51362001 0.58696535 0.83260703]
[0.20407643 0.72847956 0.04075696]
[0.69583435 0.42847685 0.17529116]
[0.99242183 0.79131648 0.64051257]
[0.55878517 0.36554708 0.56495031]
[0.27519286 0.52264265 0.91664045]
[0.83803948 0.96794127 0.16323424]
[0.12414974 0.14613119 0.45419655]
[0.70889144 0.0856173  0.55588976]
[0.63825955 0.33018242 0.12365711]
[0.44477319 0.68293015 0.19314435]
[0.71597565 0.2591113  0.01290904]
[0.07272055 0.62920047 0.83126588]
[0.80541227 0.0936097  0.37391777]
[0.70218295 0.56690533 0.41384084]
[0.60972729 0.24853342 0.72750285]
[0.75992522 0.95693706 0.18217829]
[0.24887842 0.15988012 0.55770888]
[0.80769898 0.05577347 0.39454086]
[0.0359461  0.47529003 0.62987106]
[0.20935825 0.04326902 0.23385724]
[0.62713724 0.3138232  0.37202407]
[0.89059518 0.53895301 0.67671413]
[0.25276761 0.97751283 0.20367716]
[0.98053794 0.25889539 0.42625442]
[0.24129365 0.43785742 0.1139282 ]
[0.1052514  0.63712507 0.93095311]
[0.05425934 0.13773237 0.10103498]
[0.48507112 0.08865808 0.57578445]
[0.05900757 0.65004164 0.88221224]
[0.41911375 0.39115947 0.67787083]
[0.54914296 0.2435439  0.47935116]
[0.27601175 0.58950228 0.43505468]
[0.92557369 0.39041847 0.67584409]
[0.85160899 0.01183769 0.15052381]
[0.75396181 0.00689129 0.46810259]
[0.70245011 0.53845813 0.79435285]
[0.69936957 0.51564606 0.71599994]
[0.23149605 0.86461637 0.68818223]
[0.45185049 0.72220985 0.78187112]
[0.38302759 0.47035282 0.73520838]
[0.10297543 0.84902115 0.93982228]
[0.91924814 0.47303852 0.56169405]
[0.40564446 0.2923596  0.79317075]
[0.07788964 0.69521457 0.64863719]
[0.25404059 0.04119711 0.14259959]
[0.43942434 0.64047075 0.70297722]
[0.22922035 0.71327646 0.49520469]
[0.61187547 0.13722939 0.35271714]
[0.65934025 0.49687094 0.35980535]
[0.35403989 0.23564837 0.22392153]
[0.9403673  0.38076976 0.21484546]
[0.23896834 0.3661116  0.3775977 ]
[0.47467791 0.32156391 0.57924852]
[0.13798911 0.12633902 0.52056824]
[0.21478029 0.39311283 0.43509111]
[0.31832837 0.09722145 0.64548009]
[0.44100984 0.77085984 0.14693923]
[0.75365884 0.7747257  0.33302793]
[0.78326436 0.57309309 0.80832173]
[0.34853668 0.43907195 0.84249779]
[0.48365452 0.01054755 0.9426805 ]
[0.89963162 0.55332221 0.74465055]
[0.19964674 0.12882626 0.51686666]
[0.84523158 0.19882848 0.44460652]
[0.33117975 0.34100143 0.20553982]
[0.24736632 0.84164518 0.71711631]
[0.17272445 0.10092318 0.99020549]
[0.21735753 0.15382514 0.09217178]
[0.3210009  0.13739186 0.75409106]
[0.71610237 0.63964214 0.50039331]
[0.58963589 0.15139865 0.92164079]
[0.66746948 0.59018586 0.34756269]
[0.72633916 0.35585616 0.646806  ]
[0.04470853 0.3981238  0.39530189]
[0.75393111 0.89219868 0.58534216]
[0.30533399 0.94685503 0.78133548]
[0.80893951 0.51561965 0.12903708]
[0.1403021  0.73184479 0.25450559]
[0.12011691 0.51044091 0.93335363]
[0.31371675 0.85054907 0.79225035]
[0.0813796  0.09549722 0.72547051]
[0.86675934 0.02858059 0.67421501]
[0.21326921 0.09610503 0.55837877]
[0.71875737 0.80132276 0.00697027]
[0.80289222 0.77447181 0.89100778]
[0.87672876 0.31638499 0.45503882]
[0.25188529 0.51531302 0.27849832]
[0.21320145 0.17911347 0.96113293]
[0.99389471 0.66537767 0.76534706]
[0.30918993 0.38344153 0.94852374]
[0.81975886 0.90611177 0.04142063]
[0.09534853 0.02299742 0.09987454]
[0.61459728 0.43302648 0.47632741]
[0.93803589 0.09788388 0.93315591]
[0.99980726 0.66244632 0.23489624]
[0.49749105 0.36465281 0.57964213]
[0.49903603 0.94757981 0.22872587]
[0.11621113 0.93465823 0.85204621]
[0.77227378 0.88072841 0.04345868]
[0.6537939  0.05677667 0.93149104]
[0.46423675 0.99226583 0.8406516 ]
[0.48864074 0.4029428  0.10289654]
[0.46553341 0.56925494 0.45337321]
[0.73283093 0.89469336 0.91752902]
[0.6865101  0.1297431  0.33859974]
[0.01802142 0.10152138 0.20290903]
[0.40968483 0.57961253 0.34929027]
[0.15328978 0.76854325 0.57592014]
[0.84235954 0.4043042  0.34965271]
[0.3950069  0.52444857 0.57673046]
[0.2729789  0.63687271 0.5477205 ]
[0.71073908 0.49922246 0.75034363]
[0.97344844 0.18117304 0.87511838]
[0.29913146 0.26944004 0.44707688]
[0.15790291 0.01972524 0.85327882]
[0.46561114 0.1822389  0.95934802]
[0.37842048 0.01960177 0.64478327]
[0.35907748 0.17627584 0.62803793]
[0.36538804 0.45384783 0.57762178]
[0.03332306 0.54551295 0.55192242]
[0.29500262 0.92532779 0.09010582]
[0.67305213 0.66222511 0.85303041]
[0.95045738 0.45687992 0.49278013]
[0.99915691 0.80007163 0.2008815 ]
[0.03338609 0.60786194 0.44668791]
[0.73129974 0.43965816 0.9417291 ]
[0.16452456 0.19788349 0.58652584]
[0.37842763 0.23324629 0.59596521]
[0.96323044 0.57623371 0.35877162]
[0.51103998 0.94006858 0.21278853]
[0.30496378 0.63527571 0.36672902]
[0.54367981 0.99659615 0.4700655 ]
[0.46971253 0.63616372 0.9079043 ]
[0.97214199 0.03121582 0.44055634]
[0.23288655 0.39179505 0.17742623]
[0.93982514 0.8793444  0.71921018]
[0.26168395 0.40230328 0.0559764 ]
[0.26575915 0.49272639 0.0656604 ]
[0.32819363 0.92317007 0.72055983]
[0.13096522 0.81250292 0.83620306]
[0.66543868 0.14165856 0.53832412]
[0.78828862 0.21887548 0.40252877]
[0.33828305 0.7475037  0.31213474]
[0.61260629 0.96958506 0.93839483]
[0.68303609 0.78095604 0.4618025 ]
[0.4332208  0.57839359 0.42323232]
[0.51661659 0.78658559 0.82932993]
[0.15181365 0.5821081  0.89828242]
[0.65305554 0.99914105 0.96401989]
[0.86672627 0.83040594 0.43898609]
[0.80178215 0.39126432 0.94220891]
[0.25844249 0.90606045 0.15382879]
[0.74899239 0.1552748  0.66575406]
[0.04461564 0.85564274 0.17969385]
[0.10600858 0.23719356 0.20131203]
[0.92604064 0.98097612 0.35776031]
[0.3549969  0.55257695 0.65986404]
[0.37029454 0.84093198 0.16574999]
[0.64915388 0.67846608 0.88917861]
[0.0710304  0.84967529 0.38013626]
[0.28431935 0.45104864 0.50004966]
[0.30244072 0.60559762 0.43292682]
[0.33164834 0.2681721  0.94473609]
[0.6826342 0.7053891 0.9514684]
[0.58070772 0.7724203  0.33882486]
[0.55086723 0.9848868  0.15721488]
[0.76197662 0.61104392 0.87777915]
[0.87937082 0.4229839  0.42614584]
[0.64610218 0.72499478 0.16697946]
[0.4699722  0.16517612 0.89007479]
[0.76406408 0.20364708 0.81352307]
[0.84993438 0.51608565 0.02846621]
[0.13961983 0.70585784 0.85696057]
[0.72032352 0.99305366 0.21831508]
[0.01051142 0.7079954  0.44975398]
[0.20968407 0.15177403 0.25587291]
[0.69237737 0.31740723 0.32886078]
[0.66011917 0.1503772  0.7197122 ]
[0.48964698 0.74511426 0.32933296]
[0.57166138 0.51160613 0.88891712]
[0.15075334 0.98350776 0.90097358]
[0.63416032 0.27412707 0.21774321]
[0.91226015 0.03739295 0.29688443]
[0.52783423 0.20623411 0.22509356]
[0.61631625 0.97265737 0.93654923]
[0.69355434 0.58136521 0.64988713]
[0.42783433 0.42183791 0.61326041]
[0.76776803 0.84611588 0.76175559]
[0.48953274 0.03952013 0.9955487 ]
[0.92644588 0.35677479 0.64021843]
[0.50702092 0.19431969 0.47605433]
[0.93309577 0.72150358 0.88366823]
[0.76149847 0.68038312 0.15986224]
[0.30432321 0.29779143 0.77226097]
[0.70490859 0.78647679 0.19290383]
[0.73413595 0.51248429 0.90634376]
[0.08448706 0.37797201 0.50990956]
[0.82304956 0.83235515 0.23222972]
[0.91160176 0.32308006 0.15389149]
[0.3412788  0.73559045 0.28593712]
[0.10199891 0.81495734 0.9801808 ]
[0.5428848  0.77672782 0.1968825 ]
[0.14994143 0.93515972 0.75769481]
[0.77060749 0.5125492  0.13849056]
[0.23631937 0.97896886 0.26576502]
[0.02629554 0.58226219 0.13717279]
[0.48635248 0.40020949 0.62276068]
[0.79071419 0.30697005 0.65218617]
[0.19990762 0.585796   0.53633191]
[0.40111864 0.88368776 0.45054916]
[0.82491624 0.23380185 0.68934374]
[0.68675855 0.8423091  0.23060114]
[0.71624183 0.42153198 0.27984971]
[0.43863996 0.67782277 0.86163348]
[0.83621468 0.35367804 0.31434716]
[0.99351009 0.63618944 0.42579092]
[0.76243412 0.30925803 0.97349013]
[0.34138895 0.97137058 0.21067016]
[0.66091359 0.67335849 0.53856487]
[0.95213665 0.30374406 0.38381746]
[0.94199379 0.27229178 0.65384511]
[0.91412237 0.77666538 0.70852124]
[5.57301684e-01 3.27657656e-04 4.46548832e-01]
[0.55921076 0.55842361 0.78868757]
[0.29721787 0.45367354 0.95581966]
[0.14331976 0.8845897  0.67941528]
[0.73926536 0.59278527 0.31869452]
[0.23443993 0.44471819 0.56668329]
[0.06046875 0.0319065  0.25840997]
[0.51508031 0.15205631 0.81329418]
[0.5847412  0.53388623 0.51113197]
[0.09626476 0.67484677 0.35831634]
[0.95254018 0.63123078 0.68326685]
[0.80325966 0.88933322 0.56357584]
[0.88723679 0.53093622 0.12690179]
[0.68323699 0.91847779 0.46893587]
[0.26284743 0.3875698  0.56897586]
[0.39510381 0.75722588 0.87718876]
[0.26832278 0.5093478  0.80617474]
[0.58435479 0.8118789  0.76250911]
[0.22157646 0.55447933 0.79124063]
[0.5658528  0.44029646 0.26104319]
[0.23737759 0.94146834 0.36799077]
[0.70456423 0.40353842 0.55961416]
[0.13488356 0.25279644 0.03105989]
[0.853631   0.90142143 0.96306437]
[0.99613011 0.62233713 0.89785402]
[0.62251141 0.80143537 0.40618599]
[0.4687941  0.63207255 0.73468637]
[0.0707153 0.6859978 0.19047  ]
[0.31717012 0.24787233 0.65103679]
[0.05508812 0.18525272 0.32262781]
[0.82440195 0.34399993 0.55766058]
[0.41052466 0.81287189 0.72817435]
[0.94569465 0.26051124 0.41215504]
[0.71299486 0.38765814 0.63350315]
[0.89571046 0.84497668 0.70686887]
[0.18134593 0.00462703 0.77350652]
[0.39088199 0.68751905 0.6237668 ]
[0.79326166 0.69477898 0.4582301 ]
[0.14598731 0.62466142 0.54463981]
[0.07639362 0.7853949  0.97147097]
[0.12547032 0.7049208  0.05166949]
[0.90292942 0.81395286 0.80276012]
[0.75347693 0.06202744 0.11772177]
[0.116635   0.54782943 0.03801708]
[0.88519091 0.08304553 0.10195971]
[0.37451202 0.37454302 0.64375169]
[0.77954555 0.93394316 0.10577757]
[0.98364374 0.57735033 0.9226399 ]
[0.29261175 0.17333851 0.90911591]
[0.51875902 0.77996469 0.03463976]
[0.72547688 0.41064639 0.94303362]
[0.49132972 0.88756753 0.5784772 ]
[0.59058632 0.2010327  0.23963053]
[0.02806255 0.57834123 0.8564101 ]
[0.84488426 0.00863772 0.68606083]
[0.25454283 0.17556017 0.78799661]
[0.00102708 0.20375114 0.1277528 ]
[0.98202075 0.99872746 0.99776215]
[0.99687886 0.32857    0.81110746]
[0.70598842 0.71103804 0.82653435]
[0.0201179  0.61094385 0.64400411]
[0.15616016 0.48063505 0.0259642 ]
[0.94948722 0.65202615 0.61147561]
[0.33114221 0.03429298 0.3705931 ]
[0.82782045 0.43597278 0.52131295]
[0.15818834 0.02337416 0.07397709]
[0.17104655 0.08339993 0.33791494]
[0.3276055  0.96885761 0.90001306]
[0.6167731 0.9407701 0.0538615]
[0.08201525 0.63599335 0.57881444]
[0.32712863 0.83044739 0.52920106]
[0.09352731 0.75328959 0.02112925]
[0.94086865 0.3671819  0.4764032 ]
[0.99209399 0.35305295 0.45922998]
[0.62102979 0.13142296 0.6254767 ]
[0.47592509 0.02821896 0.76734115]
[0.15093381 0.67297167 0.40314774]
[0.8088495  0.44023657 0.10396174]
[0.70488665 0.24002908 0.29393431]
[0.38377327 0.96597488 0.99536488]
[0.5105714  0.39612942 0.21294349]
[0.02433352 0.34970648 0.55782928]
[0.95964846 0.56024411 0.2587534 ]
[0.91131046 0.30078606 0.0852101 ]
[0.46407602 0.18273798 0.41142361]
[0.1990741  0.34318714 0.96360641]
[0.51328297 0.25520327 0.00053235]
[0.7373444  0.39223854 0.3111125 ]
[0.66837391 0.31091965 0.23711101]
[0.06550263 0.26864911 0.90184083]
[0.00650703 0.13543115 0.71441956]
[0.25956263 0.73654212 0.80950431]
[0.78700335 0.94379395 0.1653908 ]
[0.84904531 0.10560716 0.44551481]
[0.18073119 0.07860384 0.51810058]
[0.56026411 0.58672684 0.33039464]
[0.52175299 0.49847409 0.93866551]
[0.71337784 0.51120371 0.35941866]
[0.96011595 0.43110547 0.5392592 ]
[0.01965958 0.70150055 0.5482628 ]
[0.90956502 0.37365593 0.16617377]
[0.62854951 0.39718146 0.50796678]
[0.83013888 0.34323399 0.4138048 ]
[0.2818368  0.98393375 0.26073522]
[0.09864812 0.24392671 0.1595458 ]
[0.04742131 0.12326824 0.32864264]
[0.8197829  0.14885605 0.82664554]
[0.88728323 0.43040244 0.97748328]
[0.74589443 0.40960315 0.58619232]
[0.90871318 0.72761731 0.62092816]
[0.52168735 0.38047686 0.28707781]
[0.55630947 0.72070739 0.1256799 ]
[0.99280774 0.39638457 0.37177239]
[0.69446626 0.32814027 0.90247493]
[0.17238231 0.11248641 0.08413133]
[0.72446039 0.28826117 0.15175673]
[0.47252722 0.47001314 0.73270109]
[0.55798043 0.02845395 0.81520094]
[0.76569444 0.38087956 0.40507298]
[0.42621716 0.12626087 0.95043362]
[0.37015601 0.84824468 0.11850813]
[0.99106253 0.60899979 0.43989616]
[0.28011001 0.91690634 0.23760759]
[0.24726559 0.02738685 0.8730848 ]
[0.98105864 0.24814409 0.70633804]
[0.72198181 0.28660105 0.33239354]
[0.6789795  0.76956617 0.96286669]
[0.76382736 0.81253914 0.99722041]
[0.49168344 0.5733924  0.49804535]
[0.76111282 0.72527782 0.96157877]
[0.64050483 0.38884556 0.12839932]
[0.20817803 0.02517903 0.03837791]
[0.219054   0.69908774 0.66699204]
[0.14338173 0.780372   0.22428835]
[0.31130722 0.68292494 0.27420683]
[0.97585058 0.58269284 0.3810739 ]
[0.52200558 0.06082471 0.72510481]
[0.90710739 0.79937196 0.21161315]
[0.59740356 0.24947192 0.52596587]
[0.61775765 0.12739071 0.9184347 ]
[0.91918162 0.62202876 0.80322275]
[0.46591344 0.09388211 0.30932575]
[0.56438311 0.98297595 0.30001548]
[0.97971507 0.84304791 0.08175058]
[0.19098082 0.43352621 0.86445247]
[0.71881365 0.54981264 0.30338482]
[0.57146117 0.1972284  0.14001953]
[0.7089206  0.20887199 0.23062934]
[0.16292357 0.42975719 0.10020428]
[0.98073593 0.99899235 0.28690233]
[0.32775413 0.34494589 0.37253671]
[0.04078876 0.19923581 0.69592082]
[0.44138154 0.28302231 0.45439129]
[0.03036357 0.18127564 0.92324501]
[0.5949628  0.59312258 0.13722214]
[0.22523397 0.94286453 0.5131245 ]
[0.30777631 0.0807593  0.33041371]
[0.31533523 0.42541374 0.97577059]
[0.18300638 0.57078101 0.60620387]
[0.26975149 0.0344514  0.77591984]
[0.4468638  0.23070601 0.73513971]
[0.9359143  0.0315842  0.58096302]
[0.80878573 0.22104177 0.13203099]
[0.4685211  0.84056466 0.81073243]
[0.53330869 0.44159382 0.82781967]
[0.54394044 0.58861599 0.84482152]
[0.82221132 0.02727314 0.26661612]
[0.10225974 0.26802574 0.81869368]
[0.21427496 0.11421034 0.71543533]
[0.94008722 0.16810433 0.27770759]
[0.34904001 0.36342226 0.95470214]
[0.62881771 0.25785374 0.64420146]
[0.49961642 0.07528568 0.78116199]
[0.70940269 0.25624176 0.38315624]
[0.08363736 0.93044854 0.34319032]
[0.79417348 0.61644229 0.76624089]
[0.10731643 0.37091322 0.55239558]
[0.21118758 0.28071882 0.72202475]
[0.81790517 0.13193795 0.65738771]
[0.43415761 0.45355515 0.97011753]
[0.22313325 0.27772721 0.49255011]
[0.53338981 0.62451573 0.27865773]
[0.40711393 0.8896073  0.40942873]
[0.42830042 0.09320407 0.72173466]
[0.7318991  0.09891298 0.93311216]
[0.8945549  0.98476646 0.6209752 ]
[0.18813223 0.81203891 0.58593439]
[0.89729127 0.13907598 0.19394516]
[0.69592657 0.77240755 0.91042571]
[0.40858891 0.19705812 0.21537665]
[0.84105198 0.52052786 0.07828191]
[0.06282314 0.28597577 0.27342464]
[0.63990778 0.40753548 0.53997052]
[0.98514609 0.70725527 0.31334659]
[0.09516379 0.67358013 0.79805435]
[0.07236371 0.8977209  0.04657582]
[0.62945611 0.39546535 0.95206544]
[0.7965216  0.82582538 0.55509953]
[0.51947374 0.41154899 0.06271185]
[0.03468227 0.23747811 0.31439383]
[0.57402513 0.41427947 0.16607449]
[0.79296959 0.69399632 0.13791679]
[0.34291134 0.12658939 0.7392457 ]
[0.71431643 0.69599159 0.39935862]
[0.57214846 0.05017075 0.27148684]
[0.76835361 0.89098587 0.75750957]
[0.51128696 0.18761895 0.41378124]
[0.91216593 0.95498264 0.74902069]
[0.7519251  0.55862646 0.36188794]
