[0.03069062 0.49224978 0.30170642]
[0.89227818 0.9072035  0.42526724]
[0.65224742 0.65437989 0.66057659]
[0.63905728 0.07963273 0.82628656]
[0.47882047 0.06434415 0.10668999]
[0.44833846 0.26405088 0.90302644]
[0.02140704 0.44739126 0.85986093]
[0.79288684 0.6123367  0.22020804]
[0.79423844 0.86219191 0.41317866]
[0.17942164 0.20277564 0.92998049]
[0.34634868 0.90125856 0.69559943]
[0.46257939 0.7497783  0.77140915]
[0.16581718 0.34360855 0.53779102]
[0.3638761  0.34296593 0.9135556 ]
[0.50857919 0.42760602 0.64348054]
[0.93360592 0.06765012 0.875472  ]
[0.00518293 0.27416462 0.89755761]
[0.0079202  0.5979614  0.21709025]
[0.59585139 0.53462952 0.96053886]
[0.6291999  0.45878483 0.9760546 ]
[0.46372057 0.77500997 0.05239791]
[0.45768318 0.06556146 0.54074345]
[0.17646862 0.73037053 0.08451008]
[0.63115784 0.85211487 0.26299639]
[0.18087201 0.48299394 0.42499975]
[0.59294897 0.56813085 0.78704525]
[0.20932196 0.31067415 0.66810821]
[0.3155666  0.58326567 0.68758141]
[0.52793566 0.14498452 0.6059433 ]
[0.53774358 0.004045   0.080137  ]
[0.10036032 0.42039258 0.6852579 ]
[0.99474722 0.39872577 0.29724159]
[0.34177966 0.74672643 0.80101578]
[0.53755538 0.33202107 0.53369401]
[0.77071449 0.21923334 0.13536316]
[0.0225285  0.06503678 0.41632754]
[0.74179599 0.78644134 0.71986965]
[0.88185944 0.81141845 0.0756911 ]
[0.77131273 0.89685522 0.31610076]
[0.63221942 0.90062992 0.6359062 ]
[0.96117118 0.91193415 0.61381845]
[0.85644576 0.39266771 0.44667484]
[0.00491299 0.01159978 0.07817192]
[0.15805563 0.01733618 0.14350508]
[0.34738622 0.12829082 0.6344425 ]
[0.05003664 0.60335672 0.3912461 ]
[0.95244754 0.65756225 0.12637213]
[0.60828738 0.47245246 0.86249406]
[0.57717361 0.73816458 0.47651642]
[0.20439214 0.60236176 0.21066072]
[0.19364843 0.34488463 0.81649219]
[0.95496726 0.55919473 0.19159925]
[0.2451088  0.64832467 0.75580856]
[0.44364317 0.37252686 0.85535588]
[0.14590442 0.59173745 0.79842801]
[0.8736293  0.88685841 0.38367916]
[0.09639608 0.89085752 0.74917662]
[0.3225733  0.16433217 0.68002186]
[0.51885959 0.46225538 0.75559935]
[0.31603413 0.61502299 0.04309072]
[0.20948765 0.37063544 0.90398545]
[0.44434396 0.74182991 0.61469175]
[0.43036258 0.73566905 0.57736222]
[0.3226822  0.88925697 0.83777607]
[0.44639406 0.3050837  0.36786925]
[0.3854704  0.31235405 0.76671524]
[0.78722818 0.77795179 0.79842643]
[0.72585988 0.39671957 0.62895433]
[0.43322238 0.28787234 0.23230087]
[0.98066267 0.87776181 0.70039491]
[0.0716714  0.97990934 0.32743124]
[0.53358791 0.96654463 0.61096985]
[0.18425379 0.05072346 0.71551415]
[0.99584878 0.48854154 0.6491127 ]
[0.37245815 0.32803833 0.67071206]
[0.42477535 0.82912532 0.76065564]
[0.66805338 0.36680061 0.82026515]
[0.59888989 0.50298062 0.02112085]
[0.57881271 0.36964627 0.70040082]
[0.49003794 0.96658713 0.0505254 ]
[0.50003539 0.28277505 0.23602665]
[0.02915842 0.84051585 0.5920518 ]
[0.35766491 0.13470749 0.16282226]
[0.37175567 0.1338375  0.62443554]
[0.30353746 0.60149963 0.74992758]
[0.00725358 0.71457565 0.92885839]
[0.47657527 0.23367606 0.1741111 ]
[0.37243848 0.53744779 0.73577264]
[0.67934005 0.07256776 0.3924727 ]
[0.25690013 0.83843562 0.1126321 ]
[0.27198235 0.25103637 0.44559869]
[0.7561185  0.30621938 0.95032498]
[0.08846718 0.06071454 0.03075833]
[0.32263204 0.2998834  0.90893219]
[0.06071618 0.69704115 0.11888786]
[0.32125236 0.48267823 0.06653375]
[0.39881168 0.37033851 0.71102276]
[0.80771835 0.35187588 0.30977068]
[0.33794201 0.00698354 0.12535755]
[0.36345282 0.60780523 0.07547588]
[0.41271835 0.03708917 0.24392782]
[0.04394279 0.44598437 0.64362954]
[0.86080391 0.07738181 0.8040275 ]
[0.95346235 0.32451229 0.53267896]
[0.21864925 0.74194387 0.86649185]
[0.60811958 0.96004683 0.78076576]
[0.64279316 0.22921182 0.78532565]
[0.75472825 0.76989907 0.32067732]
[0.5725833  0.31833154 0.43601781]
[0.94486383 0.12601555 0.60481308]
[0.51858743 0.8931306  0.25362318]
[0.12172988 0.78507061 0.85193621]
[0.33203444 0.63025254 0.50745961]
[0.85825058 0.21080137 0.30571667]
[0.44688065 0.07612585 0.74679796]
[0.23636077 0.76313429 0.71432677]
[0.7030296  0.73293736 0.3198246 ]
[0.82441099 0.65676315 0.22005488]
[0.13933042 0.25955321 0.38991805]
[0.67561166 0.38565943 0.80745745]
[0.00603791 0.70269186 0.53386726]
[0.84657992 0.79241377 0.95655605]
[0.57231166 0.62330419 0.50222302]
[0.79919261 0.87495674 0.9886816 ]
[0.72692688 0.50366824 0.08508367]
[0.28149928 0.9410639  0.52084779]
[0.43868314 0.89345086 0.19273151]
[0.17046004 0.20207451 0.90089456]
[0.38120278 0.62985089 0.7260052 ]
[0.12161084 0.07213316 0.8915033 ]
[0.77650833 0.7011292  0.45999721]
[0.6020829  0.98659769 0.05288051]
[0.38749706 0.91112479 0.96006755]
[0.24143953 0.72091803 0.46390609]
[0.24830318 0.89266943 0.13243489]
[0.871328   0.43643237 0.93473861]
[0.50248297 0.28937543 0.53508141]
[0.9985956  0.04014218 0.11312916]
[0.49872616 0.46370245 0.91262134]
[0.04561606 0.70458194 0.19364334]
[0.87094651 0.94978646 0.6801398 ]
[0.8257447  0.15527465 0.06579612]
[0.76552855 0.82621913 0.54993554]
[0.53235605 0.72052162 0.53663979]
[0.96240467 0.8043788  0.42051495]
[0.68789614 0.97441552 0.44498978]
[0.35915485 0.08972483 0.43476856]
[0.65751797 0.3808671  0.58077406]
[0.14872024 0.00132158 0.36852521]
[0.88222471 0.42630313 0.87602707]
[0.00313871 0.13998834 0.54611019]
[0.08975751 0.64232869 0.58753567]
[0.74320071 0.08327702 0.13743065]
[0.76222652 0.52457962 0.79892486]
[0.92809217 0.18366998 0.1515884 ]
[0.01103266 0.47683224 0.68987533]
[0.98036792 0.82685516 0.32864716]
[0.039333   0.80100165 0.84780791]
[0.49219728 0.23511133 0.95105666]
[0.58753764 0.36881309 0.43834585]
[0.21459574 0.29396562 0.19282731]
[0.51969822 0.55619912 0.80942131]
[0.84633503 0.16353946 0.69859461]
[0.53511193 0.11625033 0.11808541]
[0.65854247 0.23345249 0.64494343]
[0.55504164 0.17835174 0.69806512]
[0.9045154  0.26180624 0.57588334]
[0.41045448 0.17196882 0.99977337]
[0.96407685 0.49307988 0.40430709]
[0.52577618 0.47905725 0.97911724]
[0.08545833 0.10180547 0.27748555]
[0.89992077 0.39817759 0.13267362]
[0.54734697 0.89969315 0.2855296 ]
[0.79951003 0.87669154 0.75243954]
[0.24205036 0.50645861 0.5243984 ]
[0.38004876 0.06655052 0.11138554]
[0.2871531  0.19182251 0.01552117]
[0.37558939 0.60427432 0.33035772]
[0.86478408 0.6952451  0.23245628]
[0.93338773 0.06916073 0.60724348]
[0.75981576 0.44421874 0.67072318]
[0.90949177 0.32300625 0.18782977]
[0.59986939 0.27909521 0.28150093]
[0.26984262 0.98307762 0.69572222]
[0.65233876 0.53135634 0.63465052]
[0.90323391 0.41120802 0.96771673]
[0.57932562 0.61719362 0.4283026 ]
[0.63065552 0.82646317 0.21379034]
[0.62388987 0.4702997  0.61834984]
[0.21909879 0.83745363 0.71589578]
[0.20318257 0.91981053 0.36022654]
[0.1666267  0.42283835 0.5866402 ]
[0.29835882 0.80999891 0.54633943]
[0.95989115 0.96295271 0.75374774]
[0.40648819 0.70206622 0.13285904]
[0.80997327 0.12866675 0.95728707]
[0.5649507  0.44714558 0.4339397 ]
[0.46833947 0.54539326 0.1960526 ]
[0.8151017  0.10088366 0.7970853 ]
[0.84995205 0.02471589 0.13418837]
[0.48696262 0.27689125 0.04976704]
[0.92047623 0.91616557 0.76502074]
[0.44963719 0.65624678 0.46279269]
[0.27551657 0.95589215 0.27531462]
[0.13362273 0.45112556 0.91518974]
[0.6032612  0.05876966 0.11996501]
[0.87678409 0.1071143  0.2281449 ]
[0.69589363 0.26921725 0.56675637]
[0.86184283 0.39954577 0.02215895]
[0.68995706 0.78108095 0.65458851]
[0.78197316 0.98984568 0.53800659]
[0.65811336 0.91324225 0.93924501]
[0.16285599 0.24635277 0.01079222]
[0.01407232 0.04457431 0.84476612]
[0.70866938 0.15265343 0.72090103]
[0.20880895 0.48808982 0.28450687]
[0.43728079 0.04514838 0.74080123]
[0.21226261 0.24266468 0.17388929]
[0.58640588 0.47451783 0.43010257]
[0.28930502 0.26738449 0.34533149]
[0.72325352 0.96329574 0.77277024]
[0.83997664 0.8453264  0.65550463]
[0.43492991 0.73709205 0.85174771]
[0.42720688 0.09220632 0.07364209]
[0.28475772 0.71375711 0.39676672]
[0.02337831 0.11526014 0.45275547]
[0.17825881 0.30153508 0.68635162]
[0.28572737 0.31818585 0.5908799 ]
[0.21725349 0.73570229 0.98845566]
[0.10003431 0.8426714  0.71182234]
[0.84611862 0.22799678 0.2770599 ]
[0.18998328 0.98438681 0.22423544]
[0.79953398 0.51704735 0.55104055]
[0.28111808 0.56118106 0.78501214]
[0.67911722 0.71309945 0.37344826]
[0.81294022 0.77262156 0.15857441]
[0.16303216 0.75135147 0.13825497]
[0.09062489 0.52997367 0.11869439]
[0.95241808 0.06745724 0.25287262]
[0.79181096 0.99796276 0.53980427]
[0.98135967 0.95455696 0.90949629]
[0.4843901  0.15030428 0.2928519 ]
[0.93469572 0.43217291 0.70898804]
[0.02482915 0.06167769 0.55379323]
[0.99147936 0.54946137 0.8041027 ]
[0.20337203 0.97022999 0.19150513]
[0.01386616 0.67567855 0.7829116 ]
[0.67792342 0.6863703  0.15724368]
[0.7347855  0.53251406 0.05684362]
[0.53073881 0.12100619 0.86939735]
[0.95463578 0.15360003 0.57947644]
[0.65042163 0.49445996 0.38027692]
[0.87958663 0.8036982  0.76822388]
[0.93897269 0.67464099 0.73973465]
[0.01280596 0.96602296 0.55694587]
[0.53408571 0.93915341 0.9753443 ]
[0.26389788 0.03468501 0.31721553]
[0.44329257 0.64422314 0.57029693]
[0.2532745  0.54667157 0.29582781]
[0.59160068 0.08645789 0.90948763]
[0.78853332 0.59771912 0.44678904]
[0.24226449 0.26366946 0.42152672]
[0.8861828  0.86446354 0.91415352]
[0.58703634 0.08409987 0.32975083]
[0.12089691 0.29879492 0.81365942]
[0.48492545 0.30517946 0.13047764]
[0.89394575 0.24490232 0.14498349]
[0.15901095 0.46651486 0.24739525]
[0.12205967 0.13817196 0.4615997 ]
[0.42304015 0.84492567 0.9509189 ]
[0.37604554 0.37497092 0.58904639]
[0.39620396 0.96465052 0.48206462]
[0.02031007 0.53161588 0.0711947 ]
[0.31593848 0.56728299 0.78409888]
[0.93752834 0.00225901 0.74631258]
[0.5946114  0.63295085 0.47499779]
[0.24000624 0.09873634 0.47303502]
[0.04729621 0.99211422 0.93410665]
[0.53041859 0.40649351 0.21002716]
[0.85281125 0.97283711 0.67411294]
[0.25417665 0.6289397  0.41538306]
[0.93532758 0.17006021 0.65925948]
[0.12318483 0.55703555 0.91319777]
[0.559378   0.47082561 0.42652757]
[0.15398462 0.01130693 0.26437439]
[0.21669838 0.08817494 0.76704268]
[0.91039277 0.99046897 0.17497123]
[0.03894185 0.61183727 0.56949403]
[0.2908446  0.43326606 0.71077265]
[0.62789213 0.29075704 0.37719384]
[0.47786364 0.33985076 0.66564002]
[0.4050935  0.79578523 0.78160396]
[0.42841554 0.2662432  0.74475375]
[0.56925835 0.30119584 0.05610201]
[0.2772688  0.30534897 0.13567263]
[0.66035725 0.58324637 0.32098026]
[0.04738619 0.07725769 0.95234571]
[0.15732251 0.74939335 0.59505965]
[0.88241166 0.90999751 0.03989212]
[0.59623208 0.77306028 0.27867538]
[0.60891967 0.14872942 0.00377733]
[0.61681419 0.04462276 0.85957624]
[0.74975221 0.92964442 0.65179392]
[0.46110598 0.49049416 0.84988326]
[0.20959376 0.59648134 0.06498974]
[0.8477459  0.04747426 0.73094161]
