[0.67456558 0.91171764]
[0.27716292 0.09210067]
[0.35385583 0.31780696]
[0.75633278 0.02783432]
[0.74989131 0.36676894]
[0.81406602 0.34514861]
[0.79055836 0.29442999]
[0.5942757  0.39628279]
[0.32899537 0.93296622]
[0.61347028 0.55352551]
[0.66227298 0.01729673]
[0.77987492 0.12428602]
[0.83322578 0.66294654]
[0.03561032 0.668472  ]
[0.42943681 0.06253356]
[0.1621391  0.57091472]
[0.98133391 0.13974281]
[0.58958139 0.56011985]
[0.73789428 0.02938554]
[0.97767974 0.41084179]
[0.0541529  0.70742375]
[0.32272469 0.72877108]
[0.97216301 0.96284659]
[0.91417525 0.67698272]
[0.9183716  0.41961277]
[0.21604061 0.34733223]
[0.29210946 0.91438229]
[0.22064402 0.76582677]
[0.13138529 0.56671133]
[0.74023219 0.46536364]
[0.16554353 0.92733739]
[0.81067044 0.32783774]
[0.20878673 0.83524018]
[0.88519746 0.89486341]
[0.27098567 0.9391707 ]
[0.05414845 0.76261574]
[0.02571801 0.89711555]
[0.93279304 0.08020706]
[0.89175206 0.37728069]
[0.66175739 0.12643299]
[0.52814527 0.9897164 ]
[0.2034873  0.40968891]
[0.31561456 0.39692251]
[0.69711818 0.0915335 ]
[0.59094824 0.78634803]
[0.62376585 0.53258348]
[0.91189349 0.68672738]
[0.21103717 0.15942479]
[0.30105232 0.80500258]
[0.94476356 0.75364132]
[0.27192793 0.32595293]
[0.81475086 0.12876017]
[0.47688032 0.51700939]
[0.1372215 0.3685197]
[0.69123722 0.4178732 ]
[0.42340396 0.38070736]
[0.9467933  0.35715513]
[0.15865043 0.65599846]
[0.32126123 0.32209968]
[0.98866121 0.8790385 ]
[0.8771822  0.97973391]
[0.1922649  0.48420612]
[0.56829182 0.17693959]
[0.33047419 0.09783502]
[0.46632502 0.59881319]
[0.05107076 0.64339964]
[0.93079728 0.07742098]
[0.63741718 0.54267913]
[0.2905516  0.22765207]
[0.98655993 0.45972595]
[0.83313393 0.52795888]
[0.87943245 0.28684244]
[0.95685903 0.54555737]
[0.60979159 0.45789729]
[0.04868435 0.58358493]
[0.24387267 0.30000913]
[0.12044498 0.33144049]
[0.92160583 0.05016836]
[0.8313097  0.72080559]
[0.8357929  0.62645881]
[0.53370014 0.41920483]
[0.52515207 0.8912899 ]
[0.27811606 0.93064172]
[0.6526079 0.1965662]
[0.9339894  0.49259924]
[0.60799137 0.29872514]
[0.82915862 0.56881086]
[0.48875372 0.89835655]
[0.46808797 0.88635018]
[0.66943336 0.74994602]
[0.07762207 0.55931452]
[0.26026828 0.20220353]
[0.97896467 0.93882678]
[0.46341666 0.84568935]
[0.05913749 0.51678406]
[0.20276479 0.13289827]
[0.91188572 0.30647299]
[0.7746223  0.44998921]
[0.52982428 0.22819533]
[0.37201245 0.56929543]
[0.50304377 0.73686525]
[0.687154 0.911959]
[0.15539478 0.22693928]
[0.4488181  0.84608139]
[0.50553315 0.88845705]
[0.2949988  0.43744163]
[0.09848853 0.50872417]
[0.53999371 0.44537966]
[0.68845411 0.55855944]
[0.36930035 0.2510399 ]
[0.10362788 0.13631261]
[0.56718794 0.23758797]
[0.21117622 0.48017556]
[0.00249883 0.00149338]
[0.05830729 0.29321467]
[0.38146256 0.0726553 ]
[0.74765039 0.39226901]
[0.97652589 0.72025526]
[0.28977287 0.65728639]
[0.92593467 0.93927747]
[0.83408641 0.21316398]
[0.97778522 0.50618847]
[0.66492349 0.65359773]
[0.93305942 0.38622821]
[0.84626571 0.74550409]
[0.7166522  0.04501238]
[0.52591395 0.55443808]
[0.66405322 0.48589561]
[0.3468921 0.3882519]
[0.0432023  0.30903569]
[0.24506712 0.15884884]
[0.46169176 0.53881089]
[0.50770973 0.74452167]
[0.3106293  0.57702805]
[0.36585894 0.90665873]
[0.34969474 0.85106684]
[0.1325323 0.5324371]
[0.27585018 0.01491247]
[0.87569265 0.10436753]
[0.54085129 0.84808402]
[0.5999421  0.92218714]
[0.36236185 0.46381974]
[0.49458874 0.2209452 ]
[0.05966864 0.28872247]
[0.06759    0.45937592]
[0.78757058 0.79296515]
[0.23582765 0.70655742]
[0.75767998 0.93535505]
[0.49887197 0.34758296]
[0.0841081  0.33766619]
[0.14390611 0.84121711]
[0.17868573 0.70541469]
[0.41515557 0.81255017]
[0.42998177 0.9662271 ]
[0.81270976 0.30463842]
[0.34519029 0.66143058]
[0.8947657  0.57339882]
[0.12743665 0.61638327]
[0.98968804 0.01123328]
[0.11610356 0.51952653]
[0.82790085 0.91971992]
[0.76637265 0.356154  ]
[0.95805931 0.86688882]
[0.54438694 0.702787  ]
[0.86052661 0.52455128]
[0.9969994  0.86330829]
[0.91221726 0.22697458]
[0.02940593 0.78154938]
[0.66656672 0.45422491]
[0.9438604  0.43608205]
[0.7850012  0.89754994]
[0.64842537 0.54425   ]
[0.27519563 0.94867527]
[0.14868699 0.64080401]
[0.39591465 0.86290417]
[0.67981491 0.86872992]
[0.37048802 0.59730769]
[0.56081508 0.46238667]
[0.02173312 0.65721254]
[0.18384608 0.27686895]
[0.47323043 0.69559655]
[0.64306723 0.92044401]
[0.25943213 0.04965189]
[0.83204831 0.66007864]
[0.66680426 0.46636532]
[0.04480036 0.47973612]
[0.20542331 0.36510174]
[0.70725009 0.26196257]
[0.56601905 0.12295522]
[0.75598827 0.27369131]
[0.51150617 0.38667646]
[0.94990577 0.36142353]
[0.33610552 0.41054565]
[0.73244627 0.83517709]
[0.80676301 0.87221682]
[0.47218445 0.65047897]
[0.90749071 0.41217748]
[0.03089205 0.66275562]
[0.85865389 0.9711725 ]
[0.78581559 0.44371313]
[0.68389777 0.53688963]
[0.9597843  0.98350659]
[0.71686198 0.90302256]
[0.07876611 0.17180706]
[0.50863066 0.50597591]
[0.62366327 0.81547245]
[0.60709866 0.33606193]
[0.77414441 0.73186064]
[0.73415737 0.90922003]
[0.93708338 0.58083584]
[0.13863006 0.92208183]
[0.09275754 0.66452461]
[0.32745442 0.96540431]
[0.3275541  0.59842527]
[0.49545399 0.71813913]
[0.91166745 0.27879106]
[0.53199911 0.00336474]
[0.05717925 0.69295457]
[0.91468502 0.48261043]
[0.00195008 0.12717864]
[0.8623447 0.4271173]
[0.56470133 0.60332667]
[0.30172351 0.15257468]
[0.32480394 0.53341317]
[0.5724095 0.2792622]
[0.51380463 0.08104877]
[0.98829569 0.35752346]
[0.50128161 0.47942391]
[0.46814979 0.10674895]
[0.19246847 0.91281897]
[0.72887825 0.64360603]
[0.97290197 0.07925255]
[0.49230039 0.47086346]
[0.00698917 0.28020856]
[0.11157363 0.7844088 ]
[0.66569421 0.59390558]
[0.24420696 0.60861732]
[0.44897251 0.73079327]
[0.77163202 0.32619182]
[0.1375779  0.23097448]
[0.78554394 0.92046345]
[0.54275034 0.08303397]
[0.40194661 0.07984929]
[0.13037984 0.52948587]
[0.73177072 0.3184815 ]
[0.0679715  0.76029284]
[0.71146113 0.37086807]
[0.27570517 0.10265572]
[0.50990035 0.97924721]
[0.5967065  0.28448761]
[0.1285753  0.99451053]
[0.22150939 0.21557608]
[0.12524347 0.08975878]
[0.30479512 0.63041001]
[0.42660077 0.05676585]
[0.16952698 0.46844663]
[0.40926933 0.74876665]
[0.83284206 0.03221212]
[0.22228998 0.93006183]
[0.46872206 0.0476011 ]
[0.03355855 0.32680832]
[0.28021817 0.54619792]
[0.27897146 0.54932371]
[0.25612069 0.49147917]
[0.95508725 0.60530524]
[0.0582813  0.88813073]
[0.59308569 0.42959052]
[0.79737358 0.08706862]
[0.45031724 0.45166256]
[0.2555866  0.78561476]
[0.47993805 0.49952648]
[0.00912589 0.86157874]
[0.83301182 0.61758927]
[0.0963288 0.7053831]
[0.70826112 0.99274191]
[0.32219803 0.0362841 ]
[0.43449213 0.7293396 ]
[0.11886529 0.51290352]
[0.99593266 0.80762011]
[0.90602807 0.55602054]
[0.29547156 0.35022102]
[0.77357214 0.54960664]
[0.45264364 0.24619647]
[0.4684962  0.52091573]
[0.82072394 0.39359844]
[0.87783744 0.87543376]
[0.97080754 0.7608556 ]
[0.94391042 0.20481718]
[0.49210396 0.45983469]
[0.38794393 0.07157983]
[0.06441636 0.22620263]
[0.59440869 0.32262457]
[0.17280656 0.77754178]
[0.1885203 0.5875752]
[0.93144038 0.48269321]
[0.67291855 0.95702703]
[0.6349619  0.77410084]
[0.3248763  0.69581759]
[0.70172049 0.16786462]
[0.83132807 0.16757091]
[0.50383297 0.52776223]
[0.55285123 0.60745633]
[0.67649269 0.85038682]
[0.04072221 0.28381144]
[0.52008447 0.22664579]
[0.99595445 0.90901029]
[0.24105781 0.17161506]
[0.07236062 0.33795335]
[0.01073062 0.25454304]
[0.45566111 0.06088207]
[0.07558711 0.48150054]
[0.46299683 0.6632562 ]
[0.40679418 0.62721157]
[0.13306578 0.64407293]
[0.14084305 0.82599123]
[0.61045904 0.31525055]
[0.56307374 0.82591433]
[0.08024562 0.80569169]
[0.20912906 0.37121329]
[0.63070545 0.97233291]
[0.23502466 0.76565323]
[0.39172966 0.23793234]
[0.949067   0.52274431]
[0.8565251  0.75927576]
[0.81594705 0.39533687]
[0.050992   0.31661163]
[0.62287015 0.8073923 ]
[0.40707478 0.57365105]
[0.85481493 0.98687685]
[0.28132361 0.71993073]
[0.35648656 0.54532976]
[0.19084469 0.11929838]
[0.6340006  0.55374338]
[0.59866805 0.86944481]
[0.32457461 0.85282141]
[0.54853058 0.31007782]
[0.55294371 0.55186417]
[0.81157525 0.64026412]
[0.16402242 0.22525571]
[0.85414713 0.56900681]
[0.19908255 0.66482712]
[0.85756569 0.7297525 ]
[0.53964842 0.98086166]
[0.50421601 0.32165806]
[0.03888547 0.95112253]
[0.86151881 0.39772295]
[0.81753879 0.64025915]
[0.73118465 0.24407203]
[0.62512611 0.12041066]
[0.71477433 0.73755022]
[0.44889353 0.0905783 ]
[0.78959174 0.37865265]
[0.68791864 0.08899516]
[0.83611444 0.77939969]
[0.57182115 0.52028566]
[0.85639035 0.66204588]
[0.348802   0.81359421]
[0.93769265 0.63036158]
[0.90038165 0.30539981]
[0.4253491 0.9779389]
[0.86718349 0.97880084]
[0.78762792 0.28801341]
[0.68123281 0.25628411]
[0.41856225 0.87161378]
[0.45967448 0.36963872]
[0.39320615 0.98603677]
[0.02996066 0.68401978]
[0.18271114 0.53765115]
[0.0013287  0.25454752]
[0.78780437 0.77819016]
[0.20498335 0.27218125]
[0.30030018 0.38256822]
[0.27243963 0.64330043]
[0.2216223  0.87506592]
[0.84115953 0.42650274]
[0.69550073 0.29792359]
[0.20019451 0.92041752]
[0.80717892 0.50464116]
[0.61168525 0.40061547]
[0.77726784 0.97176114]
[0.27126126 0.24311113]
[0.6277341  0.75977405]
[0.18861298 0.2806246 ]
[0.10238449 0.31687268]
[0.42646093 0.72384518]
[0.39351237 0.97894632]
[0.32730645 0.50838301]
[0.32597734 0.64190314]
[0.53428438 0.60004763]
[0.48253754 0.89163563]
[0.49917749 0.70537807]
[0.2737536  0.56515307]
[0.58320948 0.08786795]
[0.53015071 0.6278476 ]
[0.15198062 0.09126971]
[0.75426537 0.75477426]
[0.79882348 0.75160103]
[0.71867639 0.62466471]
[0.45530908 0.16880705]
[0.87009835 0.73241797]
[0.75282446 0.21667226]
[0.90463693 0.42083367]
[0.194769   0.70923345]
[0.98289597 0.82143248]
[0.39016861 0.22151184]
[0.97078577 0.01076441]
[0.84203444 0.02084828]
[0.95297877 0.84961273]
[0.26382212 0.75528368]
[0.90243522 0.12238501]
[0.46666102 0.54575606]
[0.63248069 0.94878256]
[0.61669958 0.58216003]
[0.42134433 0.97753173]
[0.76025489 0.43288706]
[0.91902126 0.23503743]
[0.68704004 0.57309636]
[0.27444626 0.50746893]
[0.83423111 0.03086346]
[0.66959751 0.66133008]
[0.12927025 0.41795975]
[0.46964782 0.92690774]
[0.4047416  0.24977459]
[0.21814134 0.36465612]
[0.20578595 0.88383823]
[0.63811595 0.84073697]
[0.00373108 0.23868888]
[0.44540979 0.87634272]
[0.51811749 0.18630751]
[0.97212643 0.38394568]
[0.2615793  0.84777555]
[0.83258452 0.07772076]
[0.3400631  0.49651412]
[0.7044166  0.70264714]
[0.00368113 0.99187395]
[0.61500053 0.71863812]
[0.89914858 0.75836968]
[0.78619954 0.24244407]
[0.28908534 0.50783788]
[0.35402443 0.88976849]
[0.81772678 0.61656127]
[0.61139678 0.69029421]
[0.17896433 0.93344866]
[0.75074547 0.38419979]
[0.03236355 0.61138596]
[0.75535897 0.25537505]
[0.43949461 0.33343958]
[0.09502262 0.61960653]
[0.12005038 0.45100801]
[0.39482273 0.73659853]
[0.94565609 0.60127089]
[0.49299826 0.91402946]
[0.27607119 0.00143269]
[0.90934768 0.6329749 ]
[0.08087346 0.81007354]
[0.43100164 0.29611453]
[0.25388555 0.84775686]
[0.74222859 0.70113819]
[0.22241714 0.35893423]
[0.31544374 0.96376037]
[0.70372185 0.47189765]
[0.19489414 0.85276585]
[0.05307694 0.70327283]
[0.89296149 0.91668578]
[0.52188996 0.77904091]
[0.34268672 0.99954319]
[0.90897595 0.45361525]
[0.56687298 0.91814957]
[0.90892698 0.95604342]
[0.44699451 0.3509302 ]
[0.81307071 0.88235097]
[0.46865002 0.18474308]
[0.24554139 0.46030175]
[0.76429429 0.25171445]
[0.03697991 0.08722585]
[0.54559697 0.464721  ]
[0.73197239 0.3303031 ]
[0.80825239 0.86540683]
[0.63826145 0.53988722]
[0.3072918  0.55197848]
[0.48163024 0.18011588]
[0.46438437 0.31772593]
[0.6907211  0.56905858]
[0.06576487 0.2429048 ]
[0.57176321 0.88739818]
[0.13706391 0.80746582]
[0.59503606 0.94952456]
[0.09190735 0.77230069]
[0.9287896  0.07082434]
[0.61175365 0.89630985]
[0.05999446 0.27114589]
[0.77290153 0.01206473]
[0.44715508 0.70168376]
[0.62329227 0.51399719]
[0.18355042 0.27095448]
[0.72968122 0.87257752]
[0.63478139 0.94198467]
[0.51137203 0.60139252]
[0.5134543  0.12334394]
[0.85378765 0.88819892]
[0.36268078 0.49773422]
[0.37226541 0.49035233]
[0.89792981 0.83415209]
[0.73125651 0.01755989]
[0.70121147 0.18204958]
[0.28300368 0.38087513]
[0.62631796 0.91158229]
[0.05495238 0.9311732 ]
[0.33017175 0.36578889]
[0.24243566 0.62344812]
[0.30734235 0.00961822]
[0.60348544 0.73458309]
[0.72314022 0.87632005]
[0.27435854 0.77010736]
[0.82431019 0.54954194]
[0.02677734 0.8284946 ]
[0.85510254 0.3960175 ]
[0.00400131 0.87446698]
[0.54882263 0.83619213]
[0.69077023 0.15694841]
[0.25152115 0.65105491]
[0.42984283 0.70013251]
[0.61166687 0.92572787]
[0.03629062 0.80444241]
[0.41324453 0.79518718]
[0.42261952 0.71684273]
[0.6070766  0.12474279]
[0.91735061 0.01036782]
[0.30445515 0.83877104]
[0.40587834 0.65962205]
[0.85720277 0.06941796]
[0.69281179 0.95789516]
[0.75828169 0.75858997]
[0.75418617 0.93518556]
[0.85265481 0.23467003]
[0.91162863 0.383273  ]
[0.03747987 0.58434328]
[0.73563444 0.57904378]
[0.97290488 0.8982839 ]
[0.60146573 0.44251591]
[0.96296618 0.05147293]
[0.69203628 0.02585743]
[0.97951369 0.65938725]
[0.99886882 0.86613833]
[0.5206445  0.72786792]
[0.47947923 0.37697964]
[0.69687878 0.92663318]
[0.18307895 0.18687784]
[0.81076631 0.42492647]
[0.62011533 0.80259917]
[0.65089871 0.54288514]
[0.53928731 0.51685855]
[0.51838879 0.88914622]
[0.99203079 0.78349618]
[0.91687303 0.48231018]
[0.16965851 0.3117033 ]
[0.0146867  0.46088509]
[0.57008689 0.44793631]
[0.83535872 0.376784  ]
[0.7361261  0.51033669]
[0.7760434  0.19495414]
[0.71589798 0.17202847]
[0.37428352 0.85192181]
[0.15405936 0.09605488]
[0.73153175 0.04816785]
[0.4298718  0.93892355]
[0.3638145  0.18251318]
[0.02093654 0.62388753]
[0.4144038  0.26377283]
[0.21630028 0.08553099]
[0.55405392 0.94439643]
[0.91267604 0.50299368]
[0.62362842 0.27804063]
[0.14536654 0.11757368]
[0.42584697 0.08651471]
[0.77155241 0.56780861]
[0.82628465 0.4451308 ]
[0.69297087 0.2932006 ]
[0.92049072 0.04838138]
[0.64151547 0.86006645]
[0.08094299 0.93272429]
[0.17635596 0.64699422]
[0.90145102 0.36955457]
[0.12350266 0.5869697 ]
[0.06700873 0.31108384]
[0.73664635 0.26952199]
[0.59955953 0.88429195]
[0.49220551 0.73901051]
[0.15207538 0.52338804]
[0.05443742 0.5355508 ]
[0.19972081 0.77359247]
[0.12643325 0.94876509]
[0.30545675 0.9811192 ]
[0.60951208 0.96844337]
[0.84724572 0.70946226]
[0.34589465 0.96714755]
[0.4189846  0.33508702]
[0.29583004 0.68059028]
[0.79138951 0.25994994]
[0.18714232 0.39973497]
[0.85671996 0.23733864]
[0.75815189 0.39051014]
[0.50139943 0.40761672]
[0.12035455 0.12973844]
[0.11275421 0.29771869]
[0.55436497 0.06663478]
[0.71884079 0.80832475]
[0.04629926 0.52763346]
[0.36676525 0.85174915]
[0.0280232 0.4032681]
[0.99228554 0.37184208]
[0.35126265 0.16515141]
[0.92215875 0.13096752]
[0.75254929 0.45110022]
[0.23394984 0.65526693]
[0.03534464 0.89203472]
[0.0120062  0.12263788]
[0.52896633 0.89835337]
[0.825113   0.46735735]
[0.34708818 0.47181579]
[0.70613923 0.47667018]
[0.56777118 0.3263327 ]
[0.73268983 0.61149016]
[0.60366989 0.51283156]
[0.80843743 0.9898588 ]
[0.25404277 0.60799364]
[0.40277091 0.9510531 ]
[0.69245323 0.60347132]
[0.7143106  0.03577529]
[0.04952476 0.72062573]
[0.33305436 0.0638061 ]
[0.28121607 0.33935028]
[0.9770792  0.26954187]
[0.4305537  0.92152102]
[0.11164959 0.45778899]
[0.25145633 0.99096857]
[0.0337374  0.42649722]
[0.12403592 0.71873562]
[0.99103904 0.40727328]
[0.41052325 0.59126667]
[0.56349493 0.48680027]
[0.1671011  0.42479196]
[0.68942412 0.5968408 ]
[0.16821725 0.30041759]
[0.50412867 0.30919607]
[0.07748211 0.61389512]
[0.3299245  0.74093431]
[0.48204351 0.28518379]
[0.05269977 0.68889529]
[0.39949331 0.2567101 ]
[0.04734618 0.39229431]
[0.35170006 0.41555326]
[0.3735123  0.60875168]
[0.98497112 0.0249607 ]
[0.31200654 0.24603951]
[0.59726563 0.6477385 ]
[0.48521594 0.40000374]
[0.42251637 0.06849015]
[0.01299204 0.26740027]
[0.38619336 0.27763369]
[0.58505821 0.309629  ]
[0.50613904 0.66697777]
[0.04551623 0.26860715]
[0.34732451 0.79410228]
[0.76872399 0.271934  ]
[0.8516152  0.90356881]
[0.26362447 0.40348607]
[0.66964365 0.56936908]
[0.18203746 0.13727333]
[0.53202685 0.13454115]
[0.86187131 0.95564785]
[0.44140452 0.5790006 ]
[0.60675771 0.71111598]
[0.20118009 0.36293752]
[0.24975829 0.5068229 ]
[0.54311699 0.72861452]
[0.2583051  0.17273593]
[0.21333617 0.18263572]
[0.82991788 0.4979298 ]
[0.29076845 0.91960692]
[0.44650868 0.83882674]
[0.4424957  0.79455681]
[0.5219849  0.76454189]
[0.02880021 0.13433718]
[0.88322267 0.86904081]
[0.2697983  0.17837433]
[0.49719995 0.98952225]
[0.24558088 0.82667342]
[0.83865212 0.04096617]
[0.20635236 0.08514904]
[0.18910877 0.75933098]
[0.00164621 0.4501063 ]
[0.67799672 0.19848105]
[0.8098024  0.58840026]
[0.49874739 0.01199358]
[0.57576546 0.28671131]
[0.23051489 0.75124318]
[0.56441365 0.98226213]
[0.76784588 0.9314706 ]
[0.89273264 0.98028222]
[0.70629229 0.1959545 ]
[0.87705266 0.16413713]
[0.73241747 0.15259389]
[0.11273731 0.48432418]
[0.09504621 0.68837658]
[0.66577077 0.89784395]
[0.56293337 0.79364559]
[0.72351846 0.12415339]
[0.57842147 0.63838066]
[0.86491217 0.12718979]
[0.37579604 0.85817762]
[0.97710442 0.74609154]
[0.8464322  0.16254912]
[0.09617443 0.93711312]
[0.74295212 0.40055633]
[0.53481829 0.89668224]
[0.56589777 0.639681  ]
[0.52385639 0.33897933]
[0.6747346  0.79420619]
[0.15912823 0.04904819]
[0.10846142 0.65876491]
[0.49579989 0.25393452]
[0.15425471 0.15518309]
[0.82670531 0.70746937]
[0.02648979 0.7779485 ]
[0.27693422 0.23223418]
[0.58032746 0.95395251]
[0.79246423 0.58080232]
[0.96167026 0.03392193]
[0.10743359 0.36791338]
[0.15169616 0.51156833]
[0.19205786 0.99509683]
[0.2999978  0.09485856]
[0.35724405 0.90737559]
[0.6796514  0.35426503]
[0.85817203 0.21933565]
[0.57784336 0.94492259]
[0.11891038 0.30647405]
[0.47601214 0.54446145]
[0.91195422 0.33983541]
[0.70215655 0.99513807]
[0.99370288 0.8968345 ]
[0.19920194 0.71481868]
[0.9755229  0.36406426]
[0.66153068 0.18551885]
[0.53314088 0.29417282]
[0.47368576 0.68692922]
[0.23814917 0.16282975]
[0.63029766 0.97386239]
[0.80568617 0.86099969]
[0.58962447 0.58287773]
[0.66646069 0.75641685]
[0.44663158 0.66111739]
[0.61647546 0.80523406]
[0.22332678 0.14204951]
[0.43825947 0.54354738]
[0.43781667 0.73486269]
[0.79008599 0.38853206]
[0.76117714 0.04592517]
[0.03422056 0.52870851]
[0.56413731 0.95428174]
[0.7799396 0.4389079]
[0.77666645 0.01346203]
[0.4084961  0.00354165]
[0.45037989 0.43639458]
[0.32527956 0.60348333]
[0.63100055 0.92265839]
[0.94296474 0.15579286]
[0.97494795 0.66693963]
[0.09050212 0.91080025]
[0.3354712  0.45110166]
[0.43512339 0.01537308]
[0.81147704 0.55022578]
[0.71621822 0.73339642]
[0.11450941 0.61419414]
[0.57709852 0.43180526]
[0.76138716 0.21607642]
[0.54246942 0.36831357]
[0.27995248 0.78223206]
[0.47297808 0.79776524]
[0.94565883 0.38916625]
[0.54421006 0.28508142]
[0.74533629 0.75464894]
[0.20864268 0.91049031]
[0.12468573 0.83682594]
[0.05143124 0.25493596]
[0.04924952 0.92562449]
[0.87094456 0.8245997 ]
[0.98145101 0.51945973]
[0.86302804 0.68627766]
[0.2493618  0.94464003]
[0.70975145 0.90207982]
[0.72761896 0.68819829]
[0.36437546 0.80733225]
[0.74806055 0.20417451]
[0.76028481 0.78951366]
[0.93810186 0.27888551]
[0.24992211 0.79319302]
[0.728709   0.34784379]
[0.80911402 0.16641199]
[0.33451489 0.10883112]
[0.97515081 0.90629317]
[0.52463266 0.65426804]
[0.47243388 0.06013565]
[0.87459126 0.51423664]
[0.41815791 0.20687148]
[0.10189003 0.07674195]
[0.51963236 0.35041025]
[0.80562631 0.06199997]
[0.64332524 0.54452144]
[0.18027974 0.05484213]
[0.40792812 0.43884796]
[0.04401457 0.22154512]
[0.97471523 0.92533751]
[0.42118015 0.0848403 ]
[0.00627934 0.76805226]
[0.63445601 0.96244109]
[0.79799724 0.49042849]
[0.09053085 0.67976998]
[0.32715554 0.03587464]
[0.34315085 0.23841724]
[0.96024582 0.42840172]
[0.28743535 0.75673606]
[0.25673185 0.51612784]
[0.91711295 0.72043006]
[0.58763445 0.93126615]
[0.88930656 0.49550011]
[0.12255984 0.56322462]
[0.34072965 0.10716086]
[0.50106665 0.99953095]
[0.10182946 0.48286085]
[0.10953862 0.45235262]
[0.71380519 0.93137023]
[0.51961436 0.93018495]
[0.42763231 0.59157731]
[0.56699422 0.78702553]
[0.50291677 0.01658828]
[0.85936221 0.95606489]
[0.09180883 0.64296468]
[0.34050637 0.25714577]
[0.58865892 0.82858706]
[0.91017566 0.21807977]
[0.56828927 0.68385224]
[0.47732141 0.54299595]
[0.31536442 0.76517986]
[0.80717389 0.1719019 ]
[0.65385504 0.19908551]
[0.01278552 0.00543744]
[0.65386765 0.24032156]
[0.22432569 0.89538614]
[0.13426088 0.66045242]
[0.48014318 0.87405742]
[0.48496982 0.00332952]
[0.19266179 0.29207543]
[0.11322516 0.90100785]
[0.96180683 0.45544903]
[0.39457756 0.41429872]
[0.6721095  0.66033803]
[0.63893809 0.83187803]
[0.49256384 0.17438781]
[0.86629781 0.08609326]
[0.59871094 0.10620597]
[0.92294526 0.28534982]
[0.43606436 0.11298514]
[0.6760321  0.22516603]
[0.58604921 0.89329536]
[0.85810623 0.90781312]
[0.06974467 0.39382728]
[0.29224591 0.98782679]
[0.64423824 0.1955568 ]
[0.1749227  0.27738682]
[0.78667419 0.46807535]
[0.30448912 0.98185458]
[0.44046525 0.18051066]
[0.63791246 0.17737569]
[0.95847302 0.52789663]
[0.80724684 0.92926579]
[0.86642064 0.15993822]
[0.34379762 0.75054407]
[0.934077   0.58190191]
[0.1968817  0.22435141]
[0.21199806 0.68102495]
[0.1767628 0.6772931]
[0.82648771 0.57085132]
[0.160718   0.36116975]
[0.20808344 0.28324897]
[0.22243519 0.55138936]
[0.72145724 0.41595806]
[0.78068348 0.98608968]
[0.78874123 0.11427202]
[0.31531134 0.44903443]
[0.17146709 0.44836071]
[0.23189497 0.67781623]
[0.61578099 0.77506147]
[0.41256703 0.76921323]
[0.98819443 0.47520031]
[0.44953984 0.85315381]
[0.73275325 0.99476836]
[0.41981121 0.91636213]
[0.48989882 0.56715218]
[0.33935824 0.64620739]
[0.91224019 0.49987437]
[0.04169281 0.95088328]
[0.55494214 0.04626825]
[0.73317719 0.93178161]
[0.71375766 0.18041036]
[0.99139807 0.88075935]
[0.23566227 0.10383421]
[0.90099249 0.67965218]
[0.14484405 0.37862588]
[0.43101515 0.45440808]
[0.14857501 0.77437359]
[0.63792244 0.06219861]
[0.79208451 0.72340527]
[0.49188125 0.33100881]
[0.04384319 0.53172839]
[0.7960708  0.18967911]
[0.47719074 0.70625311]
[0.13977426 0.92834865]
[0.62116783 0.1539114 ]
[0.75790006 0.61327544]
[0.05821335 0.10847016]
[0.81953987 0.60275186]
[0.46638726 0.03217308]
[0.67704172 0.41083437]
[0.91146007 0.50457722]
[0.47236431 0.7988378 ]
[0.50099421 0.38497298]
[0.9011331  0.95532594]
[0.08991565 0.77348821]
[0.34543649 0.01929963]
[0.00656266 0.01304491]
[0.55841825 0.23129204]
[0.33494173 0.93449387]
[0.05726356 0.30965916]
[0.89637688 0.13734373]
[0.68046152 0.00764878]
[0.15755105 0.93062004]
[0.57590914 0.70102745]
[0.76252624 0.63655982]
[0.81409586 0.70342725]
[0.51150547 0.53181715]
[0.20156268 0.45375399]
[0.2949271  0.70835825]
[0.32914993 0.78602567]
[0.46990757 0.48454799]
[0.48710712 0.83459392]
[0.06809062 0.64032201]
[0.45322426 0.55020416]
[0.93284609 0.6610344 ]
[0.80654662 0.91025861]
[0.83269451 0.14756475]
[0.23477282 0.97278286]
[0.73923864 0.48084978]
[0.4452251  0.13736264]
[0.64485136 0.61146995]
[0.91433667 0.61601932]
[0.58005959 0.88307096]
[0.44178011 0.41493014]
[0.04118568 0.97986908]
[0.89068596 0.1977114 ]
[0.85880681 0.53459746]
[0.11311678 0.12540276]
[0.0274709  0.21992301]
[0.9212444  0.52265725]
[0.80633991 0.82367241]
[0.32971934 0.31076999]
[0.14270277 0.15065496]
[0.66563114 0.26322347]
[0.41900076 0.22305392]
[0.50324686 0.01467206]
[0.77912406 0.07359465]
[0.05812753 0.70469466]
[0.03095587 0.78919666]
[0.31084275 0.94848704]
[0.21912418 0.31767802]
[0.91417496 0.05716227]
[0.27593336 0.48575871]
[0.17864357 0.15934943]
[0.36158259 0.78030581]
[0.0905235  0.08446332]
[0.90713331 0.88388386]
[0.73377848 0.25970188]
[0.76901137 0.09623529]
[0.47087757 0.19156249]
[0.26220373 0.20014189]
[0.26186279 0.74455282]
[0.1793884  0.10333785]
[0.70574339 0.0011255 ]
[0.52146809 0.41658107]
[0.2371594  0.58487841]
