[0.86637781 0.09979019 0.67817201]
[0.86417655 0.39501569 0.61631812]
[0.92057305 0.93617931 0.61653172]
[0.24541031 0.51990584 0.3400731 ]
[0.16024527 0.22370853 0.58363752]
[0.47637823 0.66105571 0.82356505]
[0.33983135 0.91523895 0.87182334]
[0.85979565 0.48508718 0.82865699]
[0.00164433 0.08239406 0.08453943]
[0.24434515 0.75966085 0.24954369]
[0.77133084 0.48482752 0.33141565]
[0.71120113 0.93096854 0.26725707]
[0.67775227 0.01550687 0.73939538]
[0.53597704 0.45276666 0.59024128]
[0.27241154 0.01130339 0.10344536]
[0.46727363 0.68091253 0.84442342]
[0.86837726 0.88262336 0.46166709]
[8.83713285e-01 2.26802302e-01 4.78183702e-04]
[0.29603226 0.64010272 0.32189445]
[0.66377505 0.2758691  0.20137165]
[0.47567359 0.69357315 0.75316549]
[0.55776079 0.56904173 0.66836734]
[0.09102004 0.49510085 0.50284014]
[0.7478952  0.73621635 0.94303392]
[0.8798989  0.857597   0.96395327]
[0.35699919 0.42431818 0.82766938]
[0.68059406 0.77619495 0.47935082]
[0.11465924 0.82083091 0.84046998]
[0.86203207 0.96984755 0.2245664 ]
[0.42785054 0.82632046 0.38918125]
[0.32949129 0.01038723 0.28491086]
[0.87451596 0.97408156 0.60111024]
[0.77975814 0.41162212 0.33993703]
[0.81280248 0.1745063  0.67762651]
[0.79370332 0.36398544 0.96965584]
[0.15341389 0.758093   0.68045661]
[0.96992526 0.91207173 0.9064418 ]
[0.99768109 0.23867739 0.12528037]
[0.32793967 0.59680962 0.34852345]
[0.06667168 0.79619874 0.96307966]
[0.84644025 0.5609952  0.90649918]
[0.1358833  0.3465982  0.47569066]
[0.10464351 0.49150346 0.36342801]
[0.76592471 0.3796645  0.90591118]
[0.1504123  0.64713025 0.95628746]
[0.78236904 0.60677092 0.66323845]
[0.87424501 0.02677783 0.91756634]
[0.21207679 0.69381334 0.74807153]
[0.96464529 0.27232939 0.09401044]
[0.25502324 0.05501894 0.57000824]
[0.82006619 0.4116705  0.67562282]
[0.85151714 0.61120353 0.21526939]
[0.01910369 0.44462649 0.15264169]
[0.29679323 0.87691514 0.211923  ]
[0.18204905 0.07238962 0.73297462]
[0.85907965 0.07094174 0.16544532]
[0.66595722 0.9593155  0.1430341 ]
[0.09213398 0.28308259 0.15285825]
[0.59720087 0.00772267 0.41363184]
[0.04216477 0.10862819 0.1023842 ]
[0.67114536 0.52703114 0.28141955]
[0.78830431 0.84371641 0.80736726]
[0.7696302  0.94177902 0.48596243]
[0.54772936 0.58904999 0.62332791]
[0.94381299 0.41361729 0.75346636]
[0.09247964 0.70595107 0.09336856]
[0.68646381 0.75271449 0.46654978]
[0.79013683 0.13745501 0.12039204]
[0.2753471  0.1150099  0.79441964]
[0.49487728 0.99598067 0.48833301]
[0.44313717 0.39892088 0.67535022]
[0.02266007 0.96196854 0.721726  ]
[0.33749722 0.28793103 0.20791846]
[0.08388409 0.52216759 0.63412012]
[0.9469178  0.81870818 0.08368833]
[4.00541296e-04 5.08421233e-01 9.56201792e-01]
[0.78486928 0.62773747 0.1286648 ]
[0.91640246 0.89529613 0.03377424]
[0.86266543 0.1916048  0.75583829]
[0.09765887 0.94055198 0.68861409]
[0.33488234 0.70747563 0.57058613]
[0.455057   0.95156132 0.21389343]
[0.22583898 0.41633908 0.65213297]
[0.21524939 0.1591063  0.19186978]
[0.77287528 0.17861948 0.84747767]
[0.76324822 0.77556806 0.63225446]
[0.96917985 0.97047969 0.10441501]
[0.93563031 0.84426126 0.21757329]
[0.37433404 0.79923126 0.97334029]
[0.34210943 0.47112503 0.20153962]
[0.40292195 0.6733578  0.06251747]
[0.27303404 0.27451373 0.58653616]
[0.64208077 0.47657803 0.40910016]
[0.44003649 0.58242508 0.94671951]
[0.83767629 0.82898591 0.12168422]
[0.52084165 0.18193379 0.28318459]
[0.04728168 0.5522908  0.71669711]
[0.58182988 0.18222829 0.49985047]
[0.6226033  0.74396778 0.88637337]
[0.2973035  0.94796256 0.22708163]
[0.28785841 0.55790536 0.52835567]
[0.23322789 0.37207372 0.02337845]
[0.01309822 0.40162055 0.22938998]
[0.25299612 0.13359903 0.52028269]
[0.98601644 0.0400186  0.15150675]
[0.85065478 0.55834048 0.73940193]
[0.40128303 0.10647264 0.16072459]
[0.69416742 0.59430456 0.54938529]
[0.67712683 0.09250449 0.72764751]
[0.45831953 0.7000106  0.01085186]
[0.07329629 0.39246043 0.27601997]
[0.21037517 0.90745125 0.37795995]
[0.02807601 0.29432894 0.58935086]
[0.33732345 0.64725544 0.16567803]
[0.82639047 0.53830505 0.53187789]
[9.63487747e-01 1.59584301e-04 9.81454421e-01]
[0.38863832 0.25338989 0.46628831]
[0.54357586 0.83927594 0.63698065]
[0.82922256 0.9698175  0.85299762]
[0.98911211 0.57637791 0.68506354]
[0.68001878 0.33902586 0.3185166 ]
[0.6335475  0.28252275 0.34609731]
[0.56342886 0.39894327 0.33571134]
[0.12263329 0.85533152 0.24047671]
[0.2762244  0.44736424 0.42497752]
[0.68642007 0.49913627 0.42530586]
[0.21580135 0.08317262 0.89554793]
[0.72025565 0.01444277 0.89930946]
[0.54239053 0.16204059 0.48152158]
[0.73250287 0.1639108  0.47906536]
[0.76524089 0.07723378 0.46227799]
[0.70919063 0.51716559 0.60384538]
[0.08055943 0.60963589 0.17103304]
[0.96476887 0.13378538 0.44082468]
[0.28269302 0.61452051 0.25512168]
[0.5729959  0.33479364 0.13737104]
[0.30962452 0.53628902 0.55735041]
[0.54737426 0.00270925 0.96474129]
[0.34521105 0.34130882 0.26364524]
[0.40148148 0.03809625 0.63754824]
[0.57246724 0.21131984 0.05949547]
[0.29590288 0.87175593 0.5073438 ]
[0.96825783 0.98406291 0.94992638]
[0.46749822 0.81930811 0.17528571]
[0.66500812 0.58755441 0.57647863]
[0.45284256 0.33970806 0.01959066]
[0.44786601 0.83406551 0.44221687]
[0.50484601 0.71327619 0.71199552]
[0.33304651 0.82185614 0.15608364]
[0.50639997 0.84470302 0.013774  ]
[0.41197609 0.85195351 0.89372899]
[0.0293583  0.96861539 0.04442436]
[0.53932415 0.04659336 0.21204173]
[0.95937035 0.10143719 0.21087345]
[0.73405039 0.39531678 0.12293745]
[0.12780143 0.44202387 0.12145559]
[0.80156891 0.5229725  0.46451553]
[0.46369691 0.66505402 0.37324255]
[0.29744931 0.33429612 0.70053777]
[0.94856749 0.45019724 0.65236071]
[0.48345237 0.68308117 0.2540468 ]
[0.54771911 0.99089427 0.31626957]
[0.70413283 0.66667816 0.37800294]
[0.65589446 0.09289194 0.46293202]
[0.40252961 0.72230536 0.32899408]
[0.05198217 0.60162907 0.51089843]
[0.15136707 0.97248264 0.37585131]
[0.07708443 0.4755898  0.00624281]
[0.82474254 0.0926484  0.21508523]
[0.45160279 0.4507394  0.85500226]
[0.80047695 0.6474142  0.56691345]
[0.59115777 0.78353634 0.8315571 ]
[0.84135696 0.79803928 0.24603661]
[0.25112143 0.52748313 0.15034693]
[0.95759627 0.99842083 0.33829065]
[0.19987921 0.13411266 0.53220604]
[0.10399785 0.16912021 0.46374579]
[0.14956766 0.94808495 0.28653694]
[0.07604815 0.66549031 0.33380235]
[0.48542653 0.36613317 0.75104665]
[0.87909303 0.39761639 0.83104498]
[0.2760658  0.82715587 0.76211253]
[0.91423108 0.16020855 0.83720545]
[0.65235382 0.7630949  0.5635394 ]
[0.58951361 0.6057152  0.06265783]
[0.84951904 0.49647678 0.87410621]
[0.96272259 0.78762234 0.69989546]
[0.75249836 0.16136112 0.54615762]
[0.38952874 0.91862123 0.84049928]
[0.75368725 0.30334729 0.81013715]
[0.05094004 0.02099674 0.86687429]
[0.66429063 0.93543189 0.95008309]
[0.81452282 0.72532599 0.64108503]
[0.69964626 0.94331864 0.88058867]
[0.34856343 0.76633465 0.73842643]
[0.79673354 0.75895795 0.05226338]
[0.88631074 0.56011128 0.96572579]
[0.89190433 0.04097446 0.82396373]
[0.12167086 0.11957428 0.55843707]
[0.38398793 0.30770265 0.15886415]
[0.95882005 0.60224086 0.58959486]
[0.62377044 0.39673976 0.10845636]
[0.98501831 0.4711368  0.66283007]
[0.83138737 0.87470976 0.96506383]
[0.89823378 0.49033822 0.24860566]
[0.72249817 0.68720638 0.20972479]
[0.61448323 0.70493372 0.86964819]
[0.33998725 0.59572024 0.02812535]
[0.6116506  0.67525905 0.3318838 ]
[5.52712763e-04 2.48550015e-01 9.10877907e-01]
[0.01548007 0.94162757 0.0087388 ]
[0.60168175 0.05062088 0.34007884]
[0.02263193 0.26853901 0.40293742]
[0.86314085 0.47386874 0.68767914]
[0.19371863 0.65318052 0.63401031]
[0.20081403 0.73743331 0.52054338]
[0.77924821 0.33031246 0.22488112]
[0.57693479 0.19085966 0.32789088]
[0.34554079 0.85773516 0.43218082]
[0.3414827  0.67282519 0.74285433]
[0.01618741 0.88143295 0.80499525]
[0.68042531 0.66696338 0.62104183]
[0.87135256 0.48096567 0.87944847]
[0.59847662 0.74310471 0.81361857]
[0.03572789 0.85591981 0.3560342 ]
[0.22823542 0.90944325 0.43743846]
[0.53472805 0.90915682 0.98157818]
[0.64045318 0.11141834 0.30819608]
[0.26575124 0.76813107 0.59830938]
[0.7348445  0.22740247 0.22426676]
[0.13298816 0.68749124 0.41055844]
[0.6498752  0.51554426 0.39349715]
[0.57911481 0.24759391 0.82405841]
[0.46458977 0.52281456 0.76575963]
[0.62594217 0.40187732 0.4026412 ]
[0.4016011  0.79079156 0.53622354]
[0.43525137 0.08347198 0.33292078]
[0.78234934 0.78697069 0.2347278 ]
[0.80770282 0.07004122 0.14656905]
[0.05629092 0.58643374 0.56546123]
[0.74407736 0.17491075 0.59643552]
[0.46395063 0.59638766 0.39347448]
[0.99928396 0.53464035 0.09293937]
[0.77824223 0.59088517 0.72176917]
[0.32678856 0.85892628 0.58936348]
[0.85753863 0.07634522 0.4687281 ]
[0.03483555 0.61849357 0.87737054]
[0.47001442 0.95401248 0.87446918]
[0.63377052 0.64058302 0.07808978]
[0.75200764 0.48714233 0.74343803]
[0.5720491  0.98397755 0.9989706 ]
[0.90190332 0.40325484 0.10071703]
[0.39997314 0.17702187 0.22255418]
[0.87883602 0.36487207 0.3692026 ]
[0.41192397 0.61212257 0.83552422]
[0.67387293 0.55492662 0.66420166]
[0.14454191 0.25433584 0.88236719]
[0.78207549 0.44334636 0.55777302]
[5.87147759e-01 5.54053321e-04 2.71984661e-01]
[0.42585997 0.23587181 0.48566902]
[0.31439271 0.39249657 0.78271476]
[0.20399693 0.79619293 0.02598865]
[0.81011743 0.98878181 0.1451212 ]
[0.54899662 0.82934579 0.30851257]
[0.6659568  0.4127461  0.71461714]
[0.78675567 0.44935836 0.91708103]
[0.30444452 0.52834704 0.53538049]
[0.83161497 0.57079794 0.76648457]
[0.36038582 0.11978591 0.39158566]
[0.3412285  0.88295989 0.71968848]
[0.60220354 0.46748304 0.44843885]
[0.00512469 0.1666406  0.34884399]
[0.9353688  0.77621259 0.94269545]
[0.48493701 0.26624883 0.13837485]
[0.81854956 0.94868912 0.45707465]
[0.67961371 0.48946801 0.55810839]
[0.99276568 0.12480312 0.50659111]
[0.3760886  0.17077772 0.06592975]
[0.79890284 0.67429477 0.70683794]
[0.37107331 0.305189   0.78052   ]
[0.14005129 0.07441383 0.66050964]
[0.5048583  0.80594423 0.37549566]
[0.89788677 0.73794047 0.5718126 ]
[0.82353878 0.47018938 0.88534911]
[0.09965466 0.92478021 0.98740954]
[0.09993677 0.35062277 0.44462864]
[0.67639232 0.28487471 0.63858198]
[0.6705025  0.61090271 0.33998165]
[0.0555799  0.30791894 0.08971573]
[0.04732582 0.57065338 0.12057781]
[0.69351319 0.16918663 0.35420444]
[0.54734696 0.52964868 0.55443356]
[0.02037887 0.44884569 0.01560745]
[0.30637742 0.97150852 0.38705836]
[0.10467739 0.46141081 0.0291172 ]
[0.11998403 0.78661808 0.48092284]
[0.89567584 0.25662093 0.05060498]
[0.32612323 0.44330433 0.97029186]
[0.11159573 0.83514913 0.48571569]
[0.30995984 0.45662129 0.98661505]
[0.34013595 0.75054613 0.86705432]
[0.14455799 0.57497451 0.60794483]
[0.29924688 0.55723675 0.12214164]
[0.50993824 0.8230815  0.67657608]
[0.55509365 0.09840275 0.50685102]
[0.71887671 0.56257509 0.85525663]
[0.51549317 0.93620248 0.5503691 ]
[0.51925706 0.89407854 0.72445773]
[0.02519511 0.32607661 0.1433252 ]
[0.08815399 0.35865245 0.4780393 ]
[0.01835381 0.86662374 0.38872698]
[0.8973385  0.68512333 0.81467045]
[0.12672557 0.49359551 0.8757625 ]
[0.65584899 0.57202346 0.27807105]
[0.01133476 0.9811925  0.05018445]
[0.04732891 0.74998777 0.50579453]
[0.84730696 0.10035741 0.4094037 ]
[0.22888748 0.9627779  0.38634236]
[0.25093603 0.14906457 0.38738771]
[0.07260222 0.19404638 0.95872421]
[0.44509866 0.79882329 0.94904767]
[0.44654805 0.54882522 0.70684888]
[0.99250902 0.15083995 0.34350999]
[0.85357158 0.7596602  0.73378646]
[0.7471106  0.68110648 0.63823959]
[0.4009933  0.11982832 0.59163867]
[0.48127677 0.48024349 0.83968734]
[0.5968998  0.43292309 0.64101624]
[0.4045309  0.11948568 0.05454354]
[0.05580927 0.51985976 0.88793213]
[0.59120614 0.57281051 0.51880326]
[0.95207186 0.83903011 0.68346242]
[0.94542883 0.95543731 0.67044172]
[0.47948419 0.82724795 0.29755114]
[0.60056842 0.35802834 0.15945519]
[0.38510462 0.56975173 0.43515949]
[0.11614843 0.75426162 0.66823968]
[0.53282226 0.45542068 0.75820508]
[0.75181194 0.35995544 0.91542003]
[0.8077238  0.98615219 0.0399495 ]
[0.96630127 0.76221484 0.29420287]
[0.77334174 0.29432786 0.97500411]
[0.41776264 0.59619531 0.27693891]
[0.83429382 0.07102975 0.09352945]
[0.9046209  0.35403164 0.17099327]
[0.8830303  0.92393914 0.34323926]
[3.32137429e-01 9.41464187e-01 2.59541997e-04]
[4.19158961e-01 8.88726639e-02 1.54835471e-04]
[0.34989366 0.71522505 0.96223267]
[0.32577394 0.57585517 0.04886519]
[0.53501324 0.24775798 0.22955534]
[0.93526061 0.36755213 0.61113767]
[0.83509503 0.28591564 0.24081579]
[0.50114286 0.01515081 0.99404462]
[0.17371697 0.9074869  0.98090331]
[0.97982387 0.65751612 0.04256549]
[0.38938637 0.81328438 0.46857873]
[0.04587929 0.40006656 0.92855297]
[0.28820272 0.76252506 0.1428811 ]
[0.35519049 0.45139851 0.46315352]
[0.09753318 0.7396371  0.25627765]
[0.21608431 0.65720585 0.23177079]
[0.08749923 0.40023462 0.37669139]
[0.88739918 0.71311746 0.30254483]
[0.97752007 0.87396899 0.39732689]
[0.61074792 0.49103173 0.21096812]
[0.26545494 0.99401615 0.75087662]
[0.01922125 0.93016837 0.94931485]
[0.12983116 0.96475926 0.48682968]
[0.28727207 0.72921364 0.22399802]
[0.2380947  0.7328321  0.58977292]
[0.61712898 0.77332357 0.01831762]
[0.88686817 0.28655331 0.75924409]
[0.03575429 0.76163588 0.57950746]
[0.04401587 0.2688777  0.52170987]
[0.12636507 0.98522624 0.04694222]
[0.86857206 0.19910082 0.02098212]
[0.13234016 0.75420033 0.74455647]
[0.54826948 0.4432333  0.94542   ]
[0.84674538 0.93914308 0.27248233]
[0.22589046 0.22127162 0.86876462]
[0.59038771 0.17597531 0.88188722]
[0.71114057 0.86154121 0.45262506]
[0.8718085  0.19261626 0.69137487]
[0.26142247 0.61666175 0.13791755]
[0.33196676 0.53055517 0.94665244]
[0.34219442 0.53837185 0.57934312]
[0.75486506 0.7478387  0.85542901]
[0.66576589 0.98746748 0.38494896]
[0.23354885 0.94830981 0.32888915]
[0.47701028 0.36600786 0.86723167]
[0.67428856 0.05138287 0.04855604]
[0.15349626 0.8339476  0.24048242]
[0.9663866  0.59852819 0.09087734]
[0.66590142 0.90988775 0.10562453]
[0.27826919 0.53949429 0.29468519]
[0.84392318 0.33634635 0.55778789]
[0.70171831 0.17139762 0.32735724]
[0.58969298 0.72425735 0.63396544]
[0.28040916 0.83934202 0.12065078]
[0.42843221 0.48998671 0.35800824]
[0.25752303 0.76532622 0.03550315]
[0.78415549 0.86812356 0.25132185]
[0.71961191 0.87781835 0.00908779]
[0.70472154 0.00526242 0.47734003]
[0.67110511 0.80158261 0.01462692]
[0.15149312 0.10559273 0.04097145]
[0.55366528 0.30476416 0.50129469]
[0.83150639 0.14677053 0.26711126]
[0.16656679 0.71422209 0.8610513 ]
[0.28988103 0.15363427 0.95849118]
[0.85615956 0.1825486  0.72676765]
[0.94387035 0.31571745 0.93189082]
[0.82151007 0.90344272 0.83729706]
[0.19204212 0.62696041 0.99416679]
[0.85595691 0.10820619 0.05194792]
[0.36777539 0.66935919 0.95065631]
[0.7025317  0.92889521 0.87756946]
[0.1408043  0.80702522 0.21926636]
[0.66595376 0.97680607 0.02529957]
[0.66618494 0.72829719 0.49195979]
[0.25639925 0.40946167 0.83481799]
[0.12889217 0.43632282 0.53155231]
[0.30238513 0.55837322 0.55303933]
[0.80290839 0.31462407 0.89080737]
[0.71994638 0.87688717 0.81086288]
[0.0988523  0.75735493 0.35468764]
[0.99757858 0.84817494 0.94982863]
[0.76941813 0.10308844 0.8138688 ]
[0.73054599 0.24062586 0.95757924]
[0.34735189 0.49953405 0.54778032]
[0.14043066 0.49967637 0.62349922]
[0.55049317 0.25043579 0.40068208]
[0.12969223 0.11436422 0.49092981]
[0.24999039 0.99996257 0.62382513]
[0.90207727 0.44232199 0.10881754]
[0.5045517  0.31977618 0.53397067]
[0.82449611 0.54211515 0.92406134]
[0.0060732  0.49729306 0.45877722]
[0.75756835 0.61866664 0.8021797 ]
[0.71218439 0.77137762 0.54707664]
[0.24685338 0.81750567 0.58955551]
[0.9535961  0.09706993 0.15210308]
[0.58607279 0.82395788 0.62899044]
[0.27761542 0.15412706 0.29594794]
[0.8997897  0.33034376 0.9129727 ]
[0.43305611 0.27904644 0.51234308]
[0.43842017 0.58832663 0.61183773]
[0.7034837  0.72433428 0.20190358]
[0.90919337 0.3916985  0.62244292]
[0.95827253 0.08663565 0.64381692]
[0.07767334 0.11987868 0.59328003]
[0.59426925 0.31975426 0.451801  ]
[0.88749837 0.88372012 0.2277861 ]
[0.66474441 0.46375508 0.20225213]
[0.08051472 0.1824022  0.59828047]
[0.13186009 0.44916251 0.04575971]
[0.93858395 0.80373207 0.18862275]
[0.99844502 0.68912443 0.06841208]
[0.35807032 0.70924925 0.60069665]
[0.07560628 0.86399721 0.58024532]
[0.1866779  0.43082427 0.90194766]
[0.24311164 0.00992308 0.09947005]
[0.28903384 0.79556864 0.41825847]
[0.86820164 0.87970438 0.14245613]
[0.02438077 0.16073008 0.22586449]
[0.90800981 0.43327308 0.05869734]
[0.74936722 0.48813401 0.97147259]
[0.24941784 0.76223137 0.29853011]
[0.70424144 0.56082657 0.44976835]
[0.59247    0.95962765 0.32648458]
[0.18814399 0.69260612 0.647202  ]
[0.46300878 0.7501014  0.38192009]
[0.51862364 0.88119844 0.87542464]
[0.7785916  0.45952631 0.20811544]
[0.445683   0.17434977 0.45347803]
[0.9133032  0.31602219 0.03797808]
[0.7921914  0.52272736 0.30859014]
[0.86445566 0.59139094 0.52208896]
[0.21196601 0.86287384 0.7394901 ]
[0.81103772 0.88362975 0.11315658]
[0.28051458 0.79869577 0.79238432]
[0.45909273 0.92335686 0.66603119]
[0.13880148 0.34309303 0.86161386]
[0.21769075 0.12483716 0.0947202 ]
[0.70368299 0.82612981 0.72397124]
[0.28602461 0.60885541 0.94181393]
[0.17609667 0.99337302 0.52808971]
[0.64193855 0.9181327  0.88735444]
[0.72496452 0.69736866 0.44578985]
[0.51835275 0.93182283 0.34752416]
[0.15123709 0.38380388 0.12638456]
[0.98986506 0.73272817 0.30913386]
[0.3590045  0.18313761 0.12123293]
[0.53099526 0.68552618 0.78536569]
[0.17395921 0.32221608 0.65929087]
[0.30007087 0.95719919 0.51484903]
[0.21055601 0.94473648 0.41969309]
[0.22576477 0.64995289 0.69717202]
[0.25148676 0.39421591 0.26458718]
[0.88652287 0.49784814 0.45826607]
[0.11130851 0.87425871 0.75467024]
[0.04265157 0.88995327 0.43364913]
[0.00773185 0.67646528 0.06560038]
[0.74275985 0.9166246  0.62771213]
[0.92969215 0.63358566 0.16966103]
[0.08918314 0.55228793 0.76541927]
[0.81307429 0.83326374 0.73830913]
[0.28821429 0.72378014 0.26922468]
[0.8397594  0.37926871 0.38136337]
[0.00639701 0.20460659 0.01244261]
[0.75317689 0.42006301 0.57190584]
[0.49708165 0.18900044 0.99344167]
[0.85075225 0.11236182 0.92870211]
[0.71256716 0.37025553 0.9329859 ]
[0.38937824 0.29063188 0.97083214]
[0.38173729 0.81605588 0.97387953]
[0.25986597 0.44370715 0.62924495]
[0.88969369 0.30218972 0.353139  ]
[0.84312381 0.86858884 0.60590273]
[0.99001221 0.21253245 0.50058297]
[0.77662406 0.16734735 0.28600985]
[0.72568499 0.78983461 0.12970634]
[0.82089655 0.98991079 0.65321062]
[0.16755021 0.62120633 0.43965622]
[0.65940562 0.98654457 0.40573832]
[0.88767583 0.28999199 0.61453431]
[0.12312119 0.07462282 0.80987844]
[0.2291428  0.56619241 0.61414205]
[0.38214814 0.73833996 0.4179083 ]
[0.08453332 0.68248258 0.22273868]
[0.42608141 0.40479341 0.2876188 ]
[0.62553586 0.98941376 0.68877047]
[0.62770371 0.30838252 0.85415641]
[0.46091167 0.55704403 0.71223841]
[0.80010614 0.44154498 0.76529378]
[0.94379833 0.99898569 0.4224963 ]
[0.6493789  0.24240556 0.98529632]
[0.65993179 0.29736117 0.81108179]
[0.49629472 0.17971652 0.78032077]
[0.41490702 0.97206816 0.8813514 ]
[0.22816687 0.01335156 0.17456451]
[0.65378832 0.87700258 0.03672745]
[0.73418745 0.81961939 0.23427557]
[0.93966729 0.21506993 0.37106485]
[0.74242877 0.78029055 0.0713964 ]
[0.44536303 0.15100594 0.24586142]
[0.44526295 0.9024322  0.27673451]
[0.88085959 0.18739283 0.60287681]
[0.33446963 0.08109381 0.54385831]
[0.78318631 0.84472224 0.51443782]
[0.86181759 0.12260839 0.2324149 ]
[0.26909523 0.84927757 0.52148563]
[0.70225888 0.23469505 0.39870392]
[0.87018639 0.73523135 0.90643832]
[0.89494069 0.76692521 0.36105279]
[0.96008152 0.09026291 0.02259777]
[0.26863049 0.41694016 0.30892536]
[0.61420505 0.69988297 0.36252169]
[0.8777269  0.23822707 0.09781976]
[0.60331523 0.37161265 0.21505829]
[0.53721283 0.68273206 0.8638287 ]
[0.69804659 0.84088865 0.02515883]
[0.07325594 0.23012913 0.23428818]
[0.1208435  0.51784324 0.7589984 ]
[0.49860559 0.48521632 0.68890673]
[0.22265858 0.84270863 0.28684308]
[0.34012787 0.50492955 0.72964807]
[0.80629601 0.61293156 0.18299676]
[0.08763455 0.14468827 0.49198824]
[0.47432932 0.51969689 0.6838467 ]
[0.36943802 0.2162782  0.90365477]
[0.99683165 0.28725233 0.99544041]
[0.63877793 0.11544899 0.34881014]
[0.02926794 0.68164867 0.79831677]
[0.90794392 0.42231585 0.69882712]
[0.29697413 0.03356687 0.05027488]
[0.20671745 0.14758731 0.7682262 ]
[0.59651569 0.44264567 0.82697054]
[0.31538107 0.8912965  0.42313189]
[0.0838546  0.61392246 0.31119372]
[0.53624457 0.34973233 0.22430958]
[0.72191159 0.15562862 0.69420162]
[0.65237302 0.20202182 0.91478677]
[0.08936725 0.86409422 0.03157966]
[0.16715703 0.07614227 0.57635301]
[0.7543465  0.6917666  0.31829634]
[0.69393502 0.59512919 0.70673974]
[0.42245652 0.01829283 0.44530048]
[0.81800739 0.28828442 0.0629074 ]
[0.06344128 0.26649968 0.57638933]
[0.36034023 0.3303016  0.25225801]
[0.60152727 0.521886   0.46738044]
[0.88028223 0.4391047  0.60769854]
[0.4469824  0.24728666 0.31339577]
[0.28423645 0.33568215 0.0135225 ]
[0.9932866  0.78004013 0.63831615]
[0.31569673 0.29281858 0.23319016]
[0.50990635 0.9351451  0.65739575]
[0.55130024 0.17500685 0.12248593]
[0.45263125 0.37769859 0.21200127]
[0.43419053 0.56021075 0.75498334]
[0.13616822 0.38547038 0.62836865]
[0.77270514 0.66984095 0.77440904]
[0.62404733 0.27845422 0.78093254]
[0.37046177 0.0423888  0.97879911]
[0.01104326 0.95656821 0.09645531]
[0.32813718 0.60467442 0.21231129]
[0.47503239 0.93220637 0.20342738]
[0.62293294 0.79155095 0.2915092 ]
[0.13594841 0.16310602 0.99234844]
[0.79494112 0.28311247 0.70121965]
[0.32571798 0.01857084 0.48762398]
[0.22630233 0.12798546 0.33923206]
[0.87845073 0.15423462 0.59387295]
[0.97855001 0.29734208 0.11945683]
[0.31334899 0.13744529 0.76040721]
[0.3250124  0.08009155 0.22040503]
[0.6036152  0.86668385 0.35102904]
[0.16875458 0.35856585 0.91411273]
[0.93400592 0.92733656 0.32372277]
[0.17440261 0.70043796 0.81383531]
[0.62366404 0.94173191 0.25715867]
[0.678582   0.21571159 0.3301792 ]
[0.49810364 0.77329521 0.2051515 ]
[0.39728275 0.8493196  0.60361562]
[0.47681103 0.67863939 0.25693904]
[0.25851683 0.40900073 0.74914958]
[0.0695235  0.21385522 0.45807443]
[0.94511901 0.15427904 0.93686378]
[0.98498133 0.74327738 0.40020274]
[0.81389247 0.95066434 0.54829366]
[0.07555683 0.37358891 0.12082977]
[0.70745655 0.37430603 0.42417342]
[0.9357913  0.86729325 0.25688296]
[0.74554255 0.11260775 0.81745906]
[0.96483074 0.04522591 0.21162771]
[0.05553627 0.48657589 0.39785424]
[0.35660253 0.77090738 0.58376073]
[0.08208617 0.46258144 0.1366476 ]
[0.30439926 0.42636175 0.71349351]
[0.74066737 0.43485486 0.88588762]
[0.74833997 0.03664107 0.91834303]
[0.2620124  0.60226651 0.90028354]
[0.34727634 0.67123178 0.01026875]
[0.99830902 0.55970118 0.10938882]
[0.93122442 0.73062928 0.6195626 ]
[0.83768491 0.02090267 0.89253065]
[0.43971301 0.39804202 0.96987916]
[0.9171398  0.61251414 0.38045082]
[0.92392722 0.40083078 0.34729119]
[0.90702302 0.16918726 0.30960561]
[0.66720302 0.88835882 0.7035399 ]
[0.36756238 0.7635591  0.34208012]
[0.87030628 0.93880668 0.42863875]
[0.9463646  0.32538226 0.37599978]
[0.280457   0.82051078 0.50934588]
[0.38482079 0.7747227  0.18799775]
[0.2341187  0.45703963 0.19928445]
[0.04884569 0.60853906 0.44649134]
[0.04727764 0.99526183 0.98073414]
[0.3331465  0.94665975 0.75456525]
[0.61074381 0.27216975 0.56348963]
[0.72086431 0.80757952 0.1116432 ]
[0.54104467 0.33235203 0.76302211]
[0.6051275  0.79830135 0.38487153]
[0.58270904 0.61179029 0.72048902]
[0.27480694 0.09980745 0.38440648]
[0.43837481 0.17798676 0.14664976]
[0.86481555 0.04639552 0.07165603]
[0.7433068  0.8943166  0.93787886]
[0.0709437  0.30645539 0.93938203]
[0.63331452 0.87070321 0.43614548]
[0.75630509 0.87313716 0.75033565]
[0.26765642 0.127286   0.92269764]
[0.85243254 0.59493826 0.62448749]
[0.94963852 0.5089006  0.53655122]
[0.95746548 0.0976815  0.85891883]
[0.63024658 0.45601645 0.78350153]
[0.73393756 0.08899775 0.37382574]
[0.33706643 0.55628392 0.83059414]
[0.17686731 0.08137592 0.50535963]
[0.39983666 0.79258637 0.23199859]
[0.69977804 0.81351447 0.58587739]
[0.5184472  0.6894042  0.59951443]
[0.88862033 0.70061942 0.65948983]
[0.24222617 0.86731206 0.55751086]
[0.23075563 0.4389503  0.10915011]
[0.58619354 0.48175175 0.52272712]
[0.7758875  0.91420593 0.35312065]
[0.77892051 0.62152661 0.83372122]
