[0.22098513 0.40867638]
[0.79403233 0.3687534 ]
[0.28131871 0.61787917]
[0.40513056 0.07986247]
[0.96545417 0.17795236]
[0.69699928 0.71109899]
[0.08838265 0.40598977]
[0.21843212 0.75261631]
[0.45355023 0.03913548]
[0.36734515 0.56231027]
[0.69926885 0.90057656]
[0.98922892 0.45303764]
[0.45372366 0.31049036]
[0.52728678 0.27113924]
[0.79129053 0.48277507]
[0.3426806  0.86069116]
[0.07095643 0.24639743]
[0.99652174 0.4948997 ]
[0.85628026 0.89748414]
[0.12898056 0.20192862]
[0.42142528 0.22490679]
[0.98044476 0.56343915]
[0.48905728 0.9461452 ]
[0.86880052 0.15614662]
[0.5640504  0.30270271]
[0.08251811 0.12201954]
[0.88624369 0.60280798]
[0.27515309 0.50904818]
[0.98057993 0.38683001]
[0.46777765 0.46613719]
[0.89847226 0.26337106]
[0.58193282 0.34215903]
[0.12467279 0.55062627]
[0.39636474 0.56560722]
[0.98122194 0.6457275 ]
[0.05287873 0.76412507]
[0.78479321 0.8819175 ]
[0.18392686 0.88431569]
[0.57093598 0.35112975]
[0.51276606 0.65877028]
[0.12990051 0.82040711]
[0.16375053 0.09350731]
[0.75172409 0.46232305]
[0.97581212 0.71963074]
[0.76138322 0.57612503]
[0.54286064 0.9124228 ]
[0.11834223 0.69407081]
[0.02188259 0.09865687]
[0.92366568 0.79972688]
[0.31251918 0.56321972]
[0.68063036 0.91062633]
[0.01830896 0.29150918]
[0.50680552 0.03900934]
[0.09923047 0.57759088]
[0.43482992 0.75774575]
[0.77559642 0.78404083]
[0.17245104 0.16511677]
[0.71669262 0.48137124]
[0.15513161 0.34630766]
[0.42510724 0.09340672]
[0.0249531  0.30451517]
[0.02393578 0.53341341]
[0.94943922 0.3546567 ]
[0.19162811 0.4064576 ]
[0.273702   0.85015446]
[0.87274957 0.68706405]
[0.40462411 0.18088901]
[0.18065831 0.21122051]
[0.1731806  0.94251829]
[0.82042295 0.90639135]
[0.28223537 0.5507513 ]
[0.73771046 0.52508075]
[0.04713407 0.59077648]
[0.43017612 0.17063188]
[0.79962952 0.89961806]
[0.29821374 0.8297409 ]
[0.04593552 0.97719637]
[0.3328759  0.41061356]
[0.47259169 0.90381369]
[0.55825643 0.53033998]
[0.02251556 0.56957257]
[0.38797016 0.59376185]
[0.36437595 0.22187817]
[0.58567993 0.46575438]
[0.83611638 0.08775304]
[0.52701915 0.61731251]
[0.39695715 0.18673447]
[0.52611784 0.94605047]
[0.95482143 0.31750136]
[0.45460404 0.88203001]
[0.37874202 0.94421081]
[0.68192586 0.63252036]
[0.86331145 0.03130746]
[0.74360206 0.3162909 ]
[0.84389085 0.19893947]
[0.42550097 0.4767284 ]
[0.26322395 0.11434469]
[0.20389676 0.40477282]
[0.10143892 0.2892795 ]
[0.49563148 0.05884779]
[0.53995092 0.60094043]
[0.83151764 0.12619552]
[0.40218862 0.57748601]
[0.68363166 0.28098776]
[0.73808906 0.88765267]
[0.57569626 0.19779576]
[0.77685451 0.37789815]
[0.40377091 0.69346774]
[0.67298252 0.40949588]
[0.76807354 0.13529462]
[0.09786485 0.80406295]
[0.77386516 0.97809448]
[0.11461852 0.97644566]
[0.98800923 0.31719533]
[0.95922319 0.92796279]
[0.36464828 0.17119209]
[0.69861938 0.99606111]
[0.34349219 0.4517034 ]
[0.11555944 0.72894561]
[0.8448459  0.60779656]
[0.28204282 0.30732753]
[0.71645162 0.83612579]
[0.71202058 0.49301966]
[0.08206902 0.27587464]
[0.26763939 0.68117744]
[0.4534425  0.04813641]
[0.85562957 0.58684697]
[0.88531632 0.417204  ]
[0.65534677 0.64357601]
[0.33809352 0.25598046]
[0.09771929 0.53826103]
[0.69918425 0.67977391]
[0.52181517 0.64900855]
[0.00843714 0.37970756]
[0.83271037 0.38196065]
[0.51833345 0.30090839]
[0.87070766 0.50514338]
[0.90726523 0.14847661]
[0.19456826 0.08008462]
[0.88256372 0.82729502]
[0.79563241 0.27413977]
[0.952198   0.71907211]
[0.94013955 0.46886589]
[0.06056618 0.62338746]
[0.33906041 0.68272694]
[0.03038102 0.72922268]
[0.329442   0.22013304]
[0.27119355 0.72506553]
[0.04494169 0.74225212]
[0.40864264 0.49155806]
[0.56458775 0.67416224]
[0.12954065 0.91438666]
[0.71392073 0.30689941]
[0.95027473 0.65943774]
[0.74363426 0.88627221]
[0.99900563 0.17235408]
[0.94506793 0.14241539]
[0.40692935 0.62554479]
[0.46436423 0.69728694]
[0.80244299 0.15022629]
[0.10156764 0.26274407]
[0.12580284 0.735386  ]
[0.92212929 0.54263776]
[0.59176657 0.99797744]
[0.61680608 0.78518463]
[0.92345387 0.86238719]
[0.96824897 0.77407186]
[0.43809923 0.60973207]
[0.02207548 0.36219505]
[0.62662106 0.95822104]
[0.16997484 0.37059447]
[0.85822666 0.96611528]
[0.49875036 0.48752532]
[0.2992597  0.71096092]
[0.46462619 0.079161  ]
[0.38477872 0.85729134]
[0.76607029 0.71751927]
[0.29092991 0.84686276]
[0.3730701  0.64198481]
[0.68296982 0.28059392]
[0.65020545 0.34143366]
[0.59970361 0.90436958]
[0.68715789 0.95057563]
[0.29247578 0.94168949]
[0.00396625 0.11622722]
[0.67506787 0.73872716]
[0.52791172 0.30959734]
[0.34876723 0.85659908]
[0.50354342 0.96078911]
[0.59915429 0.81007308]
[0.67838631 0.08784706]
[0.15176255 0.50180035]
[0.21715148 0.40159532]
[0.86359643 0.11707198]
[0.58880102 0.04223741]
[0.31865929 0.95660764]
[0.56081967 0.30361457]
[0.69746279 0.00983758]
[0.51663325 0.13087597]
[0.70708431 0.26124859]
[0.89868313 0.72433477]
[0.26593765 0.53641884]
[0.64242166 0.88891768]
[0.12829677 0.85238619]
[0.03363741 0.12024318]
[0.59617607 0.68093825]
[0.69340347 0.34998093]
[0.43930039 0.5364617 ]
[0.98877443 0.34591595]
[0.60725791 0.08330512]
[0.74349445 0.85253664]
[0.28971427 0.94553474]
[0.13710443 0.98420692]
[0.86555207 0.18698393]
[0.26268235 0.33661215]
[0.08531327 0.62499399]
[0.38131627 0.89695306]
[0.79694502 0.48994469]
[0.51136776 0.27773289]
[0.17708114 0.44861307]
[0.72093643 0.64743319]
[0.394383   0.61829833]
[0.24727401 0.42189882]
[0.66551487 0.48939971]
[0.74139939 0.00967114]
[0.37287483 0.080688  ]
[0.27660929 0.72465676]
[0.98677667 0.73207759]
[0.90799459 0.86221411]
[0.17935604 0.53830026]
[0.21758598 0.95260836]
[0.01340386 0.2766044 ]
[0.47598539 0.98617801]
[0.36805951 0.36330216]
[0.31002913 0.72739818]
[0.44384647 0.24353604]
[0.51648912 0.04351353]
[0.77204728 0.89239338]
[0.66809605 0.71066708]
[0.11634309 0.11946416]
[0.3464505  0.74965526]
[0.92550422 0.43034039]
[0.4352941 0.6414663]
[0.12225046 0.60745799]
[0.67016699 0.45365884]
[0.21528534 0.32792316]
[0.97951732 0.08127253]
[0.02401822 0.04836736]
[0.90180813 0.82963865]
[0.37743552 0.95090436]
[0.50533751 0.32152749]
[0.41293591 0.74840375]
[0.86028571 0.79522874]
[0.77507531 0.82281919]
[0.29396425 0.05274086]
[0.49357637 0.18260377]
[0.1779114  0.44790452]
[0.81616093 0.57974092]
[0.78808904 0.82485341]
[0.65547102 0.95475215]
[0.29239305 0.32844612]
[0.54235125 0.85426542]
[0.18866394 0.38317104]
[0.74206214 0.41920745]
[0.55247332 0.92270032]
[0.4982592  0.76583122]
[0.37448231 0.04032516]
[0.57877627 0.59286746]
[0.73959652 0.91923979]
[0.02959464 0.38545162]
[0.2766724 0.3713342]
[0.61324382 0.74533318]
[0.06972421 0.5975256 ]
[0.93846226 0.41024165]
[0.43210328 0.04291905]
[0.42967009 0.84118178]
[0.24110589 0.18453481]
[0.36434819 0.02874458]
[0.9445871  0.39987873]
[0.78624048 0.88656727]
[0.31653533 0.5987569 ]
[0.61496219 0.58742922]
[0.94480395 0.80068836]
[0.47634973 0.14619851]
[0.16884471 0.59894827]
[0.48649056 0.7612692 ]
[0.84398806 0.79255869]
[0.02251689 0.97308373]
[0.73729016 0.59172956]
[0.99459299 0.57579149]
[0.62269405 0.27036843]
[0.88451924 0.25560311]
[0.56144579 0.59681305]
[0.88360622 0.13946849]
[0.52880862 0.91645784]
[0.51817378 0.53315272]
[0.00227843 0.34755172]
[0.44351333 0.73920914]
[0.87936045 0.31468998]
[0.66241962 0.01343091]
[0.95494003 0.87763319]
[0.61165298 0.15719866]
[0.26972697 0.00790845]
[0.81577493 0.51290828]
[0.0875145  0.30872547]
[0.78164765 0.37516533]
[0.25518321 0.29472397]
[0.23412142 0.63784142]
[0.11815126 0.82620734]
[0.12279004 0.9628992 ]
[0.81549699 0.84082206]
[0.80241706 0.69610684]
[0.55770041 0.19200848]
[0.46587831 0.96723457]
[0.88749371 0.31408453]
[0.10185944 0.05694706]
[0.63342371 0.4513014 ]
[0.43791491 0.42859611]
[0.33809533 0.65069523]
[0.58554327 0.91866869]
[0.13440979 0.31481423]
[0.29536999 0.28987362]
[0.13828645 0.22463502]
[0.36994138 0.58141204]
[0.26128992 0.46524312]
[0.34452727 0.58280491]
[0.96896961 0.5056028 ]
[0.64754896 0.25480123]
[0.87782618 0.08452373]
[0.81061541 0.91463494]
[0.68552041 0.77504613]
[0.25216521 0.31425793]
[0.76422479 0.68570045]
[0.00223739 0.90108318]
[0.13841084 0.28229787]
[0.19942466 0.96560463]
[0.01011256 0.6736078 ]
[0.18796432 0.63641224]
[0.80617634 0.7961591 ]
[0.67821454 0.2699968 ]
[0.11946352 0.34273278]
[0.47703151 0.3482766 ]
[0.34609831 0.89495899]
[0.24904722 0.22957393]
[0.78322244 0.32696495]
[0.597943   0.42741301]
[0.53910688 0.4798088 ]
[0.41075743 0.08062532]
[0.60170064 0.09422312]
[0.28123966 0.88354989]
[0.82113501 0.0255583 ]
[0.93153378 0.61460302]
[0.84607879 0.63043092]
[0.22215642 0.48621441]
[0.88289302 0.45268436]
[0.21158814 0.88452304]
[0.53478332 0.64447051]
[0.89845206 0.11665044]
[0.0204324  0.28010395]
[0.29591246 0.4086122 ]
[0.25884923 0.56708766]
[0.10649667 0.80707291]
[0.70549101 0.62074019]
[0.13302651 0.31911066]
[0.74265501 0.41745205]
[0.96060219 0.83960558]
[0.05802722 0.90710852]
[0.23481541 0.11907336]
[0.00150153 0.42504515]
[0.55766492 0.34097158]
[0.62103007 0.83423416]
[0.7017977  0.37834275]
[0.28593152 0.90862453]
[0.93437616 0.71819559]
[0.7712415  0.20257985]
[0.28058544 0.11424307]
[0.50564802 0.81268949]
[0.76006331 0.48428874]
[0.39381925 0.33076576]
[0.47320709 0.14282601]
[0.11773    0.47650656]
[0.72030867 0.04583731]
[0.70217961 0.05744838]
[0.66348211 0.66800865]
[0.82752169 0.6168689 ]
[0.89560796 0.99426901]
[0.18334312 0.55433116]
[0.70497147 0.15208139]
[0.74468534 0.01132702]
[0.12392782 0.2432731 ]
[0.13026776 0.63413589]
[0.23551624 0.32519051]
[0.66460327 0.52557759]
[0.27763829 0.20863017]
[0.33803624 0.86432966]
[0.73460242 0.52570877]
[0.9110076  0.66306875]
[0.32981583 0.35066694]
[0.95781464 0.95048387]
[0.12785636 0.67564774]
[0.95939338 0.81772957]
[0.69800034 0.46771942]
[0.12352014 0.74328662]
[0.85402144 0.2285189 ]
[0.03564754 0.81875063]
[0.10006993 0.32333105]
[0.15490649 0.22099725]
[0.16976994 0.78645967]
[0.09609139 0.0376106 ]
[0.56068232 0.37277132]
[0.04278904 0.51982967]
[0.95413145 0.36243379]
[0.52354406 0.84764514]
[0.7541393  0.70369765]
[0.88395345 0.04854903]
[0.94983626 0.72029729]
[0.52630994 0.49575779]
[0.72236638 0.29959074]
[0.72056928 0.56155973]
[0.84878088 0.91050697]
[0.78770466 0.33737435]
[0.4297191  0.94092518]
[0.40855605 0.14885698]
[0.71379122 0.49784081]
[0.2920973  0.12253379]
[0.3856067  0.29626048]
[0.24477422 0.7351848 ]
[0.387917   0.80356973]
[0.02873423 0.5265395 ]
[0.83539622 0.85336309]
[0.62473476 0.25471223]
[0.77074393 0.40157888]
[0.97269807 0.430727  ]
[0.65731596 0.60753132]
[0.29481152 0.52643123]
[0.62952233 0.68406822]
[0.12548864 0.03429945]
[0.93705437 0.30467669]
[0.97573292 0.17695976]
[0.78849115 0.62994449]
[0.72627934 0.22051559]
[0.77291826 0.25173725]
[0.69546347 0.20753712]
[0.16745788 0.13186063]
[0.37574791 0.62108988]
[0.13448849 0.8193604 ]
[0.33370914 0.4682053 ]
[0.29388502 0.44632136]
[0.89541652 0.40416018]
[0.65654716 0.44211927]
[0.97059413 0.12991388]
[0.38640467 0.09735241]
[0.11328032 0.72238454]
[0.90951918 0.21929585]
[0.63771225 0.40762205]
[0.33476614 0.89795156]
[0.50063869 0.96854381]
[0.44778455 0.52342294]
[0.87959592 0.71587316]
[0.41630674 0.43115701]
[0.58875796 0.70238363]
[0.65836104 0.9244495 ]
[0.5939188  0.45327705]
[0.46601797 0.04430364]
[0.4528709  0.09060442]
[0.42827294 0.22378545]
[0.52974841 0.21275433]
[0.89890906 0.87930878]
[0.36193623 0.27278304]
[0.86028142 0.81739775]
[0.08859578 0.46202393]
[0.81922513 0.70450545]
[0.84218274 0.62098965]
[0.34427393 0.2538759 ]
[0.9309721  0.61428396]
[0.4243541 0.6996746]
[0.47427826 0.92253487]
[0.31378547 0.2727891 ]
[0.87752389 0.88470093]
[0.4559218  0.06050784]
[0.62105135 0.81684307]
[0.00664412 0.87209457]
[0.78826894 0.32755562]
[0.69019435 0.24953746]
[0.76971141 0.18996632]
[0.96356299 0.85755692]
[0.08204284 0.98699789]
[0.36334304 0.30576192]
[0.58310154 0.56471379]
[0.15847593 0.92496231]
[0.73299014 0.31991566]
[0.50118841 0.39516446]
[0.92017196 0.62310374]
[0.73675517 0.14703687]
[0.37889771 0.89886928]
[0.9898486  0.91446292]
[0.1679414  0.33132248]
[0.36170827 0.01981415]
[0.74823192 0.01564132]
[0.66714055 0.72673708]
[0.64125659 0.55382161]
[0.00701043 0.11318811]
[0.24702984 0.06882636]
[0.16027524 0.4653545 ]
[0.25736123 0.71072891]
[0.84734127 0.29851777]
[0.54958459 0.65979155]
[0.70258178 0.88482738]
[0.57401306 0.3761044 ]
[0.14829743 0.2885507 ]
[0.80633679 0.03487101]
[0.14745515 0.89796572]
[0.86305926 0.6783427 ]
[0.52410847 0.84894836]
[0.43853465 0.65709267]
[0.83577318 0.33414495]
[0.39580104 0.03719631]
[0.34005889 0.90100367]
[0.45209615 0.44529732]
[0.92473383 0.42795136]
[0.11461076 0.52260523]
[0.42555335 0.61351316]
[0.80679883 0.96118553]
[0.67658532 0.64447939]
[0.73464076 0.17559015]
[0.70217949 0.55512958]
[0.13693475 0.00550454]
[0.41983479 0.69964836]
[0.84154088 0.17961097]
[0.97356784 0.83970054]
[0.5480838  0.72793962]
[0.34583273 0.10128571]
[0.76722593 0.36405271]
[0.48757828 0.26194705]
[0.5574559  0.81135901]
[0.00614725 0.2848913 ]
[0.86231859 0.37673265]
[0.44210898 0.57058932]
[0.15972554 0.91790631]
[0.27809745 0.24942568]
[0.05123033 0.04661329]
[0.80949718 0.52410481]
[0.59126705 0.27093701]
[0.72307123 0.01514375]
[0.67029403 0.19059857]
[0.96602994 0.24365236]
[0.51963859 0.21259078]
[0.18963347 0.70629141]
[0.62561502 0.02351624]
[0.90574897 0.38065384]
[0.3837981  0.25189324]
[0.23721092 0.60371103]
[0.88388866 0.07904938]
[0.05910582 0.84597215]
[0.04658476 0.51312408]
[0.74081695 0.86185679]
[0.9274284  0.25722077]
[0.16582412 0.38587795]
[0.39177131 0.78362999]
[0.34898408 0.34436885]
[0.5518783  0.62694626]
[0.8215599  0.29951642]
[0.90167272 0.29903534]
[0.00370342 0.84468738]
[0.71693293 0.49536847]
[0.47670171 0.46297799]
[0.07599649 0.42044524]
[0.93010153 0.40464066]
[0.30584761 0.1574178 ]
[0.88202366 0.18637347]
[0.35127894 0.26352648]
[0.61612998 0.79522134]
[0.1970141  0.18761804]
[0.39352824 0.53951285]
[0.66867803 0.68435979]
[0.82575111 0.94562726]
[0.19313698 0.79020564]
[0.65190871 0.91784662]
[0.3545289  0.85555384]
[0.92745529 0.8703861 ]
[0.26328727 0.00324609]
[0.6460545  0.21878484]
[0.13074446 0.64168655]
[0.65266799 0.16242595]
[0.43249466 0.05901345]
[0.66354474 0.13919809]
[0.99997336 0.10382282]
[0.69954339 0.1172193 ]
[0.15592947 0.19916267]
[0.31346202 0.23570253]
[0.76721532 0.93556623]
[0.86561404 0.53747034]
[0.53920442 0.17740692]
[0.52493928 0.44129794]
[0.64498193 0.85343275]
[0.41401283 0.5520543 ]
[0.13308445 0.91919583]
[0.53868445 0.00986568]
[0.82147242 0.11275615]
[0.76829192 0.34432375]
[0.09210457 0.57588715]
[0.54494184 0.05017462]
[0.03472612 0.00125191]
[0.88961081 0.57762184]
[0.6805327 0.0876856]
[0.89145079 0.64111972]
[0.50304573 0.01927586]
[0.59553511 0.31965631]
[0.83289357 0.36464485]
[0.53141851 0.88165493]
[0.39922628 0.55783597]
[0.07177498 0.40046603]
[0.35255766 0.04069193]
[0.44393712 0.69937686]
[0.98639799 0.77197546]
[0.60937495 0.9120515 ]
[0.58926147 0.82455731]
[0.72321632 0.40947383]
[0.84824051 0.73419966]
[0.3756951  0.61794018]
[0.30482034 0.70696532]
[0.24876922 0.43364286]
[0.44159602 0.43138505]
[0.84926727 0.53477913]
[0.89850851 0.44979768]
[0.71767033 0.47516871]
[0.99621863 0.33906614]
[0.97991067 0.55675769]
[0.98796397 0.7505361 ]
[0.98500383 0.15477701]
[0.12498497 0.76515939]
[0.05763071 0.56447298]
[0.51409601 0.75199293]
[0.95447608 0.63941521]
[0.45834671 0.69095225]
[0.52717587 0.28955474]
[0.94155241 0.036411  ]
[0.27182065 0.86333764]
[0.18901039 0.04021865]
[0.48818831 0.48894046]
[0.54911111 0.40860138]
[0.19873275 0.70395986]
[0.467025   0.70186278]
[0.11545158 0.89576316]
[0.16522965 0.70827067]
[0.22054687 0.23700988]
[0.8370414 0.0416142]
[0.74715041 0.78252891]
[0.94574536 0.67904491]
[0.0983904  0.61244619]
[0.30529809 0.02281743]
[0.46464437 0.16569666]
[0.41405258 0.41940115]
[0.13009544 0.84794852]
[0.27066075 0.59397135]
[0.78430541 0.66324307]
[0.49041128 0.85184143]
[0.6861255  0.20861718]
[0.31176673 0.92502212]
[0.9441572  0.92766313]
[0.06089097 0.11602207]
[0.96431834 0.60546423]
[0.08545342 0.94388295]
[0.54407672 0.86760017]
[0.1781179  0.17601826]
[0.19443976 0.50572722]
[0.17234966 0.07136888]
[0.09591749 0.43616518]
[0.71456265 0.66007251]
[0.23943987 0.07659651]
[0.33101731 0.16204157]
[0.16614168 0.33256061]
[0.7244966 0.6514081]
[0.44918512 0.78443014]
[0.67779152 0.45275592]
[0.04654326 0.96165426]
[0.33499333 0.43451627]
[0.56299971 0.16010566]
[0.12456439 0.24363527]
[0.1863486  0.06487365]
[0.17429228 0.25489531]
[0.4441973  0.52370902]
[0.69628428 0.46466756]
[0.03881269 0.31007466]
[0.63831238 0.80762044]
[0.78122077 0.44926554]
[0.53377996 0.6061079 ]
[0.67372551 0.02239327]
[0.06266179 0.82090898]
[0.96209578 0.18910139]
[0.21128936 0.62547662]
[0.532908   0.46224223]
[0.88922641 0.68548436]
[0.94993497 0.5908155 ]
[0.50667418 0.70051461]
[0.77166877 0.36476869]
[0.02408917 0.16155968]
[0.28063083 0.38066277]
[0.32134211 0.08880119]
[0.72867126 0.61822007]
[0.79784472 0.53813084]
[0.55947393 0.27225803]
[0.1450453  0.00014872]
[0.47112535 0.19312837]
[0.18033155 0.7371671 ]
[0.10017639 0.33736603]
[0.86593639 0.15068812]
[0.82311122 0.52541606]
[0.94271336 0.12670299]
[0.07426871 0.02554032]
[0.06291935 0.81762625]
[0.73688016 0.97909005]
[0.1703741  0.78145329]
[0.65905669 0.60504584]
[0.21724138 0.02049927]
[0.05036771 0.43666467]
[0.28575053 0.87622197]
[0.58141907 0.52427409]
[0.97556584 0.38884602]
[0.23326176 0.80077482]
[0.5388184  0.34957366]
[0.92063447 0.04661455]
[0.09190602 0.16390325]
[0.24481276 0.09161917]
[0.39345006 0.23203019]
[0.8584965  0.32688321]
[0.27392397 0.50715119]
[0.87277748 0.45728281]
[0.10411649 0.00713419]
[0.51623237 0.32227296]
[0.01216147 0.44721972]
[0.49521486 0.33137049]
[0.22007259 0.23654263]
[0.453047   0.80468451]
[0.2324187  0.66405835]
[0.68870287 0.07621832]
[0.49135396 0.79714382]
[0.86241047 0.41037984]
[0.43123585 0.05614028]
[0.82887465 0.15888282]
[0.64379698 0.34419503]
[0.16135586 0.70697593]
[0.61082126 0.2690131 ]
[0.94931709 0.71818718]
[0.9321501 0.4959268]
[0.43853593 0.57028523]
[0.75593367 0.77951448]
[0.21196791 0.01333463]
[0.18063299 0.93602444]
[0.25759663 0.40379086]
[0.98260552 0.72124648]
[0.29486577 0.42295698]
[0.59754968 0.85675729]
[0.32808795 0.79221564]
[0.02333118 0.18578484]
[0.41731502 0.94471861]
[0.05120478 0.96643289]
[0.71948033 0.40988322]
[0.3681196  0.67512857]
[0.7419942  0.52619675]
[0.65956193 0.164945  ]
[0.12124792 0.09758429]
[0.36681172 0.48550047]
[0.38508442 0.15830523]
[0.00897742 0.43101415]
[0.17706587 0.60416645]
[0.9933093 0.5413751]
[0.99026412 0.23282157]
[0.3341822  0.44736248]
[0.99373695 0.78558632]
[0.66915965 0.08070859]
[0.85303647 0.48301074]
[0.59245151 0.87657587]
[0.56814558 0.53703509]
[0.92538988 0.44056346]
[0.77461461 0.91948678]
[0.51514252 0.21244683]
[0.81630442 0.74111017]
[0.40105615 0.94611092]
[0.44109263 0.04129764]
[0.45329489 0.09226363]
[0.03967551 0.96684406]
[0.05924492 0.15232907]
[0.1298842  0.46234898]
[0.22500729 0.5095742 ]
[0.0910247  0.28137575]
[0.51673899 0.53266472]
[0.02824767 0.44592329]
[0.32024789 0.77726637]
[0.89765556 0.62169167]
[0.5342703  0.52392471]
[0.46649038 0.67795274]
[0.7961568  0.25067239]
[0.04070629 0.03407458]
[0.15111907 0.51146669]
[0.76826716 0.434298  ]
[0.97302507 0.0089286 ]
[0.1753948  0.24053869]
[0.57624976 0.92293696]
[0.91006001 0.25905467]
[0.23979373 0.6985774 ]
[0.32785588 0.27000078]
[0.08558339 0.6949939 ]
[0.63224877 0.9344133 ]
[0.76640448 0.8859416 ]
[0.30601664 0.40725646]
[0.21532889 0.26058454]
[0.48075228 0.71487295]
[0.93186673 0.36177192]
[0.89303034 0.33981637]
[0.64510135 0.1015068 ]
[0.91091139 0.80675967]
[0.93274093 0.17879883]
[0.08927453 0.21221073]
[0.15113826 0.18515748]
[0.06133597 0.25603052]
[0.72184897 0.06956323]
[0.48343869 0.55634614]
[0.74367468 0.1151423 ]
[0.5334917  0.08389759]
[0.24749209 0.62710352]
[0.99946114 0.00378852]
[0.21304828 0.48250528]
[0.36888992 0.56977533]
[0.46512809 0.36643573]
[0.18221184 0.5400756 ]
[0.27450762 0.61502336]
[0.87013094 0.84339169]
[0.1856622  0.30469095]
[0.16742021 0.30250719]
[0.1770696  0.60152649]
[0.28082647 0.61648538]
[0.22493588 0.06725383]
[0.92575926 0.15894168]
[0.92979448 0.0961722 ]
[0.51713141 0.39050201]
[0.9446965  0.95519081]
[0.32760997 0.25930282]
[0.81535093 0.07880434]
[0.58677115 0.71671867]
[0.56131129 0.16781276]
[0.39939998 0.50079367]
[0.95132027 0.13840328]
[0.2258962  0.43372226]
[0.55959158 0.37291072]
[0.90359029 0.41433168]
[0.30927069 0.590273  ]
[0.48177418 0.12942696]
[0.74670576 0.66706626]
[0.61212457 0.51283716]
[0.31959628 0.89397685]
[0.35250781 0.99583081]
[0.47351482 0.03271564]
[0.71886896 0.7366553 ]
[0.01956921 0.39807576]
[0.99092602 0.31203659]
[0.49646461 0.48548741]
[0.28160051 0.15686512]
[0.01697606 0.3963139 ]
[0.36507307 0.16215121]
[0.45625929 0.19661785]
[0.39923615 0.50576688]
[0.01905754 0.04237995]
[0.57561286 0.76809166]
[0.07203768 0.20724756]
[0.30339087 0.03300979]
[0.4266253  0.62914547]
[0.80970845 0.76871156]
[0.74427607 0.94947541]
[0.68906217 0.30578407]
[0.27305553 0.53977208]
[0.38524856 0.7544991 ]
[0.32461106 0.27656664]
[0.09259643 0.20446272]
[0.79767743 0.72669274]
[0.74557324 0.60883055]
[0.38689538 0.7125986 ]
[0.55987384 0.35378855]
[0.47827081 0.69804933]
[0.2342094  0.46808574]
[0.13519394 0.21442146]
[0.52670373 0.92911265]
[0.8229889  0.03618667]
[0.29080042 0.82782269]
[0.28711562 0.87149827]
[0.10567849 0.03772045]
[0.31727921 0.65774766]
[0.40127558 0.52659388]
[0.48045207 0.01657579]
[0.62559944 0.72388329]
[0.14508849 0.02199989]
[0.02017422 0.03306945]
[0.86141151 0.82401156]
[0.46866192 0.69761364]
[0.95332794 0.10476657]
[0.16466662 0.19352804]
[0.87548153 0.6414549 ]
[0.7405148  0.05140083]
[0.09933162 0.00921943]
[0.15038636 0.2232406 ]
[0.13710076 0.29651479]
[0.11484212 0.44912878]
[0.09713785 0.22647486]
[0.51022019 0.03180733]
[0.5229881  0.37430826]
[0.82440891 0.18083115]
[0.76438274 0.54724734]
[0.20508738 0.02623078]
[0.92202718 0.31844126]
[0.08179222 0.03654259]
[0.12492793 0.140398  ]
[0.38646498 0.34595696]
[0.52711221 0.62758143]
[0.38318905 0.66846563]
[0.48067533 0.67927256]
[0.20247748 0.99632155]
[0.96096291 0.56303589]
[0.65836144 0.36818033]
[0.62487838 0.52642865]
[0.47907321 0.1883735 ]
[0.64350603 0.03219375]
[0.53127115 0.17817041]
[0.30076613 0.28517443]
[0.63733925 0.80023736]
[0.01809899 0.51506967]
[0.40140881 0.39565021]
[0.83921757 0.73736396]
[0.17223701 0.15526289]
[0.68777888 0.69131457]
[0.28529568 0.80484555]
[0.27417075 0.7067181 ]
[0.83484967 0.6720405 ]
[0.80035724 0.34491374]
[0.18737517 0.99583507]
[0.54299206 0.94304308]
[0.42108219 0.700997  ]
[0.53545364 0.11417944]
[0.70811295 0.73282642]
[0.56018491 0.45222377]
[0.04267791 0.27628255]
[0.83839722 0.07671756]
[0.12686385 0.41262537]
[0.83581183 0.05843657]
[0.28602403 0.35866644]
[0.7042518  0.24241646]
[0.33526211 0.61534218]
[0.16600898 0.91698288]
[0.53786551 0.34408622]
[0.88238237 0.58027911]
[0.67045914 0.49647402]
[0.69788139 0.85919396]
[0.46028785 0.38416335]
[0.98062431 0.33305068]
[0.43681481 0.86771672]
[0.26160233 0.36828022]
[0.82969096 0.10562633]
[0.06428033 0.2699834 ]
[0.20461722 0.81384116]
[0.22738764 0.73432852]
[0.30895318 0.13343487]
[0.8035743  0.93455402]
[0.83256214 0.78336117]
[0.18075537 0.00722343]
[0.76745782 0.55298149]
[0.71016007 0.47708144]
[0.10277373 0.07237762]
[0.52383083 0.88413039]
[0.05682169 0.81341911]
[0.23379264 0.45190069]
[0.3567066  0.01712723]
[0.46448753 0.17499028]
[0.60237401 0.04612346]
[0.14732211 0.27856985]
[0.9501554  0.93756261]
[0.89281357 0.78007547]
[0.27928543 0.53525713]
[0.11882418 0.91434008]
[0.97586271 0.35778574]
[0.48092485 0.20114922]
[0.87869682 0.40724032]
[0.43328442 0.07485279]
[0.8130643  0.70700494]
[0.81984227 0.43993131]
[0.2083091  0.04122969]
[0.21780536 0.14796836]
[0.42035166 0.26757894]
[0.72430893 0.52284359]
[0.54476125 0.14227231]
[0.4448917  0.84293772]
