[0.99770066 0.59183265 0.36785502]
[0.84777404 0.18082565 0.85380648]
[0.67102446 0.76912872 0.68311888]
[0.12168094 0.42117676 0.29088446]
[0.92339218 0.22779533 0.84665865]
[0.7756696  0.74908932 0.0829223 ]
[0.68218241 0.26910389 0.90219346]
[0.62343252 0.34477708 0.33986879]
[0.85013724 0.41449602 0.25761259]
[0.87538954 0.30301469 0.44855783]
[0.12722598 0.55712369 0.3288174 ]
[0.81923829 0.53528203 0.94658972]
[0.80934919 0.92203697 0.61170064]
[0.86618712 0.34118587 0.558744  ]
[0.23937312 0.01983249 0.66211381]
[0.9338539 0.1111897 0.5845556]
[0.8343176  0.09967644 0.07596848]
[0.74433584 0.5103368  0.98701896]
[0.09823844 0.90874098 0.13602972]
[0.45482905 0.57534064 0.2923938 ]
[0.29098984 0.70368056 0.6506432 ]
[0.95313337 0.1747222  0.76602908]
[0.8750593  0.09939946 0.45593101]
[0.08794608 0.51561185 0.67859857]
[0.43477424 0.77346817 0.61217096]
[0.64796998 0.93549768 0.22370303]
[0.4683269  0.36794659 0.70063775]
[0.51808666 0.63275982 0.71602991]
[0.18283388 0.11580003 0.10028651]
[0.91537371 0.16004157 0.81222864]
[0.96370819 0.9802975  0.94990171]
[0.73308113 0.3660096  0.11826563]
[0.15118241 0.92142452 0.23517992]
[0.88817015 0.05922764 0.64314572]
[0.52280305 0.16867888 0.14925993]
[0.68222998 0.15117123 0.51129012]
[0.45511046 0.11026669 0.36076973]
[0.55189062 0.37257023 0.71326978]
[0.47183293 0.75450952 0.53783429]
[0.97425019 0.21581971 0.94371066]
[0.45972533 0.49993555 0.57471968]
[0.13883703 0.54323112 0.95567262]
[0.32658129 0.50131253 0.1885777 ]
[0.45802601 0.96724406 0.20762189]
[0.60602127 0.33268319 0.25959283]
[0.03111133 0.77234891 0.9310267 ]
[0.16231977 0.22316327 0.43866765]
[0.36166469 0.64433205 0.37162555]
[0.04541941 0.12689661 0.18305848]
[0.86907124 0.79776035 0.33330725]
[0.28889181 0.28593496 0.67087657]
[0.95256086 0.54397992 0.68170417]
[0.57422    0.75352957 0.49344404]
[0.58744871 0.28023113 0.25234579]
[0.55741186 0.13283327 0.87040995]
[0.61918325 0.8605114  0.55647927]
[0.26879276 0.82331453 0.67106087]
[0.22036488 0.62076016 0.06263501]
[0.25204345 0.54917381 0.04209721]
[0.82287348 0.25480341 0.88480508]
[0.35838909 0.02017038 0.30739492]
[0.2835706  0.2404605  0.91009948]
[0.56560814 0.98747539 0.35908635]
[0.37857204 0.67034852 0.38605162]
[0.1570892  0.83376763 0.8425148 ]
[0.85631627 0.70979577 0.25764604]
[0.74887362 0.43892155 0.2708841 ]
[0.71468012 0.90368435 0.4409133 ]
[0.31623308 0.33723681 0.46281825]
[0.52897423 0.25138012 0.80086057]
[0.88584138 0.18489083 0.15163653]
[0.821724   0.65480136 0.01259753]
[0.67575329 0.7136069  0.80260294]
[0.09783556 0.68540775 0.69567071]
[0.93117418 0.32164497 0.92018723]
[0.48754073 0.26299627 0.10271101]
[0.03723502 0.21379042 0.73794031]
[0.85652538 0.3858879  0.09048467]
[0.0121458  0.20341513 0.04169812]
[0.65189895 0.89757893 0.55432624]
[0.10907672 0.55079478 0.42965025]
[0.06308151 0.38038593 0.96040866]
[0.86143859 0.07321707 0.43941823]
[0.82283376 0.98923191 0.69716679]
[0.82120699 0.20755528 0.82028559]
[0.09499404 0.66209437 0.71502153]
[0.20778665 0.84837066 0.90091116]
[0.19949577 0.73921709 0.4558495 ]
[0.76824145 0.68080603 0.70606742]
[0.83398854 0.7786175  0.91818382]
[0.83826946 0.05371545 0.81282901]
[0.15203939 0.29288534 0.36871292]
[0.03774149 0.96326804 0.89267208]
[0.09124625 0.44556889 0.69172273]
[0.39480456 0.71877959 0.49436196]
[0.37853381 0.95044409 0.48582287]
[0.42863652 0.63770813 0.74775704]
[0.87923803 0.60759498 0.55881128]
[0.14039245 0.79315719 0.24570144]
[0.59425334 0.47591848 0.56678513]
[0.18214387 0.65592521 0.00125689]
[0.13288391 0.07075986 0.24272127]
[0.433629   0.2662552  0.25386634]
[0.2849765  0.06566583 0.54700073]
[0.22560412 0.57950988 0.14344921]
[0.6332768  0.80850374 0.79327124]
[0.24912888 0.87171079 0.81161058]
[0.30893431 0.61115226 0.03643856]
[0.00252193 0.15178898 0.0229768 ]
[0.21386705 0.57504705 0.96099519]
[0.66751588 0.93585896 0.31452755]
[0.3347803  0.50470967 0.50424541]
[0.30652153 0.6751767  0.36313312]
[0.17799466 0.01641804 0.06152217]
[0.60003669 0.2262479  0.77073492]
[0.00795537 0.15860085 0.27213824]
[0.6909541  0.70141028 0.35045514]
[0.41851366 0.40295758 0.58788687]
[0.09958466 0.42434025 0.47819544]
[0.54616435 0.40155902 0.55270588]
[0.18212983 0.06024539 0.2745563 ]
[0.94538529 0.09533737 0.49252296]
[0.95109142 0.98022297 0.58006412]
[0.11923797 0.53121188 0.81221883]
[0.10284987 0.49930312 0.82676307]
[0.34791609 0.77168193 0.84940247]
[0.02876063 0.81159527 0.13226018]
[0.10827367 0.91861562 0.85702945]
[0.96194565 0.22081364 0.84814506]
[0.62732928 0.19942065 0.5365798 ]
[0.4773057  0.53995196 0.19523274]
[0.74068401 0.58142268 0.51715055]
[0.11177085 0.77508049 0.02012761]
[0.167338   0.41346259 0.72354156]
[0.10506962 0.736695   0.46882766]
[0.22527295 0.60851025 0.19674255]
[0.86182447 0.6898376  0.89235591]
[0.31236373 0.13118936 0.28722016]
[0.99492426 0.69102564 0.89478443]
[0.50828551 0.51036308 0.71182263]
[0.83431589 0.46532508 0.76371837]
[0.55106665 0.19229231 0.12024076]
[0.12840971 0.57959529 0.09615415]
[0.51706123 0.70349907 0.05526372]
[0.9129916  0.04020661 0.76475573]
[0.15463527 0.64368793 0.81749079]
[0.91090659 0.72793722 0.17761312]
[0.02534734 0.2898019  0.05587673]
[0.40471863 0.92522519 0.9789679 ]
[0.36435844 0.43242515 0.28455904]
[0.06584194 0.90850223 0.49735128]
[0.77144546 0.84392522 0.9552612 ]
[0.89252077 0.32750223 0.98186115]
[0.44358738 0.97305918 0.73199783]
[0.91054497 0.1914221  0.41603946]
[0.64591124 0.12531614 0.34159898]
[0.38807154 0.44422876 0.80527955]
[0.16178548 0.68197612 0.27766753]
[0.24348182 0.38194764 0.41361131]
[0.33046566 0.39538246 0.90136914]
[0.12473915 0.40232848 0.31143081]
[0.75418249 0.13457976 0.08610006]
[0.68219423 0.4173629  0.44209605]
[0.77035025 0.63030403 0.53428369]
[0.631383   0.44905665 0.56789342]
[0.53867137 0.83773962 0.89176218]
[0.24795018 0.82320094 0.61663538]
[0.73453617 0.0576944  0.89597576]
[0.07535374 0.16206965 0.13952768]
[0.83533624 0.44625473 0.18840588]
[0.97256081 0.26064961 0.11863884]
[0.73050072 0.25934144 0.71627443]
[0.2722585  0.04758269 0.94620512]
[0.67121934 0.05375821 0.62405109]
[0.45473906 0.3232826  0.57071515]
[0.69009683 0.64367379 0.64341691]
[0.27302779 0.52581351 0.67568405]
[0.97801364 0.16514085 0.6890137 ]
[0.7327763  0.06796451 0.08629557]
[0.63600589 0.16154826 0.46593595]
[0.32379691 0.05820502 0.62998886]
[0.09386527 0.80573468 0.69449947]
[0.01859138 0.81884232 0.64913154]
[0.1496104  0.50557242 0.61346392]
[0.15525193 0.17201474 0.86304301]
[0.07699358 0.97399064 0.1109495 ]
[0.14762092 0.72656276 0.51825763]
[0.50619831 0.51345023 0.54605726]
[0.92224206 0.31307842 0.27536316]
[0.03083745 0.65536064 0.17321056]
[0.56399171 0.46358244 0.83061026]
[0.91375693 0.03587993 0.03868733]
[0.80950778 0.6304448  0.17657284]
[0.10410939 0.15266385 0.51878485]
[0.1966126  0.53964331 0.9112481 ]
[0.89547291 0.67487498 0.0414955 ]
[0.83214468 0.23239957 0.09921207]
[0.17166719 0.36289483 0.40248845]
[0.61206083 0.23815356 0.78983323]
[0.64954457 0.33354981 0.62401141]
[0.94666624 0.81258704 0.69789479]
[0.91175396 0.2696574  0.71244355]
[0.53358966 0.11916675 0.19221818]
[0.26968983 0.70463184 0.5264182 ]
[0.60070107 0.91786685 0.75774488]
[0.26282132 0.42106356 0.85000638]
[0.28173837 0.59944894 0.83801899]
[0.54826731 0.92815908 0.56276245]
[0.41975557 0.958516   0.78164161]
[0.83051561 0.32725749 0.25649272]
[0.90482917 0.43483931 0.92530464]
[0.80839286 0.9116686  0.36606593]
[0.88932423 0.97268299 0.0623098 ]
[0.77295029 0.91771577 0.91613353]
[0.22292464 0.41152407 0.44367736]
[0.32088951 0.8322941  0.02391413]
[0.91242204 0.72588294 0.92783109]
[0.53676503 0.53080541 0.17511758]
[0.51907959 0.44489003 0.6652817 ]
[0.17293492 0.64370799 0.19262414]
[0.14376605 0.52019294 0.3232379 ]
[0.3461334 0.6610068 0.1366157]
[0.22850124 0.78813516 0.19338443]
[0.10688412 0.53141848 0.57413401]
[0.93398797 0.18346264 0.64130462]
[0.12052902 0.09363686 0.01443928]
[0.51851393 0.03680583 0.88155823]
[0.58926089 0.80369157 0.73202441]
[0.77704022 0.193151   0.35403464]
[0.50328944 0.08819967 0.84370552]
[0.23859435 0.70316347 0.60014084]
[0.13465825 0.00836473 0.52946562]
[0.92162496 0.06816007 0.79819309]
[0.52241303 0.56890395 0.51699287]
[0.33803519 0.75693491 0.57417341]
[0.61268668 0.44235115 0.87761013]
[0.37454183 0.02604546 0.82490149]
[0.59099789 0.06003455 0.34288064]
[0.98396795 0.31569057 0.74786315]
[0.14339573 0.55929916 0.30377626]
[0.28042855 0.6502002  0.42523541]
[0.9156857  0.89391868 0.53891064]
[0.2594417  0.87987874 0.05450089]
[0.05163239 0.91076678 0.90526993]
[0.28083691 0.40733418 0.51886968]
[0.69091215 0.7844741  0.66944768]
[0.05146432 0.38988097 0.29491633]
[0.73829958 0.49398665 0.1314169 ]
[0.70235711 0.94522984 0.11674556]
[0.60948537 0.30592069 0.61032115]
[0.70955365 0.3179087  0.23391413]
[0.12672267 0.15340011 0.30267604]
[0.4407686  0.09950954 0.50982581]
[0.14631794 0.55231107 0.29993325]
[0.00277476 0.94452132 0.74365733]
[0.34439493 0.41300791 0.57573479]
[0.19346782 0.74968117 0.12115583]
[0.28858949 0.71552799 0.26049536]
[0.45058084 0.65739238 0.86684321]
[0.18908806 0.6196132  0.51052006]
[0.98356741 0.37312502 0.48156804]
[0.90499092 0.66333002 0.46387568]
[0.96498256 0.19926728 0.56347069]
[0.93181211 0.4123433  0.74596304]
[0.84706795 0.27735319 0.49338248]
[0.93302017 0.19647572 0.5580167 ]
[0.14558735 0.82089231 0.29406958]
[0.96873837 0.73563274 0.92332674]
[0.40650224 0.35329765 0.45735535]
[0.14475003 0.82950014 0.01213878]
[0.50362907 0.22859013 0.96113802]
[0.3190127  0.56164665 0.86288185]
[0.39855131 0.34073479 0.3258143 ]
[0.39379817 0.23517886 0.27723153]
[0.71611911 0.35628682 0.7519158 ]
[0.44755483 0.68021581 0.50035584]
[0.48319697 0.10890641 0.49479887]
[0.700851   0.02609303 0.56383734]
[0.29775561 0.76038331 0.66250606]
[0.15839707 0.66386241 0.81466827]
[0.91669843 0.3745225  0.31594779]
[0.01811931 0.7378887  0.97341424]
[0.89715808 0.68568011 0.60793507]
[0.24399663 0.85565445 0.62099061]
[0.00961378 0.50825265 0.78816569]
[0.65222401 0.4167866  0.81798608]
[0.6240741  0.8901356  0.30517687]
[0.29001624 0.26535412 0.15700037]
[0.82546435 0.26441415 0.77207325]
[0.76140747 0.62047456 0.8544419 ]
[0.35439285 0.14715941 0.13482376]
[0.1969691  0.60477289 0.21150796]
[0.360559   0.23949695 0.00469855]
[0.35059674 0.52088982 0.10177814]
[0.31700023 0.93636314 0.30407974]
[0.55735111 0.63322508 0.22555632]
[0.90513656 0.27065412 0.70811924]
[0.54917448 0.316474   0.71748506]
[0.63078538 0.33448971 0.06833022]
[0.33099528 0.37209648 0.44693369]
[0.57007592 0.60062181 0.12793464]
[0.91055859 0.27006386 0.79583181]
[0.4463377  0.1995524  0.25491461]
[0.6908178  0.75460079 0.471687  ]
[0.14911917 0.17021185 0.21006494]
[0.15639978 0.43521435 0.5911944 ]
[0.58850235 0.19876756 0.61680107]
[0.27428897 0.70425778 0.21163725]
[0.14163601 0.17616283 0.33063522]
[0.79383776 0.71837694 0.87267324]
[0.41775261 0.26496316 0.55545542]
[0.58088018 0.88744026 0.27951269]
[0.58847762 0.50973322 0.54799927]
[0.59955722 0.67466492 0.28943749]
[0.87369417 0.24699612 0.92094772]
[0.27580308 0.27438072 0.47096991]
[0.79391442 0.09657422 0.87849975]
[0.47190403 0.39201794 0.22628584]
[0.95220157 0.44495767 0.66678583]
[0.95981082 0.4806924  0.1078363 ]
[0.75901759 0.28957455 0.58165098]
[0.73026156 0.99579397 0.16069441]
[0.41269518 0.30077907 0.23639101]
[0.93981701 0.48766976 0.09740143]
[0.04960039 0.36874444 0.74497748]
[0.18171468 0.69290919 0.67917354]
[0.60764529 0.48039362 0.10568523]
[0.18076106 0.71796213 0.13891191]
[0.66386419 0.52704588 0.68501082]
[0.75073424 0.76431628 0.06907525]
[0.70552581 0.21227946 0.86099541]
[0.60299243 0.23872531 0.30801427]
[0.72496838 0.29514693 0.69557119]
[0.70123652 0.53496012 0.48293681]
[0.12016357 0.60052121 0.44156531]
[0.7723143  0.96023809 0.1669    ]
[0.24551565 0.61921188 0.73258762]
[0.39019089 0.31244288 0.89689079]
[0.53461151 0.31135725 0.60590692]
[0.87972545 0.74994049 0.24878339]
[0.73327433 0.72728576 0.22864843]
[0.46671465 0.92301085 0.10738066]
[0.81023265 0.00950068 0.74553284]
[0.8433786  0.71375464 0.3544257 ]
[0.6218047  0.92121253 0.53801959]
[0.35250946 0.84319225 0.14492014]
[0.03949954 0.0693349  0.46831455]
[0.31768661 0.4492823  0.00853354]
[0.04182972 0.12709121 0.25104158]
[0.18926093 0.58376405 0.06792653]
[0.42322559 0.45213058 0.79642631]
[0.23464271 0.87362993 0.92681896]
[0.65182186 0.12403006 0.23360478]
[0.13805608 0.06284791 0.98928249]
[0.40676227 0.64299761 0.49141921]
[0.12434781 0.58307257 0.04484923]
[0.96111219 0.23442508 0.9826915 ]
[0.42710007 0.23188748 0.50102908]
[0.17717973 0.20366669 0.89613626]
[0.44513765 0.02811684 0.76028694]
[0.77679508 0.02541895 0.93499499]
[0.92742002 0.15181255 0.85202523]
[0.21797713 0.73122816 0.77970704]
[0.89840894 0.82335408 0.74147548]
[0.85723015 0.42962341 0.59262374]
[0.34722476 0.33372294 0.72280879]
[0.22867059 0.02291492 0.13382379]
[0.91175587 0.14928269 0.32609766]
[0.95860964 0.05436391 0.90308812]
[0.76483434 0.15165355 0.41751679]
[0.12584778 0.35123663 0.66464097]
[0.77394724 0.37496495 0.82582166]
[0.83150074 0.06047649 0.54636662]
[0.50545264 0.56471131 0.41737614]
[0.75308489 0.74335221 0.60380586]
[0.33977485 0.03292267 0.05963214]
[0.6614923  0.83623415 0.95526739]
[0.52570546 0.64781458 0.81924762]
[0.36877011 0.87708871 0.92672694]
[0.74601155 0.72828544 0.77837242]
[0.21148029 0.38164904 0.67913634]
[0.45603111 0.64920801 0.6961433 ]
[0.25267098 0.52629286 0.00896105]
[0.89192264 0.89778158 0.49097207]
[0.50746688 0.66809198 0.78762004]
[0.31868159 0.2608906  0.87362662]
[0.38085527 0.24653567 0.19404924]
[0.61330122 0.25129433 0.50646406]
[0.17102282 0.19653289 0.58710755]
[0.20033765 0.82496691 0.41420543]
[0.60918783 0.36993182 0.46306216]
[0.42934093 0.91244865 0.46564863]
[0.98787219 0.54290042 0.66471768]
[0.87439558 0.73203553 0.90972026]
[0.32564766 0.89555435 0.343751  ]
[0.94674751 0.23225248 0.95828957]
[0.5426994  0.27493537 0.20364212]
[0.8361538  0.99642739 0.65519546]
[0.56863784 0.00319966 0.32393649]
[0.81308082 0.87453818 0.36371068]
[0.25842577 0.02048644 0.25824254]
[0.96416962 0.05954327 0.4590078 ]
[0.68211976 0.23822069 0.11568387]
[0.56636764 0.55157477 0.50930883]
[0.22483277 0.44013349 0.99341627]
[0.85585958 0.8221483  0.51352498]
[0.12304368 0.01065814 0.30881376]
[0.04436852 0.27456047 0.84302501]
[0.08187665 0.97686357 0.3923708 ]
[0.33988681 0.22505228 0.61928833]
[0.88596259 0.13552361 0.40976405]
[0.98968568 0.4110935  0.7879034 ]
[0.21386877 0.55629245 0.07131003]
[0.18785372 0.7876342  0.45858575]
[0.09599392 0.50162816 0.29852453]
[0.13914674 0.83596739 0.23016348]
[0.635807   0.23309043 0.32553318]
[0.33491996 0.42847788 0.92179238]
[0.42289503 0.89204883 0.66893134]
[0.44194249 0.60574431 0.48612022]
[0.9516469  0.41837948 0.85636513]
[0.23224697 0.79814824 0.12421596]
[0.68948623 0.97918178 0.55668459]
[0.84293834 0.73723425 0.60843588]
[0.09774542 0.07077117 0.69823146]
[0.68837935 0.72423848 0.3685651 ]
[0.9473899  0.6494812  0.90331621]
[0.52994462 0.83323104 0.57230271]
[0.47773656 0.87535633 0.41997   ]
[0.56802102 0.21837823 0.08942797]
[0.0353295  0.93394839 0.69350516]
[0.10722493 0.73559608 0.8802147 ]
[0.94446912 0.57301098 0.66008579]
[0.31855196 0.71439636 0.54278297]
[0.69010806 0.95496492 0.33690222]
[0.07114154 0.62315397 0.8343053 ]
[0.10260561 0.98719875 0.74319647]
[0.64675525 0.06299896 0.29706823]
[0.5139767  0.91226671 0.69588522]
[0.46849315 0.47800017 0.68120321]
[0.91338903 0.26408833 0.29013215]
[0.95480457 0.89922392 0.94870841]
[0.21124369 0.61958581 0.54987756]
[0.76633827 0.07542649 0.40251476]
[0.70402715 0.29651648 0.90814698]
[0.3769355  0.0317947  0.86463008]
[0.5037999  0.62563822 0.91121848]
[0.19929844 0.83305138 0.39243332]
[0.57907045 0.26637041 0.4646674 ]
[0.23236804 0.95081755 0.56496498]
[0.1721354  0.55170045 0.41761578]
[0.88546674 0.84905654 0.8118881 ]
[0.72305565 0.88585673 0.74458438]
[0.28104971 0.06899087 0.01457772]
[0.90552357 0.73280095 0.99026173]
[0.3334103  0.19556363 0.33979669]
[0.13691916 0.24803334 0.39783307]
[0.46877618 0.9797203  0.98011317]
[0.68315757 0.07837542 0.91547273]
[0.32926768 0.01904352 0.86635689]
[0.04933792 0.25823542 0.74977325]
[0.40303788 0.1987128  0.04544202]
[0.6287117  0.59177796 0.55578025]
[0.18735705 0.70075215 0.26427418]
[0.45750038 0.1663677  0.48724517]
[0.79093087 0.63084905 0.7467714 ]
[0.58489317 0.66450952 0.02495735]
[0.3156722  0.88669593 0.77166335]
[0.35243451 0.72343749 0.03923598]
[0.0723938  0.10874521 0.98090776]
[0.02128204 0.85423701 0.53941749]
[0.3866227  0.34200059 0.88027223]
[0.37649625 0.14631228 0.77382273]
[7.04495204e-01 8.08463940e-02 2.41606307e-04]
[0.43167957 0.03551483 0.48981805]
[0.87004738 0.10017638 0.09210206]
[0.2097624  0.89860537 0.52693343]
[0.29391432 0.48573908 0.10237454]
[0.27584777 0.52879356 0.66175255]
[0.63057759 0.34608111 0.21149346]
[0.56856909 0.28345296 0.05181672]
[0.16305671 0.19361287 0.48552537]
[0.1357393  0.02569206 0.36428137]
[0.88467901 0.5712318  0.03043946]
[0.41238493 0.93817644 0.2796385 ]
[0.81986833 0.95298022 0.9459461 ]
[0.1022482  0.29336398 0.20496895]
[0.84673169 0.06553551 0.11052236]
[0.63226058 0.79145532 0.57612744]
[0.30989863 0.46427218 0.9292172 ]
[0.77961004 0.72629263 0.54245827]
[0.42182993 0.73938493 0.87903874]
[0.80241513 0.10521146 0.68340623]
[0.56205241 0.92370106 0.78674134]
[0.06241622 0.60194092 0.34292779]
[0.8095022  0.24535812 0.45208981]
[0.64064357 0.52939245 0.1790687 ]
[0.08510327 0.8875276  0.92849957]
[0.26195206 0.27112894 0.37831561]
[0.00841577 0.36075654 0.13472576]
[0.19064977 0.07499801 0.36871257]
[0.16317416 0.07342335 0.53088785]
[0.26739651 0.98896767 0.36025103]
[0.69416796 0.26783846 0.44452649]
[0.07948713 0.81144454 0.71164957]
[0.3145169  0.31288262 0.59904007]
[0.88044612 0.96337911 0.89849087]
[0.37696593 0.90766241 0.63494324]
[0.70594879 0.07407844 0.28378842]
[0.24401013 0.03738936 0.07257254]
[0.75252115 0.78339069 0.42018969]
[8.54228671e-01 1.01850015e-05 1.60586681e-01]
[0.15310985 0.65154539 0.57191806]
[0.58180712 0.05534852 0.60619656]
[0.315025  0.3800015 0.737102 ]
[0.6013118  0.17819717 0.27564487]
[0.47590311 0.86283631 0.36961152]
[0.83114833 0.73704054 0.17268282]
[0.53650469 0.92541267 0.55460482]
[0.54458413 0.65896643 0.26512483]
[0.8658798  0.63738825 0.93314374]
[0.12648561 0.51632027 0.86050904]
[0.5219432  0.83301587 0.43003461]
[0.88924007 0.95617669 0.64185429]
[0.75805961 0.21828045 0.91455376]
[0.9137506  0.21627119 0.05718027]
[0.31833243 0.97258348 0.8211053 ]
[0.47728893 0.72893833 0.51032443]
[0.49652948 0.90851608 0.72349007]
[0.23587638 0.23383835 0.32233965]
[0.01035418 0.65058136 0.63387146]
[0.11913686 0.25179651 0.71798537]
[0.1574749  0.16773617 0.95468036]
[0.79627135 0.29081883 0.87316142]
[0.22881962 0.51523098 0.52233594]
[0.20587562 0.53653625 0.91823322]
[0.79494881 0.57255679 0.64030566]
[0.33090594 0.41618296 0.72059383]
[0.09644118 0.64479537 0.39364625]
[0.55470929 0.29184188 0.84137583]
[0.65673215 0.31519997 0.4676667 ]
[0.02041077 0.99103595 0.66216027]
[0.83112671 0.0347109  0.35426239]
[0.83789249 0.81324019 0.52927487]
[0.55315844 0.64654268 0.88552711]
[0.84235938 0.88847983 0.33193448]
[0.24727466 0.98875742 0.83173351]
[0.40608379 0.34198262 0.09731995]
[0.01530424 0.76966927 0.06514473]
[0.32050091 0.42851439 0.07751569]
[0.32924634 0.07239758 0.4226251 ]
[0.46295732 0.80828477 0.65429256]
[0.88467707 0.81899985 0.26137019]
[0.00944376 0.72854687 0.37730795]
[0.09226275 0.30893192 0.761371  ]
[0.95046164 0.78799147 0.82343959]
[0.11200442 0.22332932 0.49240114]
[0.47315521 0.14774329 0.11083464]
[0.81654533 0.19314096 0.25215222]
[0.574527   0.22529576 0.21221886]
[0.01194305 0.06690336 0.98655814]
[0.29493399 0.65419331 0.69149368]
[0.13603191 0.15760275 0.51246615]
[0.46457901 0.07516403 0.7163094 ]
[0.03929749 0.897514   0.93469873]
[0.93917629 0.31933348 0.06243542]
[0.33019743 0.09372576 0.83041785]
[0.28828507 0.92715763 0.4655867 ]
[0.96852395 0.52278951 0.20774133]
[0.51202731 0.3532268  0.08726936]
[0.47334062 0.42618161 0.33183149]
[0.6684602  0.92672914 0.64313846]
[0.56682573 0.83470964 0.63883699]
[0.90619578 0.76154091 0.45000462]
[0.38206261 0.13100496 0.56212419]
[0.04835628 0.38621777 0.63998888]
[0.38896803 0.50549895 0.62924126]
[0.34316111 0.40604732 0.06362735]
[0.0427203  0.63160233 0.52929213]
[0.09676281 0.14515924 0.67789438]
[0.21053293 0.01861867 0.61570522]
[0.54545668 0.65629834 0.17038835]
[0.64576014 0.31084097 0.43541094]
[0.12447455 0.73226044 0.69446544]
[0.71023069 0.97973966 0.12566894]
[0.49971188 0.45994225 0.31254409]
[0.98763517 0.70159968 0.83553317]
[0.77908162 0.44540979 0.59652193]
[0.60989082 0.19958852 0.95515836]
[0.70516083 0.88721361 0.53705693]
[0.24351225 0.28804926 0.78313232]
[0.26023109 0.53548998 0.95377681]
[0.1653617  0.22838217 0.5461872 ]
[0.94128906 0.79145007 0.13263421]
[0.09148534 0.79550741 0.57649748]
[0.90959851 0.83133191 0.44434698]
[0.28864926 0.30920896 0.20245509]
[0.875993   0.68013792 0.65112549]
[0.53050512 0.25923917 0.51691301]
[0.38457964 0.05897256 0.00393692]
[0.91494747 0.46912355 0.28227916]
[0.58697246 0.34654644 0.77912444]
[0.2902272  0.59124626 0.31245163]
[0.88510697 0.06929644 0.61419588]
[0.53200665 0.94849546 0.78104508]
[0.44673773 0.14983332 0.69587218]
[0.38974873 0.87854948 0.86417671]
[0.61477502 0.62809605 0.12899534]
[0.65589242 0.59416143 0.35505644]
[0.57674002 0.01374922 0.1772756 ]
[0.85082945 0.94280372 0.06011732]
[0.21547842 0.80711474 0.23966337]
[0.59758571 0.44416998 0.78194509]
[0.50708065 0.4605821  0.72342716]
[0.77954155 0.48323066 0.60265158]
[0.89798707 0.57393643 0.90660384]
[0.35337486 0.28155579 0.5243682 ]
[0.67499575 0.40831824 0.64139461]
[0.61650198 0.02383658 0.82656161]
[0.42527306 0.23106284 0.74776914]
[0.1091788  0.62770394 0.4864462 ]
[0.55880602 0.24944308 0.75824899]
[0.65591548 0.74836184 0.52853652]
[0.40856737 0.65761425 0.69270505]
[0.84730464 0.70964247 0.74260693]
[0.76150229 0.40706892 0.3250096 ]
[0.65925676 0.31978153 0.10122092]
[0.34025085 0.23177501 0.39855584]
[0.46926004 0.71955305 0.23849973]
[0.2353699  0.18414244 0.62941223]
[0.59493606 0.01714226 0.1050554 ]
[0.75388002 0.60590211 0.94765498]
[0.15272667 0.53804769 0.32772993]
[0.09459539 0.13629761 0.49424592]
[0.05121138 0.02530664 0.95846082]
[0.70702731 0.93789042 0.1872382 ]
[0.33346235 0.55842602 0.98846139]
[0.96444416 0.76916594 0.05391663]
[0.31778529 0.57132848 0.18645807]
[0.63742915 0.45746249 0.89116145]
[0.02156687 0.36126345 0.45333491]
[0.53751534 0.98269683 0.74818497]
[0.67316323 0.56684616 0.4327289 ]
[0.79284209 0.24822966 0.16819785]
[0.0625988  0.08881843 0.45954492]
[0.49233571 0.38956402 0.05000672]
[0.00221905 0.69649389 0.26676311]
[0.41771132 0.45596873 0.20869716]
[0.53311255 0.04810148 0.44339433]
[0.40659505 0.42087166 0.59881911]
[0.97743858 0.13621144 0.95984786]
[0.0643069  0.08647787 0.12156233]
[0.26468924 0.21495096 0.17170016]
[0.65616072 0.64719776 0.80278478]
[0.64275866 0.80905189 0.80497025]
[0.06690281 0.32435989 0.33936026]
[0.20859549 0.82659204 0.68439627]
[0.06955156 0.41202904 0.29272799]
[0.40541134 0.18881527 0.27370398]
[0.52246176 0.81362584 0.70865189]
[0.87973077 0.21822797 0.75535202]
[0.55274154 0.28299186 0.55766871]
[0.17995944 0.91516749 0.23294117]
[0.7503363  0.9924863  0.11414324]
[0.86619634 0.4093125  0.04467321]
[0.40989673 0.41116896 0.83438699]
[0.93729258 0.04984245 0.691205  ]
[0.93405598 0.19835926 0.10790247]
[0.2460631  0.25671503 0.53553906]
[0.50818684 0.58971612 0.10518428]
[0.99675208 0.25477695 0.17923978]
[0.52749235 0.19546868 0.7283386 ]
[0.53603671 0.8010278  0.67506849]
[0.25426448 0.61960173 0.13389778]
[0.3558332  0.92403935 0.69995152]
[0.22676701 0.21689053 0.30803319]
[0.13851527 0.0622019  0.55991886]
[0.60446635 0.66241467 0.68326264]
[0.80677738 0.8971703  0.3341691 ]
[0.54171812 0.93073802 0.79445775]
[0.97052699 0.90425241 0.68554151]
[0.32956562 0.83999408 0.18663279]
[0.41685974 0.27143032 0.20288227]
[0.14750455 0.58173317 0.55329499]
[0.10118493 0.7382889  0.53047367]
[0.94665024 0.7227039  0.41800515]
[0.87695003 0.85920412 0.7098024 ]
[0.0821919  0.52733516 0.11174386]
[0.0327426  0.98502929 0.35873679]
[0.17592347 0.01742365 0.25898885]
[0.33321579 0.31535396 0.30150402]
[0.05395682 0.42512814 0.50575221]
[0.63994204 0.94608602 0.18782892]
